TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,676.62,1278.68,MIA,536.2782237932552,1,1,8.0
6.1,52180,AGENT,675.714,1278.64,MIA,536.2782237932552,1,1,8.0
6.2,52180,AGENT,674.809,1278.61,MIA,536.2782237932552,1,1,8.0
6.3,52180,AGENT,673.903,1278.58,MIA,536.2782237932552,1,1,8.0
6.4,52180,AGENT,672.998,1278.54,MIA,536.2782237932552,1,1,8.0
6.5,52180,AGENT,672.092,1278.51,MIA,536.2782237932552,1,1,8.0
6.6,52180,AGENT,671.187,1278.47,MIA,536.2782237932552,1,1,8.0
6.7,52180,AGENT,670.282,1278.44,MIA,536.2782237932552,1,1,8.0
6.8,52180,AGENT,669.376,1278.4,MIA,536.2782237932552,1,1,8.0
6.9,52180,AGENT,668.471,1278.37,MIA,536.2782237932552,1,1,8.0
7.0,52180,AGENT,667.565,1278.33,MIA,536.2782237932552,1,1,8.0
7.1,52180,AGENT,666.66,1278.3,MIA,536.2782237932552,1,1,8.0
7.2,52180,AGENT,665.754,1278.26,MIA,536.2782237932552,1,1,8.0
7.3,52180,AGENT,664.849,1278.23,MIA,536.2782237932552,1,1,8.0
7.4,52180,AGENT,663.943,1278.19,MIA,536.2782237932552,1,1,8.0
7.5,52180,AGENT,663.038,1278.16,MIA,536.2782237932552,1,1,8.0
7.6,52180,AGENT,662.132,1278.13,MIA,536.2782237932552,1,1,8.0
7.7,52180,AGENT,661.227,1278.09,MIA,536.2782237932552,1,1,8.0
7.8,52180,AGENT,660.322,1278.06,MIA,536.2782237932552,1,1,8.0
7.9,52180,AGENT,659.416,1278.02,MIA,536.2782237932552,1,1,8.0
8.0,52180,AGENT,658.511,1277.99,MIA,536.2782237932552,1,1,8.0
8.1,52180,AGENT,657.605,1277.95,MIA,536.2782237932552,1,1,8.0
8.2,52180,AGENT,656.7,1277.92,MIA,536.2782237932552,1,1,8.0
8.3,52180,AGENT,655.794,1277.88,MIA,536.2782237932552,1,1,8.0
8.4,52180,AGENT,654.889,1277.85,MIA,536.2782237932552,1,1,8.0
8.5,52180,AGENT,653.983,1277.81,MIA,536.2782237932552,1,1,8.0
8.6,52180,AGENT,653.078,1277.78,MIA,536.2782237932552,1,1,8.0
8.7,52180,AGENT,652.173,1277.74,MIA,536.2782237932552,1,1,8.0
8.8,52180,AGENT,651.267,1277.71,MIA,536.2782237932552,1,1,8.0
8.9,52180,AGENT,650.362,1277.67,MIA,536.2782237932552,1,1,8.0
9.0,52180,AGENT,649.456,1277.64,MIA,536.2782237932552,1,1,8.0
9.1,52180,AGENT,648.551,1277.6,MIA,536.2782237932552,1,1,8.0
9.2,52180,AGENT,647.646,1277.56,MIA,536.2782237932552,1,1,8.0
9.3,52180,AGENT,646.74,1277.53,MIA,536.2782237932552,1,1,8.0
9.4,52180,AGENT,645.835,1277.49,MIA,536.2782237932552,1,1,8.0
9.5,52180,AGENT,644.929,1277.45,MIA,536.2782237932552,1,1,8.0
9.6,52180,AGENT,644.024,1277.42,MIA,536.2782237932552,1,1,8.0
9.7,52180,AGENT,643.118,1277.38,MIA,536.2782237932552,1,1,8.0
9.8,52180,AGENT,642.212,1277.34,MIA,536.2782237932552,1,1,8.0
9.9,52180,AGENT,641.306,1277.31,MIA,536.2782237932552,1,1,8.0
10.0,52180,AGENT,640.406,1277.27,MIA,536.2782237932552,1,1,8.0
10.1,52180,AGENT,639.516,1277.23,MIA,536.2782237932552,1,1,8.0
10.2,52180,AGENT,638.626,1277.2,MIA,536.2782237932552,1,1,8.0
10.3,52180,AGENT,637.73,1277.16,MIA,536.2782237932552,1,1,8.0
10.4,52180,AGENT,636.833,1277.12,MIA,536.2782237932552,1,1,8.0
10.5,52180,AGENT,635.937,1277.08,MIA,536.2782237932552,1,1,8.0
10.6,52180,AGENT,635.042,1277.04,MIA,536.2782237932552,1,1,8.0
10.7,52180,AGENT,634.146,1277.0,MIA,536.2782237932552,1,1,8.0
10.8,52180,AGENT,633.251,1276.96,MIA,536.2782237932552,1,1,8.0
10.9,52180,AGENT,632.359,1276.92,MIA,536.2782237932552,1,1,8.0
