TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
126.0,52180,AGENT,1651.77,607.771,PIT
126.1,52180,AGENT,1652.13,608.315,PIT
126.2,52180,AGENT,1652.49,608.85,PIT
126.3,52180,AGENT,1652.84,609.386,PIT
126.4,52180,AGENT,1653.19,609.933,PIT
126.5,52180,AGENT,1653.55,610.487,PIT
126.6,52180,AGENT,1653.9,611.043,PIT
126.7,52180,AGENT,1654.25,611.602,PIT
126.8,52180,AGENT,1654.59,612.159,PIT
126.9,52180,AGENT,1654.93,612.708,PIT
127.0,52180,AGENT,1655.26,613.25,PIT
127.1,52180,AGENT,1655.58,613.783,PIT
127.2,52180,AGENT,1655.9,614.308,PIT
127.3,52180,AGENT,1656.2,614.826,PIT
127.4,52180,AGENT,1656.5,615.335,PIT
127.5,52180,AGENT,1656.79,615.841,PIT
127.6,52180,AGENT,1657.08,616.352,PIT
127.7,52180,AGENT,1657.37,616.874,PIT
127.8,52180,AGENT,1657.66,617.405,PIT
127.9,52180,AGENT,1657.95,617.941,PIT
128.0,52180,AGENT,1658.24,618.479,PIT
128.1,52180,AGENT,1658.53,619.019,PIT
128.2,52180,AGENT,1658.82,619.561,PIT
128.3,52180,AGENT,1659.11,620.105,PIT
128.4,52180,AGENT,1659.4,620.649,PIT
128.5,52180,AGENT,1659.69,621.193,PIT
128.6,52180,AGENT,1659.99,621.737,PIT
128.7,52180,AGENT,1660.29,622.28,PIT
128.8,52180,AGENT,1660.59,622.822,PIT
128.9,52180,AGENT,1660.9,623.363,PIT
129.0,52180,AGENT,1661.22,623.901,PIT
129.1,52180,AGENT,1661.54,624.437,PIT
129.2,52180,AGENT,1661.87,624.971,PIT
129.3,52180,AGENT,1662.21,625.502,PIT
129.4,52180,AGENT,1662.55,626.03,PIT
129.5,52180,AGENT,1662.91,626.555,PIT
129.6,52180,AGENT,1663.27,627.081,PIT
129.7,52180,AGENT,1663.64,627.608,PIT
129.8,52180,AGENT,1664.03,628.138,PIT
129.9,52180,AGENT,1664.42,628.67,PIT
130.0,52180,AGENT,1664.83,629.205,PIT
130.1,52180,AGENT,1665.26,629.742,PIT
130.2,52180,AGENT,1665.69,630.282,PIT
130.3,52180,AGENT,1666.13,630.825,PIT
130.4,52180,AGENT,1666.59,631.366,PIT
130.5,52180,AGENT,1667.04,631.904,PIT
130.6,52180,AGENT,1667.5,632.439,PIT
130.7,52180,AGENT,1667.97,632.97,PIT
130.8,52180,AGENT,1668.44,633.498,PIT
130.9,52180,AGENT,1668.91,634.023,PIT
