TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
16.0,52180,AGENT,847.831,102.661,PIT,770.4492613367038,0,0,4.0
16.1,52180,AGENT,847.352,102.299,PIT,770.4492613367038,0,0,4.0
16.2,52180,AGENT,846.873,101.938,PIT,770.4492613367038,0,0,4.0
16.3,52180,AGENT,846.395,101.576,PIT,770.4492613367038,0,0,4.0
16.4,52180,AGENT,845.916,101.214,PIT,770.4492613367038,0,0,4.0
16.5,52180,AGENT,845.438,100.852,PIT,770.4492613367038,0,0,4.0
16.6,52180,AGENT,844.959,100.489,PIT,770.4492613367038,0,0,4.0
16.7,52180,AGENT,844.479,100.126,PIT,770.4492613367038,0,0,4.0
16.8,52180,AGENT,844.0,99.7631,PIT,770.4492613367038,0,0,4.0
16.9,52180,AGENT,843.523,99.4012,PIT,770.4492613367038,0,0,4.0
17.0,52180,AGENT,843.051,99.0428,PIT,770.4492613367038,0,0,4.0
17.1,52180,AGENT,842.586,98.69,PIT,770.4492613367038,0,0,4.0
17.2,52180,AGENT,842.125,98.3399,PIT,770.4492613367038,0,0,4.0
17.3,52180,AGENT,841.665,97.9896,PIT,770.4492613367038,0,0,4.0
17.4,52180,AGENT,841.204,97.6392,PIT,770.4492613367038,0,0,4.0
17.5,52180,AGENT,840.744,97.2885,PIT,770.4492613367038,0,0,4.0
17.6,52180,AGENT,840.283,96.9377,PIT,770.4492613367038,0,0,4.0
17.7,52180,AGENT,839.823,96.5867,PIT,770.4492613367038,0,0,4.0
17.8,52180,AGENT,839.363,96.2354,PIT,770.4492613367038,0,0,4.0
17.9,52180,AGENT,838.903,95.8839,PIT,770.4492613367038,0,0,4.0
18.0,52180,AGENT,838.443,95.5321,PIT,770.4492613367038,0,0,4.0
18.1,52180,AGENT,837.984,95.18,PIT,770.4492613367038,0,0,4.0
18.2,52180,AGENT,837.524,94.8276,PIT,770.4492613367038,0,0,4.0
18.3,52180,AGENT,837.065,94.4748,PIT,770.4492613367038,0,0,4.0
18.4,52180,AGENT,836.606,94.1216,PIT,770.4492613367038,0,0,4.0
18.5,52180,AGENT,836.147,93.768,PIT,770.4492613367038,0,0,4.0
18.6,52180,AGENT,835.689,93.4139,PIT,770.4492613367038,0,0,4.0
18.7,52180,AGENT,835.23,93.0594,PIT,770.4492613367038,0,0,4.0
18.8,52180,AGENT,834.772,92.7043,PIT,770.4492613367038,0,0,4.0
18.9,52180,AGENT,834.314,92.3488,PIT,770.4492613367038,0,0,4.0
19.0,52180,AGENT,833.856,91.9928,PIT,770.4492613367038,0,0,4.0
19.1,52180,AGENT,833.399,91.6364,PIT,770.4492613367038,0,0,4.0
19.2,52180,AGENT,832.941,91.2796,PIT,770.4492613367038,0,0,4.0
19.3,52180,AGENT,832.483,90.9225,PIT,770.4492613367038,0,0,4.0
19.4,52180,AGENT,832.025,90.5652,PIT,770.4492613367038,0,0,4.0
19.5,52180,AGENT,831.567,90.2077,PIT,770.4492613367038,0,0,4.0
19.6,52180,AGENT,831.108,89.8503,PIT,770.4492613367038,0,0,4.0
19.7,52180,AGENT,830.649,89.4929,PIT,770.4492613367038,0,0,4.0
19.8,52180,AGENT,830.19,89.1358,PIT,770.4492613367038,0,0,4.0
19.9,52180,AGENT,829.73,88.7792,PIT,770.4492613367038,0,0,4.0
20.0,52180,AGENT,829.269,88.4234,PIT,770.4492613367038,0,0,4.0
20.1,52180,AGENT,828.807,88.0685,PIT,770.4492613367038,0,0,4.0
20.2,52180,AGENT,828.345,87.715,PIT,770.4492613367038,0,0,4.0
20.3,52180,AGENT,827.88,87.3631,PIT,770.4492613367038,0,0,4.0
20.4,52180,AGENT,827.415,87.0132,PIT,770.4492613367038,0,0,4.0
20.5,52180,AGENT,826.948,86.6656,PIT,770.4492613367038,0,0,4.0
20.6,52180,AGENT,826.479,86.3206,PIT,770.4492613367038,0,0,4.0
20.7,52180,AGENT,826.008,85.9786,PIT,770.4492613367038,0,0,4.0
20.8,52180,AGENT,825.535,85.64,PIT,770.4492613367038,0,0,4.0
20.9,52180,AGENT,825.06,85.305,PIT,770.4492613367038,0,0,4.0
