TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
84.0,52180,AGENT,-361.343,1857.5,MIA
84.1,52180,AGENT,-361.315,1856.73,MIA
84.2,52180,AGENT,-361.286,1855.95,MIA
84.3,52180,AGENT,-361.257,1855.18,MIA
84.4,52180,AGENT,-361.227,1854.4,MIA
84.5,52180,AGENT,-361.197,1853.62,MIA
84.6,52180,AGENT,-361.168,1852.84,MIA
84.7,52180,AGENT,-361.138,1852.06,MIA
84.8,52180,AGENT,-361.109,1851.28,MIA
84.9,52180,AGENT,-361.08,1850.52,MIA
85.0,52180,AGENT,-361.051,1849.76,MIA
85.1,52180,AGENT,-361.023,1849.01,MIA
85.2,52180,AGENT,-360.996,1848.27,MIA
85.3,52180,AGENT,-360.969,1847.54,MIA
85.4,52180,AGENT,-360.942,1846.81,MIA
85.5,52180,AGENT,-360.915,1846.08,MIA
85.6,52180,AGENT,-360.889,1845.36,MIA
85.7,52180,AGENT,-360.863,1844.63,MIA
85.8,52180,AGENT,-360.838,1843.91,MIA
85.9,52180,AGENT,-360.812,1843.18,MIA
86.0,52180,AGENT,-360.788,1842.46,MIA
86.1,52180,AGENT,-360.763,1841.75,MIA
86.2,52180,AGENT,-360.739,1841.05,MIA
86.3,52180,AGENT,-360.715,1840.35,MIA
86.4,52180,AGENT,-360.69,1839.66,MIA
86.5,52180,AGENT,-360.665,1838.98,MIA
86.6,52180,AGENT,-360.638,1838.3,MIA
86.7,52180,AGENT,-360.61,1837.62,MIA
86.8,52180,AGENT,-360.579,1836.95,MIA
86.9,52180,AGENT,-360.545,1836.27,MIA
87.0,52180,AGENT,-360.507,1835.59,MIA
87.1,52180,AGENT,-360.464,1834.92,MIA
87.2,52180,AGENT,-360.417,1834.25,MIA
87.3,52180,AGENT,-360.366,1833.59,MIA
87.4,52180,AGENT,-360.31,1832.93,MIA
87.5,52180,AGENT,-360.249,1832.29,MIA
87.6,52180,AGENT,-360.18,1831.65,MIA
87.7,52180,AGENT,-360.102,1831.01,MIA
87.8,52180,AGENT,-360.015,1830.39,MIA
87.9,52180,AGENT,-359.917,1829.76,MIA
88.0,52180,AGENT,-359.812,1829.15,MIA
88.1,52180,AGENT,-359.698,1828.55,MIA
88.2,52180,AGENT,-359.575,1827.96,MIA
88.3,52180,AGENT,-359.439,1827.38,MIA
88.4,52180,AGENT,-359.288,1826.8,MIA
88.5,52180,AGENT,-359.12,1826.23,MIA
88.6,52180,AGENT,-358.936,1825.67,MIA
88.7,52180,AGENT,-358.736,1825.11,MIA
88.8,52180,AGENT,-358.519,1824.57,MIA
88.9,52180,AGENT,-358.287,1824.03,MIA
