TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
0.0,52180,AGENT,-96.7392,1510.06,MIA,-177.69185014022514,0,1,2.0
0.1,52180,AGENT,-97.3354,1510.16,MIA,-177.69185014022514,0,1,2.0
0.2,52180,AGENT,-97.9407,1510.26,MIA,-177.69185014022514,0,1,2.0
0.3,52180,AGENT,-98.5554,1510.36,MIA,-177.69185014022514,0,1,2.0
0.4,52180,AGENT,-99.1805,1510.47,MIA,-177.69185014022514,0,1,2.0
0.5,52180,AGENT,-99.817,1510.58,MIA,-177.69185014022514,0,1,2.0
0.6,52180,AGENT,-100.465,1510.69,MIA,-177.69185014022514,0,1,2.0
0.7,52180,AGENT,-101.124,1510.8,MIA,-177.69185014022514,0,1,2.0
0.8,52180,AGENT,-101.794,1510.91,MIA,-177.69185014022514,0,1,2.0
0.9,52180,AGENT,-102.472,1511.03,MIA,-177.69185014022514,0,1,2.0
1.0,52180,AGENT,-103.157,1511.15,MIA,-177.69185014022514,0,1,2.0
1.1,52180,AGENT,-103.843,1511.27,MIA,-177.69185014022514,0,1,2.0
1.2,52180,AGENT,-104.53,1511.38,MIA,-177.69185014022514,0,1,2.0
1.3,52180,AGENT,-105.217,1511.5,MIA,-177.69185014022514,0,1,2.0
1.4,52180,AGENT,-105.903,1511.62,MIA,-177.69185014022514,0,1,2.0
1.5,52180,AGENT,-106.593,1511.74,MIA,-177.69185014022514,0,1,2.0
1.6,52180,AGENT,-107.294,1511.85,MIA,-177.69185014022514,0,1,2.0
1.7,52180,AGENT,-108.004,1511.97,MIA,-177.69185014022514,0,1,2.0
1.8,52180,AGENT,-108.723,1512.1,MIA,-177.69185014022514,0,1,2.0
1.9,52180,AGENT,-109.448,1512.22,MIA,-177.69185014022514,0,1,2.0
2.0,52180,AGENT,-110.175,1512.34,MIA,-177.69185014022514,0,1,2.0
2.1,52180,AGENT,-110.902,1512.46,MIA,-177.69185014022514,0,1,2.0
2.2,52180,AGENT,-111.629,1512.58,MIA,-177.69185014022514,0,1,2.0
2.3,52180,AGENT,-112.356,1512.7,MIA,-177.69185014022514,0,1,2.0
2.4,52180,AGENT,-113.084,1512.81,MIA,-177.69185014022514,0,1,2.0
2.5,52180,AGENT,-113.812,1512.93,MIA,-177.69185014022514,0,1,2.0
2.6,52180,AGENT,-114.54,1513.05,MIA,-177.69185014022514,0,1,2.0
2.7,52180,AGENT,-115.269,1513.16,MIA,-177.69185014022514,0,1,2.0
2.8,52180,AGENT,-115.997,1513.27,MIA,-177.69185014022514,0,1,2.0
2.9,52180,AGENT,-116.727,1513.38,MIA,-177.69185014022514,0,1,2.0
3.0,52180,AGENT,-117.456,1513.48,MIA,-177.69185014022514,0,1,2.0
3.1,52180,AGENT,-118.186,1513.59,MIA,-177.69185014022514,0,1,2.0
3.2,52180,AGENT,-118.916,1513.69,MIA,-177.69185014022514,0,1,2.0
3.3,52180,AGENT,-119.646,1513.78,MIA,-177.69185014022514,0,1,2.0
3.4,52180,AGENT,-120.376,1513.88,MIA,-177.69185014022514,0,1,2.0
3.5,52180,AGENT,-121.107,1513.97,MIA,-177.69185014022514,0,1,2.0
3.6,52180,AGENT,-121.838,1514.05,MIA,-177.69185014022514,0,1,2.0
3.7,52180,AGENT,-122.569,1514.13,MIA,-177.69185014022514,0,1,2.0
3.8,52180,AGENT,-123.3,1514.21,MIA,-177.69185014022514,0,1,2.0
3.9,52180,AGENT,-124.031,1514.28,MIA,-177.69185014022514,0,1,2.0
4.0,52180,AGENT,-124.762,1514.34,MIA,-177.69185014022514,0,1,2.0
4.1,52180,AGENT,-125.494,1514.4,MIA,-177.69185014022514,0,1,2.0
4.2,52180,AGENT,-126.226,1514.45,MIA,-177.69185014022514,0,1,2.0
4.3,52180,AGENT,-126.958,1514.5,MIA,-177.69185014022514,0,1,2.0
4.4,52180,AGENT,-127.69,1514.54,MIA,-177.69185014022514,0,1,2.0
4.5,52180,AGENT,-128.423,1514.58,MIA,-177.69185014022514,0,1,2.0
4.6,52180,AGENT,-129.157,1514.61,MIA,-177.69185014022514,0,1,2.0
4.7,52180,AGENT,-129.892,1514.63,MIA,-177.69185014022514,0,1,2.0
4.8,52180,AGENT,-130.628,1514.65,MIA,-177.69185014022514,0,1,2.0
4.9,52180,AGENT,-131.364,1514.66,MIA,-177.69185014022514,0,1,2.0
