TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
64.0,52180,AGENT,790.87,3012.26,MIA
64.1,52180,AGENT,790.067,3012.23,MIA
64.2,52180,AGENT,789.264,3012.2,MIA
64.3,52180,AGENT,788.462,3012.18,MIA
64.4,52180,AGENT,787.659,3012.15,MIA
64.5,52180,AGENT,786.856,3012.12,MIA
64.6,52180,AGENT,786.054,3012.1,MIA
64.7,52180,AGENT,785.251,3012.07,MIA
64.8,52180,AGENT,784.448,3012.04,MIA
64.9,52180,AGENT,783.646,3012.01,MIA
65.0,52180,AGENT,782.843,3011.99,MIA
65.1,52180,AGENT,782.04,3011.96,MIA
65.2,52180,AGENT,781.238,3011.93,MIA
65.3,52180,AGENT,780.435,3011.9,MIA
65.4,52180,AGENT,779.632,3011.88,MIA
65.5,52180,AGENT,778.83,3011.85,MIA
65.6,52180,AGENT,778.027,3011.82,MIA
65.7,52180,AGENT,777.224,3011.8,MIA
65.8,52180,AGENT,776.422,3011.77,MIA
65.9,52180,AGENT,775.619,3011.74,MIA
66.0,52180,AGENT,774.816,3011.71,MIA
66.1,52180,AGENT,774.014,3011.69,MIA
66.2,52180,AGENT,773.211,3011.66,MIA
66.3,52180,AGENT,772.408,3011.63,MIA
66.4,52180,AGENT,771.606,3011.6,MIA
66.5,52180,AGENT,770.803,3011.57,MIA
66.6,52180,AGENT,770.001,3011.55,MIA
66.7,52180,AGENT,769.198,3011.52,MIA
66.8,52180,AGENT,768.395,3011.49,MIA
66.9,52180,AGENT,767.593,3011.46,MIA
67.0,52180,AGENT,766.79,3011.44,MIA
67.1,52180,AGENT,765.987,3011.41,MIA
67.2,52180,AGENT,765.185,3011.38,MIA
67.3,52180,AGENT,764.382,3011.35,MIA
67.4,52180,AGENT,763.579,3011.33,MIA
67.5,52180,AGENT,762.777,3011.3,MIA
67.6,52180,AGENT,761.974,3011.27,MIA
67.7,52180,AGENT,761.171,3011.25,MIA
67.8,52180,AGENT,760.369,3011.22,MIA
67.9,52180,AGENT,759.566,3011.19,MIA
68.0,52180,AGENT,758.763,3011.16,MIA
68.1,52180,AGENT,757.961,3011.14,MIA
68.2,52180,AGENT,757.158,3011.11,MIA
68.3,52180,AGENT,756.355,3011.08,MIA
68.4,52180,AGENT,755.553,3011.06,MIA
68.5,52180,AGENT,754.75,3011.03,MIA
68.6,52180,AGENT,753.947,3011.0,MIA
68.7,52180,AGENT,753.145,3010.98,MIA
68.8,52180,AGENT,752.342,3010.95,MIA
68.9,52180,AGENT,751.539,3010.92,MIA
