TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
4.0,52180,AGENT,778.997,576.922,MIA
4.1,52180,AGENT,778.551,577.508,MIA
4.2,52180,AGENT,778.104,578.108,MIA
4.3,52180,AGENT,777.656,578.721,MIA
4.4,52180,AGENT,777.209,579.345,MIA
4.5,52180,AGENT,776.762,579.981,MIA
4.6,52180,AGENT,776.316,580.628,MIA
4.7,52180,AGENT,775.871,581.287,MIA
4.8,52180,AGENT,775.428,581.954,MIA
4.9,52180,AGENT,774.99,582.624,MIA
5.0,52180,AGENT,774.557,583.297,MIA
5.1,52180,AGENT,774.125,583.977,MIA
5.2,52180,AGENT,773.694,584.67,MIA
5.3,52180,AGENT,773.261,585.374,MIA
5.4,52180,AGENT,772.83,586.086,MIA
5.5,52180,AGENT,772.402,586.8,MIA
5.6,52180,AGENT,771.978,587.517,MIA
5.7,52180,AGENT,771.556,588.236,MIA
5.8,52180,AGENT,771.137,588.957,MIA
5.9,52180,AGENT,770.72,589.681,MIA
6.0,52180,AGENT,770.305,590.406,MIA
6.1,52180,AGENT,769.89,591.132,MIA
6.2,52180,AGENT,769.476,591.858,MIA
6.3,52180,AGENT,769.063,592.584,MIA
6.4,52180,AGENT,768.649,593.308,MIA
6.5,52180,AGENT,768.232,594.037,MIA
6.6,52180,AGENT,767.809,594.77,MIA
6.7,52180,AGENT,767.384,595.502,MIA
6.8,52180,AGENT,766.955,596.233,MIA
6.9,52180,AGENT,766.522,596.962,MIA
7.0,52180,AGENT,766.085,597.69,MIA
7.1,52180,AGENT,765.642,598.415,MIA
7.2,52180,AGENT,765.193,599.137,MIA
7.3,52180,AGENT,764.738,599.855,MIA
7.4,52180,AGENT,764.275,600.569,MIA
7.5,52180,AGENT,763.804,601.278,MIA
7.6,52180,AGENT,763.325,601.981,MIA
7.7,52180,AGENT,762.837,602.679,MIA
7.8,52180,AGENT,762.339,603.37,MIA
7.9,52180,AGENT,761.832,604.053,MIA
8.0,52180,AGENT,761.315,604.729,MIA
8.1,52180,AGENT,760.787,605.396,MIA
8.2,52180,AGENT,760.249,606.054,MIA
8.3,52180,AGENT,759.701,606.703,MIA
8.4,52180,AGENT,759.142,607.341,MIA
8.5,52180,AGENT,758.571,607.968,MIA
8.6,52180,AGENT,757.99,608.583,MIA
8.7,52180,AGENT,757.398,609.187,MIA
8.8,52180,AGENT,756.795,609.777,MIA
8.9,52180,AGENT,756.182,610.354,MIA
