TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
16.0,52180,AGENT,394.015,3555.66,MIA,321.0618235079455,1,1,8.0
16.1,52180,AGENT,393.323,3555.79,MIA,321.0618235079455,1,1,8.0
16.2,52180,AGENT,392.628,3555.94,MIA,321.0618235079455,1,1,8.0
16.3,52180,AGENT,391.931,3556.09,MIA,321.0618235079455,1,1,8.0
16.4,52180,AGENT,391.233,3556.25,MIA,321.0618235079455,1,1,8.0
16.5,52180,AGENT,390.539,3556.42,MIA,321.0618235079455,1,1,8.0
16.6,52180,AGENT,389.854,3556.6,MIA,321.0618235079455,1,1,8.0
16.7,52180,AGENT,389.182,3556.77,MIA,321.0618235079455,1,1,8.0
16.8,52180,AGENT,388.522,3556.95,MIA,321.0618235079455,1,1,8.0
16.9,52180,AGENT,387.875,3557.14,MIA,321.0618235079455,1,1,8.0
17.0,52180,AGENT,387.243,3557.32,MIA,321.0618235079455,1,1,8.0
17.1,52180,AGENT,386.625,3557.51,MIA,321.0618235079455,1,1,8.0
17.2,52180,AGENT,386.021,3557.7,MIA,321.0618235079455,1,1,8.0
17.3,52180,AGENT,385.425,3557.91,MIA,321.0618235079455,1,1,8.0
17.4,52180,AGENT,384.829,3558.13,MIA,321.0618235079455,1,1,8.0
17.5,52180,AGENT,384.236,3558.37,MIA,321.0618235079455,1,1,8.0
17.6,52180,AGENT,383.65,3558.63,MIA,321.0618235079455,1,1,8.0
17.7,52180,AGENT,383.071,3558.9,MIA,321.0618235079455,1,1,8.0
17.8,52180,AGENT,382.501,3559.18,MIA,321.0618235079455,1,1,8.0
17.9,52180,AGENT,381.94,3559.47,MIA,321.0618235079455,1,1,8.0
18.0,52180,AGENT,381.387,3559.78,MIA,321.0618235079455,1,1,8.0
18.1,52180,AGENT,380.842,3560.09,MIA,321.0618235079455,1,1,8.0
18.2,52180,AGENT,380.304,3560.42,MIA,321.0618235079455,1,1,8.0
18.3,52180,AGENT,379.77,3560.75,MIA,321.0618235079455,1,1,8.0
18.4,52180,AGENT,379.233,3561.1,MIA,321.0618235079455,1,1,8.0
18.5,52180,AGENT,378.693,3561.45,MIA,321.0618235079455,1,1,8.0
18.6,52180,AGENT,378.147,3561.82,MIA,321.0618235079455,1,1,8.0
18.7,52180,AGENT,377.599,3562.19,MIA,321.0618235079455,1,1,8.0
18.8,52180,AGENT,377.054,3562.57,MIA,321.0618235079455,1,1,8.0
18.9,52180,AGENT,376.51,3562.95,MIA,321.0618235079455,1,1,8.0
19.0,52180,AGENT,375.967,3563.32,MIA,321.0618235079455,1,1,8.0
19.1,52180,AGENT,375.425,3563.7,MIA,321.0618235079455,1,1,8.0
19.2,52180,AGENT,374.886,3564.08,MIA,321.0618235079455,1,1,8.0
19.3,52180,AGENT,374.35,3564.45,MIA,321.0618235079455,1,1,8.0
19.4,52180,AGENT,373.811,3564.81,MIA,321.0618235079455,1,1,8.0
19.5,52180,AGENT,373.269,3565.17,MIA,321.0618235079455,1,1,8.0
19.6,52180,AGENT,372.723,3565.52,MIA,321.0618235079455,1,1,8.0
19.7,52180,AGENT,372.172,3565.86,MIA,321.0618235079455,1,1,8.0
19.8,52180,AGENT,371.616,3566.2,MIA,321.0618235079455,1,1,8.0
19.9,52180,AGENT,371.055,3566.52,MIA,321.0618235079455,1,1,8.0
20.0,52180,AGENT,370.491,3566.84,MIA,321.0618235079455,1,1,8.0
20.1,52180,AGENT,369.923,3567.15,MIA,321.0618235079455,1,1,8.0
20.2,52180,AGENT,369.351,3567.44,MIA,321.0618235079455,1,1,8.0
20.3,52180,AGENT,368.775,3567.72,MIA,321.0618235079455,1,1,8.0
20.4,52180,AGENT,368.196,3568.0,MIA,321.0618235079455,1,1,8.0
20.5,52180,AGENT,367.612,3568.26,MIA,321.0618235079455,1,1,8.0
20.6,52180,AGENT,367.025,3568.51,MIA,321.0618235079455,1,1,8.0
20.7,52180,AGENT,366.43,3568.75,MIA,321.0618235079455,1,1,8.0
20.8,52180,AGENT,365.822,3568.98,MIA,321.0618235079455,1,1,8.0
20.9,52180,AGENT,365.206,3569.21,MIA,321.0618235079455,1,1,8.0
