TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
34.0,52180,AGENT,-152.985,1881.37,MIA,-189.96865868246715,0,1,8.0
34.1,52180,AGENT,-152.475,1881.39,MIA,-189.96865868246715,0,1,8.0
34.2,52180,AGENT,-151.967,1881.42,MIA,-189.96865868246715,0,1,8.0
34.3,52180,AGENT,-151.462,1881.45,MIA,-189.96865868246715,0,1,8.0
34.4,52180,AGENT,-150.958,1881.48,MIA,-189.96865868246715,0,1,8.0
34.5,52180,AGENT,-150.456,1881.5,MIA,-189.96865868246715,0,1,8.0
34.6,52180,AGENT,-149.956,1881.53,MIA,-189.96865868246715,0,1,8.0
34.7,52180,AGENT,-149.457,1881.55,MIA,-189.96865868246715,0,1,8.0
34.8,52180,AGENT,-148.957,1881.57,MIA,-189.96865868246715,0,1,8.0
34.9,52180,AGENT,-148.458,1881.58,MIA,-189.96865868246715,0,1,8.0
35.0,52180,AGENT,-147.959,1881.58,MIA,-189.96865868246715,0,1,8.0
35.1,52180,AGENT,-147.461,1881.58,MIA,-189.96865868246715,0,1,8.0
35.2,52180,AGENT,-146.969,1881.58,MIA,-189.96865868246715,0,1,8.0
35.3,52180,AGENT,-146.482,1881.57,MIA,-189.96865868246715,0,1,8.0
35.4,52180,AGENT,-145.998,1881.55,MIA,-189.96865868246715,0,1,8.0
35.5,52180,AGENT,-145.515,1881.52,MIA,-189.96865868246715,0,1,8.0
35.6,52180,AGENT,-145.034,1881.49,MIA,-189.96865868246715,0,1,8.0
35.7,52180,AGENT,-144.556,1881.44,MIA,-189.96865868246715,0,1,8.0
35.8,52180,AGENT,-144.081,1881.38,MIA,-189.96865868246715,0,1,8.0
35.9,52180,AGENT,-143.609,1881.32,MIA,-189.96865868246715,0,1,8.0
36.0,52180,AGENT,-143.141,1881.24,MIA,-189.96865868246715,0,1,8.0
36.1,52180,AGENT,-142.677,1881.15,MIA,-189.96865868246715,0,1,8.0
36.2,52180,AGENT,-142.217,1881.04,MIA,-189.96865868246715,0,1,8.0
36.3,52180,AGENT,-141.762,1880.93,MIA,-189.96865868246715,0,1,8.0
36.4,52180,AGENT,-141.311,1880.8,MIA,-189.96865868246715,0,1,8.0
36.5,52180,AGENT,-140.865,1880.67,MIA,-189.96865868246715,0,1,8.0
36.6,52180,AGENT,-140.423,1880.52,MIA,-189.96865868246715,0,1,8.0
36.7,52180,AGENT,-139.987,1880.36,MIA,-189.96865868246715,0,1,8.0
36.8,52180,AGENT,-139.555,1880.19,MIA,-189.96865868246715,0,1,8.0
36.9,52180,AGENT,-139.129,1880.02,MIA,-189.96865868246715,0,1,8.0
37.0,52180,AGENT,-138.707,1879.83,MIA,-189.96865868246715,0,1,8.0
37.1,52180,AGENT,-138.29,1879.63,MIA,-189.96865868246715,0,1,8.0
37.2,52180,AGENT,-137.878,1879.43,MIA,-189.96865868246715,0,1,8.0
37.3,52180,AGENT,-137.47,1879.22,MIA,-189.96865868246715,0,1,8.0
37.4,52180,AGENT,-137.067,1879.0,MIA,-189.96865868246715,0,1,8.0
37.5,52180,AGENT,-136.667,1878.77,MIA,-189.96865868246715,0,1,8.0
37.6,52180,AGENT,-136.27,1878.54,MIA,-189.96865868246715,0,1,8.0
37.7,52180,AGENT,-135.877,1878.3,MIA,-189.96865868246715,0,1,8.0
37.8,52180,AGENT,-135.488,1878.06,MIA,-189.96865868246715,0,1,8.0
37.9,52180,AGENT,-135.104,1877.81,MIA,-189.96865868246715,0,1,8.0
38.0,52180,AGENT,-134.725,1877.56,MIA,-189.96865868246715,0,1,8.0
38.1,52180,AGENT,-134.353,1877.31,MIA,-189.96865868246715,0,1,8.0
38.2,52180,AGENT,-133.989,1877.06,MIA,-189.96865868246715,0,1,8.0
38.3,52180,AGENT,-133.632,1876.81,MIA,-189.96865868246715,0,1,8.0
38.4,52180,AGENT,-133.284,1876.57,MIA,-189.96865868246715,0,1,8.0
38.5,52180,AGENT,-132.943,1876.32,MIA,-189.96865868246715,0,1,8.0
38.6,52180,AGENT,-132.608,1876.08,MIA,-189.96865868246715,0,1,8.0
38.7,52180,AGENT,-132.279,1875.83,MIA,-189.96865868246715,0,1,8.0
38.8,52180,AGENT,-131.957,1875.59,MIA,-189.96865868246715,0,1,8.0
38.9,52180,AGENT,-131.643,1875.35,MIA,-189.96865868246715,0,1,8.0
