TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,630.993,3308.78,MIA,544.8757726870826,0,0,3.0
12.1,52180,AGENT,630.32,3308.55,MIA,544.8757726870826,0,0,3.0
12.2,52180,AGENT,629.647,3308.33,MIA,544.8757726870826,0,0,3.0
12.3,52180,AGENT,628.974,3308.1,MIA,544.8757726870826,0,0,3.0
12.4,52180,AGENT,628.296,3307.87,MIA,544.8757726870826,0,0,3.0
12.5,52180,AGENT,627.612,3307.64,MIA,544.8757726870826,0,0,3.0
12.6,52180,AGENT,626.928,3307.41,MIA,544.8757726870826,0,0,3.0
12.7,52180,AGENT,626.245,3307.18,MIA,544.8757726870826,0,0,3.0
12.8,52180,AGENT,625.561,3306.94,MIA,544.8757726870826,0,0,3.0
12.9,52180,AGENT,624.878,3306.71,MIA,544.8757726870826,0,0,3.0
13.0,52180,AGENT,624.195,3306.48,MIA,544.8757726870826,0,0,3.0
13.1,52180,AGENT,623.512,3306.25,MIA,544.8757726870826,0,0,3.0
13.2,52180,AGENT,622.829,3306.02,MIA,544.8757726870826,0,0,3.0
13.3,52180,AGENT,622.14,3305.78,MIA,544.8757726870826,0,0,3.0
13.4,52180,AGENT,621.443,3305.55,MIA,544.8757726870826,0,0,3.0
13.5,52180,AGENT,620.741,3305.3,MIA,544.8757726870826,0,0,3.0
13.6,52180,AGENT,620.037,3305.06,MIA,544.8757726870826,0,0,3.0
13.7,52180,AGENT,619.331,3304.82,MIA,544.8757726870826,0,0,3.0
13.8,52180,AGENT,618.626,3304.58,MIA,544.8757726870826,0,0,3.0
13.9,52180,AGENT,617.921,3304.33,MIA,544.8757726870826,0,0,3.0
14.0,52180,AGENT,617.216,3304.09,MIA,544.8757726870826,0,0,3.0
14.1,52180,AGENT,616.511,3303.84,MIA,544.8757726870826,0,0,3.0
14.2,52180,AGENT,615.812,3303.6,MIA,544.8757726870826,0,0,3.0
14.3,52180,AGENT,615.122,3303.36,MIA,544.8757726870826,0,0,3.0
14.4,52180,AGENT,614.432,3303.12,MIA,544.8757726870826,0,0,3.0
14.5,52180,AGENT,613.733,3302.88,MIA,544.8757726870826,0,0,3.0
14.6,52180,AGENT,613.024,3302.63,MIA,544.8757726870826,0,0,3.0
14.7,52180,AGENT,612.311,3302.38,MIA,544.8757726870826,0,0,3.0
14.8,52180,AGENT,611.597,3302.14,MIA,544.8757726870826,0,0,3.0
14.9,52180,AGENT,610.883,3301.89,MIA,544.8757726870826,0,0,3.0
15.0,52180,AGENT,610.169,3301.64,MIA,544.8757726870826,0,0,3.0
15.1,52180,AGENT,609.459,3301.39,MIA,544.8757726870826,0,0,3.0
15.2,52180,AGENT,608.758,3301.15,MIA,544.8757726870826,0,0,3.0
15.3,52180,AGENT,608.066,3300.91,MIA,544.8757726870826,0,0,3.0
15.4,52180,AGENT,607.379,3300.67,MIA,544.8757726870826,0,0,3.0
15.5,52180,AGENT,606.69,3300.44,MIA,544.8757726870826,0,0,3.0
15.6,52180,AGENT,605.996,3300.21,MIA,544.8757726870826,0,0,3.0
15.7,52180,AGENT,605.297,3299.98,MIA,544.8757726870826,0,0,3.0
15.8,52180,AGENT,604.597,3299.75,MIA,544.8757726870826,0,0,3.0
15.9,52180,AGENT,603.895,3299.53,MIA,544.8757726870826,0,0,3.0
16.0,52180,AGENT,603.193,3299.31,MIA,544.8757726870826,0,0,3.0
16.1,52180,AGENT,602.49,3299.09,MIA,544.8757726870826,0,0,3.0
16.2,52180,AGENT,601.79,3298.88,MIA,544.8757726870826,0,0,3.0
16.3,52180,AGENT,601.096,3298.68,MIA,544.8757726870826,0,0,3.0
16.4,52180,AGENT,600.405,3298.48,MIA,544.8757726870826,0,0,3.0
16.5,52180,AGENT,599.713,3298.29,MIA,544.8757726870826,0,0,3.0
16.6,52180,AGENT,599.019,3298.11,MIA,544.8757726870826,0,0,3.0
16.7,52180,AGENT,598.325,3297.93,MIA,544.8757726870826,0,0,3.0
16.8,52180,AGENT,597.63,3297.76,MIA,544.8757726870826,0,0,3.0
16.9,52180,AGENT,596.933,3297.6,MIA,544.8757726870826,0,0,3.0
