TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
32.0,52180,AGENT,2435.9,938.756,PIT,2318.5303593559074,1,1,3.0
32.1,52180,AGENT,2435.39,938.278,PIT,2318.5303593559074,1,1,3.0
32.2,52180,AGENT,2434.87,937.8,PIT,2318.5303593559074,1,1,3.0
32.3,52180,AGENT,2434.35,937.322,PIT,2318.5303593559074,1,1,3.0
32.4,52180,AGENT,2433.83,936.844,PIT,2318.5303593559074,1,1,3.0
32.5,52180,AGENT,2433.32,936.366,PIT,2318.5303593559074,1,1,3.0
32.6,52180,AGENT,2432.8,935.888,PIT,2318.5303593559074,1,1,3.0
32.7,52180,AGENT,2432.28,935.41,PIT,2318.5303593559074,1,1,3.0
32.8,52180,AGENT,2431.76,934.932,PIT,2318.5303593559074,1,1,3.0
32.9,52180,AGENT,2431.24,934.454,PIT,2318.5303593559074,1,1,3.0
33.0,52180,AGENT,2430.73,933.976,PIT,2318.5303593559074,1,1,3.0
33.1,52180,AGENT,2430.21,933.498,PIT,2318.5303593559074,1,1,3.0
33.2,52180,AGENT,2429.69,933.02,PIT,2318.5303593559074,1,1,3.0
33.3,52180,AGENT,2429.17,932.542,PIT,2318.5303593559074,1,1,3.0
33.4,52180,AGENT,2428.66,932.064,PIT,2318.5303593559074,1,1,3.0
33.5,52180,AGENT,2428.14,931.587,PIT,2318.5303593559074,1,1,3.0
33.6,52180,AGENT,2427.62,931.109,PIT,2318.5303593559074,1,1,3.0
33.7,52180,AGENT,2427.1,930.631,PIT,2318.5303593559074,1,1,3.0
33.8,52180,AGENT,2426.59,930.153,PIT,2318.5303593559074,1,1,3.0
33.9,52180,AGENT,2426.07,929.675,PIT,2318.5303593559074,1,1,3.0
34.0,52180,AGENT,2425.55,929.197,PIT,2318.5303593559074,1,1,3.0
34.1,52180,AGENT,2425.03,928.719,PIT,2318.5303593559074,1,1,3.0
34.2,52180,AGENT,2424.52,928.241,PIT,2318.5303593559074,1,1,3.0
34.3,52180,AGENT,2424.0,927.763,PIT,2318.5303593559074,1,1,3.0
34.4,52180,AGENT,2423.48,927.285,PIT,2318.5303593559074,1,1,3.0
34.5,52180,AGENT,2422.96,926.807,PIT,2318.5303593559074,1,1,3.0
34.6,52180,AGENT,2422.45,926.329,PIT,2318.5303593559074,1,1,3.0
34.7,52180,AGENT,2421.93,925.851,PIT,2318.5303593559074,1,1,3.0
34.8,52180,AGENT,2421.41,925.373,PIT,2318.5303593559074,1,1,3.0
34.9,52180,AGENT,2420.89,924.895,PIT,2318.5303593559074,1,1,3.0
35.0,52180,AGENT,2420.37,924.417,PIT,2318.5303593559074,1,1,3.0
35.1,52180,AGENT,2419.86,923.939,PIT,2318.5303593559074,1,1,3.0
35.2,52180,AGENT,2419.34,923.461,PIT,2318.5303593559074,1,1,3.0
35.3,52180,AGENT,2418.82,922.983,PIT,2318.5303593559074,1,1,3.0
35.4,52180,AGENT,2418.3,922.505,PIT,2318.5303593559074,1,1,3.0
35.5,52180,AGENT,2417.79,922.027,PIT,2318.5303593559074,1,1,3.0
35.6,52180,AGENT,2417.27,921.549,PIT,2318.5303593559074,1,1,3.0
35.7,52180,AGENT,2416.75,921.071,PIT,2318.5303593559074,1,1,3.0
35.8,52180,AGENT,2416.23,920.593,PIT,2318.5303593559074,1,1,3.0
35.9,52180,AGENT,2415.72,920.115,PIT,2318.5303593559074,1,1,3.0
36.0,52180,AGENT,2415.2,919.638,PIT,2318.5303593559074,1,1,3.0
36.1,52180,AGENT,2414.68,919.16,PIT,2318.5303593559074,1,1,3.0
36.2,52180,AGENT,2414.16,918.682,PIT,2318.5303593559074,1,1,3.0
36.3,52180,AGENT,2413.64,918.204,PIT,2318.5303593559074,1,1,3.0
36.4,52180,AGENT,2413.13,917.727,PIT,2318.5303593559074,1,1,3.0
36.5,52180,AGENT,2412.61,917.249,PIT,2318.5303593559074,1,1,3.0
36.6,52180,AGENT,2412.09,916.772,PIT,2318.5303593559074,1,1,3.0
36.7,52180,AGENT,2411.57,916.295,PIT,2318.5303593559074,1,1,3.0
36.8,52180,AGENT,2411.05,915.818,PIT,2318.5303593559074,1,1,3.0
36.9,52180,AGENT,2410.53,915.341,PIT,2318.5303593559074,1,1,3.0
