TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,2282.2,807.11,PIT
16.1,52180,AGENT,2283.05,807.819,PIT
16.2,52180,AGENT,2283.89,808.528,PIT
16.3,52180,AGENT,2284.74,809.236,PIT
16.4,52180,AGENT,2285.58,809.945,PIT
16.5,52180,AGENT,2286.43,810.653,PIT
16.6,52180,AGENT,2287.27,811.361,PIT
16.7,52180,AGENT,2288.12,812.069,PIT
16.8,52180,AGENT,2288.96,812.778,PIT
16.9,52180,AGENT,2289.81,813.486,PIT
17.0,52180,AGENT,2290.65,814.194,PIT
17.1,52180,AGENT,2291.5,814.902,PIT
17.2,52180,AGENT,2292.34,815.61,PIT
17.3,52180,AGENT,2293.19,816.319,PIT
17.4,52180,AGENT,2294.03,817.027,PIT
17.5,52180,AGENT,2294.88,817.735,PIT
17.6,52180,AGENT,2295.72,818.443,PIT
17.7,52180,AGENT,2296.57,819.152,PIT
17.8,52180,AGENT,2297.41,819.86,PIT
17.9,52180,AGENT,2298.26,820.568,PIT
18.0,52180,AGENT,2299.1,821.277,PIT
18.1,52180,AGENT,2299.95,821.985,PIT
18.2,52180,AGENT,2300.79,822.694,PIT
18.3,52180,AGENT,2301.64,823.402,PIT
18.4,52180,AGENT,2302.48,824.111,PIT
18.5,52180,AGENT,2303.33,824.82,PIT
18.6,52180,AGENT,2304.17,825.528,PIT
18.7,52180,AGENT,2305.02,826.237,PIT
18.8,52180,AGENT,2305.86,826.945,PIT
18.9,52180,AGENT,2306.71,827.654,PIT
19.0,52180,AGENT,2307.55,828.362,PIT
19.1,52180,AGENT,2308.4,829.07,PIT
19.2,52180,AGENT,2309.24,829.778,PIT
19.3,52180,AGENT,2310.09,830.486,PIT
19.4,52180,AGENT,2310.93,831.194,PIT
19.5,52180,AGENT,2311.78,831.902,PIT
19.6,52180,AGENT,2312.63,832.609,PIT
19.7,52180,AGENT,2313.47,833.316,PIT
19.8,52180,AGENT,2314.32,834.023,PIT
19.9,52180,AGENT,2315.17,834.73,PIT
20.0,52180,AGENT,2316.01,835.436,PIT
20.1,52180,AGENT,2316.86,836.142,PIT
20.2,52180,AGENT,2317.71,836.847,PIT
20.3,52180,AGENT,2318.55,837.552,PIT
20.4,52180,AGENT,2319.4,838.257,PIT
20.5,52180,AGENT,2320.25,838.961,PIT
20.6,52180,AGENT,2321.1,839.665,PIT
20.7,52180,AGENT,2321.95,840.369,PIT
20.8,52180,AGENT,2322.8,841.072,PIT
20.9,52180,AGENT,2323.65,841.775,PIT
