TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2122.0,52180,AGENT,1318.63,42.9664,PIT
2122.1,52180,AGENT,1318.21,42.0201,PIT
2122.2,52180,AGENT,1317.79,41.0739,PIT
2122.3,52180,AGENT,1317.38,40.1279,PIT
2122.4,52180,AGENT,1316.96,39.1821,PIT
2122.5,52180,AGENT,1316.54,38.2367,PIT
2122.6,52180,AGENT,1316.12,37.2917,PIT
2122.7,52180,AGENT,1315.7,36.3472,PIT
2122.8,52180,AGENT,1315.28,35.4033,PIT
2122.9,52180,AGENT,1314.85,34.4601,PIT
2123.0,52180,AGENT,1314.43,33.5176,PIT
2123.1,52180,AGENT,1314.0,32.5759,PIT
2123.2,52180,AGENT,1313.57,31.6349,PIT
2123.3,52180,AGENT,1313.14,30.6949,PIT
2123.4,52180,AGENT,1312.71,29.7556,PIT
2123.5,52180,AGENT,1312.28,28.8173,PIT
2123.6,52180,AGENT,1311.84,27.8797,PIT
2123.7,52180,AGENT,1311.41,26.943,PIT
2123.8,52180,AGENT,1310.97,26.0071,PIT
2123.9,52180,AGENT,1310.53,25.072,PIT
2124.0,52180,AGENT,1310.09,24.1376,PIT
2124.1,52180,AGENT,1309.64,23.2039,PIT
2124.2,52180,AGENT,1309.2,22.2708,PIT
2124.3,52180,AGENT,1308.75,21.3384,PIT
2124.4,52180,AGENT,1308.31,20.4065,PIT
2124.5,52180,AGENT,1307.86,19.4752,PIT
2124.6,52180,AGENT,1307.41,18.5444,PIT
2124.7,52180,AGENT,1306.96,17.614,PIT
2124.8,52180,AGENT,1306.51,16.684,PIT
2124.9,52180,AGENT,1306.06,15.7544,PIT
2125.0,52180,AGENT,1305.61,14.8252,PIT
2125.1,52180,AGENT,1305.15,13.8962,PIT
2125.2,52180,AGENT,1304.7,12.9674,PIT
2125.3,52180,AGENT,1304.25,12.0389,PIT
2125.4,52180,AGENT,1303.79,11.1105,PIT
2125.5,52180,AGENT,1303.34,10.1822,PIT
2125.6,52180,AGENT,1302.88,9.25407,PIT
2125.7,52180,AGENT,1302.43,8.32594,PIT
2125.8,52180,AGENT,1301.97,7.39783,PIT
2125.9,52180,AGENT,1301.52,6.46967,PIT
2126.0,52180,AGENT,1301.06,5.54142,PIT
2126.1,52180,AGENT,1300.61,4.61304,PIT
2126.2,52180,AGENT,1300.16,3.68449,PIT
2126.3,52180,AGENT,1299.7,2.75571,PIT
2126.4,52180,AGENT,1299.25,1.82669,PIT
2126.5,52180,AGENT,1298.8,0.897379,PIT
2126.6,52180,AGENT,1298.35,-0.0322412,PIT
2126.7,52180,AGENT,1297.89,-0.962207,PIT
2126.8,52180,AGENT,1297.44,-1.89255,PIT
2126.9,52180,AGENT,1297.0,-2.82331,PIT
