TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
66.0,52180,AGENT,4081.26,2526.8,PIT
66.1,52180,AGENT,4080.57,2526.64,PIT
66.2,52180,AGENT,4079.88,2526.48,PIT
66.3,52180,AGENT,4079.2,2526.32,PIT
66.4,52180,AGENT,4078.51,2526.16,PIT
66.5,52180,AGENT,4077.83,2526.0,PIT
66.6,52180,AGENT,4077.14,2525.84,PIT
66.7,52180,AGENT,4076.45,2525.68,PIT
66.8,52180,AGENT,4075.77,2525.52,PIT
66.9,52180,AGENT,4075.08,2525.36,PIT
67.0,52180,AGENT,4074.4,2525.2,PIT
67.1,52180,AGENT,4073.71,2525.04,PIT
67.2,52180,AGENT,4073.02,2524.88,PIT
67.3,52180,AGENT,4072.34,2524.72,PIT
67.4,52180,AGENT,4071.65,2524.56,PIT
67.5,52180,AGENT,4070.96,2524.4,PIT
67.6,52180,AGENT,4070.28,2524.24,PIT
67.7,52180,AGENT,4069.59,2524.08,PIT
67.8,52180,AGENT,4068.9,2523.92,PIT
67.9,52180,AGENT,4068.22,2523.76,PIT
68.0,52180,AGENT,4067.54,2523.6,PIT
68.1,52180,AGENT,4066.87,2523.45,PIT
68.2,52180,AGENT,4066.2,2523.29,PIT
68.3,52180,AGENT,4065.55,2523.14,PIT
68.4,52180,AGENT,4064.91,2522.99,PIT
68.5,52180,AGENT,4064.27,2522.85,PIT
68.6,52180,AGENT,4063.65,2522.7,PIT
68.7,52180,AGENT,4063.03,2522.56,PIT
68.8,52180,AGENT,4062.43,2522.42,PIT
68.9,52180,AGENT,4061.83,2522.28,PIT
69.0,52180,AGENT,4061.24,2522.14,PIT
69.1,52180,AGENT,4060.66,2522.01,PIT
69.2,52180,AGENT,4060.09,2521.87,PIT
69.3,52180,AGENT,4059.53,2521.74,PIT
69.4,52180,AGENT,4058.96,2521.61,PIT
69.5,52180,AGENT,4058.4,2521.48,PIT
69.6,52180,AGENT,4057.83,2521.34,PIT
69.7,52180,AGENT,4057.26,2521.21,PIT
69.8,52180,AGENT,4056.69,2521.08,PIT
69.9,52180,AGENT,4056.12,2520.94,PIT
70.0,52180,AGENT,4055.55,2520.81,PIT
70.1,52180,AGENT,4054.98,2520.67,PIT
70.2,52180,AGENT,4054.41,2520.53,PIT
70.3,52180,AGENT,4053.84,2520.39,PIT
70.4,52180,AGENT,4053.27,2520.25,PIT
70.5,52180,AGENT,4052.69,2520.11,PIT
70.6,52180,AGENT,4052.12,2519.97,PIT
70.7,52180,AGENT,4051.54,2519.83,PIT
70.8,52180,AGENT,4050.97,2519.68,PIT
70.9,52180,AGENT,4050.39,2519.54,PIT
