TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
190.0,52180,AGENT,3268.53,1821.33,PIT
190.1,52180,AGENT,3268.37,1821.01,PIT
190.2,52180,AGENT,3268.22,1820.7,PIT
190.3,52180,AGENT,3268.08,1820.38,PIT
190.4,52180,AGENT,3267.96,1820.06,PIT
190.5,52180,AGENT,3267.86,1819.73,PIT
190.6,52180,AGENT,3267.77,1819.4,PIT
190.7,52180,AGENT,3267.7,1819.07,PIT
190.8,52180,AGENT,3267.64,1818.74,PIT
190.9,52180,AGENT,3267.6,1818.41,PIT
191.0,52180,AGENT,3267.58,1818.08,PIT
191.1,52180,AGENT,3267.57,1817.75,PIT
191.2,52180,AGENT,3267.57,1817.43,PIT
191.3,52180,AGENT,3267.59,1817.1,PIT
191.4,52180,AGENT,3267.62,1816.77,PIT
191.5,52180,AGENT,3267.67,1816.45,PIT
191.6,52180,AGENT,3267.74,1816.11,PIT
191.7,52180,AGENT,3267.82,1815.78,PIT
191.8,52180,AGENT,3267.92,1815.43,PIT
191.9,52180,AGENT,3268.04,1815.09,PIT
192.0,52180,AGENT,3268.17,1814.73,PIT
192.1,52180,AGENT,3268.32,1814.38,PIT
192.2,52180,AGENT,3268.48,1814.02,PIT
192.3,52180,AGENT,3268.65,1813.65,PIT
192.4,52180,AGENT,3268.84,1813.29,PIT
192.5,52180,AGENT,3269.04,1812.92,PIT
192.6,52180,AGENT,3269.25,1812.55,PIT
192.7,52180,AGENT,3269.48,1812.17,PIT
192.8,52180,AGENT,3269.71,1811.79,PIT
192.9,52180,AGENT,3269.96,1811.4,PIT
193.0,52180,AGENT,3270.22,1811.02,PIT
193.1,52180,AGENT,3270.48,1810.62,PIT
193.2,52180,AGENT,3270.76,1810.23,PIT
193.3,52180,AGENT,3271.05,1809.83,PIT
193.4,52180,AGENT,3271.36,1809.43,PIT
193.5,52180,AGENT,3271.66,1809.03,PIT
193.6,52180,AGENT,3271.97,1808.63,PIT
193.7,52180,AGENT,3272.29,1808.23,PIT
193.8,52180,AGENT,3272.61,1807.84,PIT
193.9,52180,AGENT,3272.93,1807.44,PIT
194.0,52180,AGENT,3273.25,1807.06,PIT
194.1,52180,AGENT,3273.58,1806.67,PIT
194.2,52180,AGENT,3273.9,1806.28,PIT
194.3,52180,AGENT,3274.24,1805.9,PIT
194.4,52180,AGENT,3274.57,1805.52,PIT
194.5,52180,AGENT,3274.9,1805.14,PIT
194.6,52180,AGENT,3275.24,1804.76,PIT
194.7,52180,AGENT,3275.57,1804.38,PIT
194.8,52180,AGENT,3275.91,1804.01,PIT
194.9,52180,AGENT,3276.25,1803.63,PIT
