TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
20.0,52180,AGENT,1289.71,237.835,PIT,1198.9754967695917,1,1,9.0
20.1,52180,AGENT,1290.19,238.007,PIT,1198.9754967695917,1,1,9.0
20.2,52180,AGENT,1290.66,238.179,PIT,1198.9754967695917,1,1,9.0
20.3,52180,AGENT,1291.14,238.35,PIT,1198.9754967695917,1,1,9.0
20.4,52180,AGENT,1291.62,238.522,PIT,1198.9754967695917,1,1,9.0
20.5,52180,AGENT,1292.1,238.693,PIT,1198.9754967695917,1,1,9.0
20.6,52180,AGENT,1292.58,238.864,PIT,1198.9754967695917,1,1,9.0
20.7,52180,AGENT,1293.05,239.036,PIT,1198.9754967695917,1,1,9.0
20.8,52180,AGENT,1293.53,239.207,PIT,1198.9754967695917,1,1,9.0
20.9,52180,AGENT,1294.01,239.378,PIT,1198.9754967695917,1,1,9.0
21.0,52180,AGENT,1294.49,239.549,PIT,1198.9754967695917,1,1,9.0
21.1,52180,AGENT,1294.96,239.721,PIT,1198.9754967695917,1,1,9.0
21.2,52180,AGENT,1295.44,239.892,PIT,1198.9754967695917,1,1,9.0
21.3,52180,AGENT,1295.92,240.063,PIT,1198.9754967695917,1,1,9.0
21.4,52180,AGENT,1296.4,240.234,PIT,1198.9754967695917,1,1,9.0
21.5,52180,AGENT,1296.88,240.405,PIT,1198.9754967695917,1,1,9.0
21.6,52180,AGENT,1297.35,240.576,PIT,1198.9754967695917,1,1,9.0
21.7,52180,AGENT,1297.83,240.747,PIT,1198.9754967695917,1,1,9.0
21.8,52180,AGENT,1298.31,240.918,PIT,1198.9754967695917,1,1,9.0
21.9,52180,AGENT,1298.79,241.089,PIT,1198.9754967695917,1,1,9.0
22.0,52180,AGENT,1299.27,241.26,PIT,1198.9754967695917,1,1,9.0
22.1,52180,AGENT,1299.74,241.431,PIT,1198.9754967695917,1,1,9.0
22.2,52180,AGENT,1300.22,241.602,PIT,1198.9754967695917,1,1,9.0
22.3,52180,AGENT,1300.7,241.773,PIT,1198.9754967695917,1,1,9.0
22.4,52180,AGENT,1301.18,241.944,PIT,1198.9754967695917,1,1,9.0
22.5,52180,AGENT,1301.66,242.115,PIT,1198.9754967695917,1,1,9.0
22.6,52180,AGENT,1302.14,242.286,PIT,1198.9754967695917,1,1,9.0
22.7,52180,AGENT,1302.61,242.457,PIT,1198.9754967695917,1,1,9.0
22.8,52180,AGENT,1303.09,242.628,PIT,1198.9754967695917,1,1,9.0
22.9,52180,AGENT,1303.57,242.798,PIT,1198.9754967695917,1,1,9.0
23.0,52180,AGENT,1304.05,242.969,PIT,1198.9754967695917,1,1,9.0
23.1,52180,AGENT,1304.53,243.139,PIT,1198.9754967695917,1,1,9.0
23.2,52180,AGENT,1305.0,243.309,PIT,1198.9754967695917,1,1,9.0
23.3,52180,AGENT,1305.48,243.479,PIT,1198.9754967695917,1,1,9.0
23.4,52180,AGENT,1305.96,243.649,PIT,1198.9754967695917,1,1,9.0
23.5,52180,AGENT,1306.44,243.819,PIT,1198.9754967695917,1,1,9.0
23.6,52180,AGENT,1306.92,243.988,PIT,1198.9754967695917,1,1,9.0
23.7,52180,AGENT,1307.4,244.157,PIT,1198.9754967695917,1,1,9.0
23.8,52180,AGENT,1307.88,244.326,PIT,1198.9754967695917,1,1,9.0
23.9,52180,AGENT,1308.35,244.495,PIT,1198.9754967695917,1,1,9.0
24.0,52180,AGENT,1308.83,244.664,PIT,1198.9754967695917,1,1,9.0
24.1,52180,AGENT,1309.31,244.832,PIT,1198.9754967695917,1,1,9.0
24.2,52180,AGENT,1309.79,245.0,PIT,1198.9754967695917,1,1,9.0
24.3,52180,AGENT,1310.27,245.168,PIT,1198.9754967695917,1,1,9.0
24.4,52180,AGENT,1310.75,245.336,PIT,1198.9754967695917,1,1,9.0
24.5,52180,AGENT,1311.23,245.503,PIT,1198.9754967695917,1,1,9.0
24.6,52180,AGENT,1311.71,245.671,PIT,1198.9754967695917,1,1,9.0
24.7,52180,AGENT,1312.19,245.838,PIT,1198.9754967695917,1,1,9.0
24.8,52180,AGENT,1312.67,246.005,PIT,1198.9754967695917,1,1,9.0
24.9,52180,AGENT,1313.15,246.172,PIT,1198.9754967695917,1,1,9.0
