TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
22.0,52180,AGENT,272.238,611.935,MIA
22.1,52180,AGENT,272.272,611.231,MIA
22.2,52180,AGENT,272.306,610.528,MIA
22.3,52180,AGENT,272.34,609.824,MIA
22.4,52180,AGENT,272.374,609.12,MIA
22.5,52180,AGENT,272.408,608.416,MIA
22.6,52180,AGENT,272.443,607.713,MIA
22.7,52180,AGENT,272.477,607.009,MIA
22.8,52180,AGENT,272.512,606.305,MIA
22.9,52180,AGENT,272.547,605.601,MIA
23.0,52180,AGENT,272.581,604.898,MIA
23.1,52180,AGENT,272.616,604.194,MIA
23.2,52180,AGENT,272.651,603.49,MIA
23.3,52180,AGENT,272.686,602.786,MIA
23.4,52180,AGENT,272.721,602.083,MIA
23.5,52180,AGENT,272.755,601.379,MIA
23.6,52180,AGENT,272.79,600.675,MIA
23.7,52180,AGENT,272.824,599.971,MIA
23.8,52180,AGENT,272.858,599.267,MIA
23.9,52180,AGENT,272.892,598.564,MIA
24.0,52180,AGENT,272.926,597.86,MIA
24.1,52180,AGENT,272.96,597.156,MIA
24.2,52180,AGENT,272.993,596.452,MIA
24.3,52180,AGENT,273.026,595.748,MIA
24.4,52180,AGENT,273.059,595.045,MIA
24.5,52180,AGENT,273.091,594.341,MIA
24.6,52180,AGENT,273.123,593.637,MIA
24.7,52180,AGENT,273.155,592.933,MIA
24.8,52180,AGENT,273.186,592.229,MIA
24.9,52180,AGENT,273.217,591.525,MIA
25.0,52180,AGENT,273.248,590.821,MIA
25.1,52180,AGENT,273.278,590.117,MIA
25.2,52180,AGENT,273.308,589.413,MIA
25.3,52180,AGENT,273.338,588.709,MIA
25.4,52180,AGENT,273.367,588.005,MIA
25.5,52180,AGENT,273.397,587.301,MIA
25.6,52180,AGENT,273.425,586.597,MIA
25.7,52180,AGENT,273.454,585.893,MIA
25.8,52180,AGENT,273.482,585.189,MIA
25.9,52180,AGENT,273.51,584.485,MIA
26.0,52180,AGENT,273.538,583.781,MIA
26.1,52180,AGENT,273.565,583.077,MIA
26.2,52180,AGENT,273.592,582.373,MIA
26.3,52180,AGENT,273.62,581.669,MIA
26.4,52180,AGENT,273.646,580.965,MIA
26.5,52180,AGENT,273.673,580.261,MIA
26.6,52180,AGENT,273.7,579.557,MIA
26.7,52180,AGENT,273.726,578.853,MIA
26.8,52180,AGENT,273.753,578.149,MIA
26.9,52180,AGENT,273.779,577.445,MIA
