TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
6.0,52180,AGENT,934.183,2347.48,MIA
6.1,52180,AGENT,934.109,2348.08,MIA
6.2,52180,AGENT,934.036,2348.67,MIA
6.3,52180,AGENT,933.963,2349.27,MIA
6.4,52180,AGENT,933.892,2349.87,MIA
6.5,52180,AGENT,933.821,2350.46,MIA
6.6,52180,AGENT,933.751,2351.06,MIA
6.7,52180,AGENT,933.681,2351.65,MIA
6.8,52180,AGENT,933.613,2352.25,MIA
6.9,52180,AGENT,933.546,2352.85,MIA
7.0,52180,AGENT,933.479,2353.44,MIA
7.1,52180,AGENT,933.414,2354.04,MIA
7.2,52180,AGENT,933.349,2354.64,MIA
7.3,52180,AGENT,933.286,2355.23,MIA
7.4,52180,AGENT,933.224,2355.83,MIA
7.5,52180,AGENT,933.163,2356.43,MIA
7.6,52180,AGENT,933.103,2357.02,MIA
7.7,52180,AGENT,933.044,2357.62,MIA
7.8,52180,AGENT,932.986,2358.22,MIA
7.9,52180,AGENT,932.93,2358.81,MIA
8.0,52180,AGENT,932.875,2359.41,MIA
8.1,52180,AGENT,932.822,2360.01,MIA
8.2,52180,AGENT,932.769,2360.61,MIA
8.3,52180,AGENT,932.718,2361.21,MIA
8.4,52180,AGENT,932.668,2361.8,MIA
8.5,52180,AGENT,932.62,2362.4,MIA
8.6,52180,AGENT,932.572,2363.0,MIA
8.7,52180,AGENT,932.526,2363.6,MIA
8.8,52180,AGENT,932.482,2364.2,MIA
8.9,52180,AGENT,932.438,2364.79,MIA
9.0,52180,AGENT,932.396,2365.39,MIA
9.1,52180,AGENT,932.355,2365.99,MIA
9.2,52180,AGENT,932.315,2366.59,MIA
9.3,52180,AGENT,932.276,2367.19,MIA
9.4,52180,AGENT,932.238,2367.79,MIA
9.5,52180,AGENT,932.201,2368.39,MIA
9.6,52180,AGENT,932.165,2368.98,MIA
9.7,52180,AGENT,932.13,2369.58,MIA
9.8,52180,AGENT,932.096,2370.18,MIA
9.9,52180,AGENT,932.063,2370.78,MIA
10.0,52180,AGENT,932.03,2371.38,MIA
10.1,52180,AGENT,931.999,2371.98,MIA
10.2,52180,AGENT,931.968,2372.58,MIA
10.3,52180,AGENT,931.937,2373.18,MIA
10.4,52180,AGENT,931.907,2373.78,MIA
10.5,52180,AGENT,931.878,2374.37,MIA
10.6,52180,AGENT,931.849,2374.97,MIA
10.7,52180,AGENT,931.82,2375.57,MIA
10.8,52180,AGENT,931.793,2376.17,MIA
10.9,52180,AGENT,931.765,2376.77,MIA
