TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
2.0,52180,AGENT,1336.07,241.761,PIT,1233.5189869565904,0,1,5.0
2.1,52180,AGENT,1335.26,241.874,PIT,1233.5189869565904,0,1,5.0
2.2,52180,AGENT,1334.45,241.988,PIT,1233.5189869565904,0,1,5.0
2.3,52180,AGENT,1333.62,242.103,PIT,1233.5189869565904,0,1,5.0
2.4,52180,AGENT,1332.79,242.219,PIT,1233.5189869565904,0,1,5.0
2.5,52180,AGENT,1331.96,242.335,PIT,1233.5189869565904,0,1,5.0
2.6,52180,AGENT,1331.13,242.451,PIT,1233.5189869565904,0,1,5.0
2.7,52180,AGENT,1330.3,242.567,PIT,1233.5189869565904,0,1,5.0
2.8,52180,AGENT,1329.45,242.686,PIT,1233.5189869565904,0,1,5.0
2.9,52180,AGENT,1328.59,242.806,PIT,1233.5189869565904,0,1,5.0
3.0,52180,AGENT,1327.73,242.928,PIT,1233.5189869565904,0,1,5.0
3.1,52180,AGENT,1326.85,243.053,PIT,1233.5189869565904,0,1,5.0
3.2,52180,AGENT,1325.96,243.178,PIT,1233.5189869565904,0,1,5.0
3.3,52180,AGENT,1325.07,243.304,PIT,1233.5189869565904,0,1,5.0
3.4,52180,AGENT,1324.19,243.431,PIT,1233.5189869565904,0,1,5.0
3.5,52180,AGENT,1323.3,243.557,PIT,1233.5189869565904,0,1,5.0
3.6,52180,AGENT,1322.41,243.683,PIT,1233.5189869565904,0,1,5.0
3.7,52180,AGENT,1321.52,243.81,PIT,1233.5189869565904,0,1,5.0
3.8,52180,AGENT,1320.63,243.938,PIT,1233.5189869565904,0,1,5.0
3.9,52180,AGENT,1319.73,244.071,PIT,1233.5189869565904,0,1,5.0
4.0,52180,AGENT,1318.81,244.208,PIT,1233.5189869565904,0,1,5.0
4.1,52180,AGENT,1317.89,244.348,PIT,1233.5189869565904,0,1,5.0
4.2,52180,AGENT,1316.96,244.491,PIT,1233.5189869565904,0,1,5.0
4.3,52180,AGENT,1316.03,244.636,PIT,1233.5189869565904,0,1,5.0
4.4,52180,AGENT,1315.09,244.782,PIT,1233.5189869565904,0,1,5.0
4.5,52180,AGENT,1314.16,244.929,PIT,1233.5189869565904,0,1,5.0
4.6,52180,AGENT,1313.23,245.076,PIT,1233.5189869565904,0,1,5.0
4.7,52180,AGENT,1312.31,245.222,PIT,1233.5189869565904,0,1,5.0
4.8,52180,AGENT,1311.39,245.367,PIT,1233.5189869565904,0,1,5.0
4.9,52180,AGENT,1310.49,245.511,PIT,1233.5189869565904,0,1,5.0
5.0,52180,AGENT,1309.58,245.655,PIT,1233.5189869565904,0,1,5.0
5.1,52180,AGENT,1308.66,245.803,PIT,1233.5189869565904,0,1,5.0
5.2,52180,AGENT,1307.73,245.952,PIT,1233.5189869565904,0,1,5.0
5.3,52180,AGENT,1306.8,246.103,PIT,1233.5189869565904,0,1,5.0
5.4,52180,AGENT,1305.86,246.254,PIT,1233.5189869565904,0,1,5.0
5.5,52180,AGENT,1304.92,246.405,PIT,1233.5189869565904,0,1,5.0
5.6,52180,AGENT,1303.98,246.554,PIT,1233.5189869565904,0,1,5.0
5.7,52180,AGENT,1303.05,246.702,PIT,1233.5189869565904,0,1,5.0
5.8,52180,AGENT,1302.13,246.847,PIT,1233.5189869565904,0,1,5.0
5.9,52180,AGENT,1301.22,246.989,PIT,1233.5189869565904,0,1,5.0
6.0,52180,AGENT,1300.33,247.128,PIT,1233.5189869565904,0,1,5.0
6.1,52180,AGENT,1299.45,247.263,PIT,1233.5189869565904,0,1,5.0
6.2,52180,AGENT,1298.57,247.393,PIT,1233.5189869565904,0,1,5.0
6.3,52180,AGENT,1297.68,247.515,PIT,1233.5189869565904,0,1,5.0
6.4,52180,AGENT,1296.78,247.628,PIT,1233.5189869565904,0,1,5.0
6.5,52180,AGENT,1295.87,247.731,PIT,1233.5189869565904,0,1,5.0
6.6,52180,AGENT,1294.95,247.825,PIT,1233.5189869565904,0,1,5.0
6.7,52180,AGENT,1294.04,247.91,PIT,1233.5189869565904,0,1,5.0
6.8,52180,AGENT,1293.13,247.988,PIT,1233.5189869565904,0,1,5.0
6.9,52180,AGENT,1292.25,248.058,PIT,1233.5189869565904,0,1,5.0
