TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
32.0,52180,AGENT,733.448,2784.53,MIA
32.1,52180,AGENT,733.428,2785.13,MIA
32.2,52180,AGENT,733.408,2785.74,MIA
32.3,52180,AGENT,733.387,2786.34,MIA
32.4,52180,AGENT,733.366,2786.95,MIA
32.5,52180,AGENT,733.345,2787.56,MIA
32.6,52180,AGENT,733.323,2788.17,MIA
32.7,52180,AGENT,733.301,2788.78,MIA
32.8,52180,AGENT,733.278,2789.39,MIA
32.9,52180,AGENT,733.255,2790.0,MIA
33.0,52180,AGENT,733.231,2790.62,MIA
33.1,52180,AGENT,733.208,2791.23,MIA
33.2,52180,AGENT,733.183,2791.84,MIA
33.3,52180,AGENT,733.159,2792.45,MIA
33.4,52180,AGENT,733.134,2793.06,MIA
33.5,52180,AGENT,733.109,2793.68,MIA
33.6,52180,AGENT,733.083,2794.3,MIA
33.7,52180,AGENT,733.056,2794.92,MIA
33.8,52180,AGENT,733.03,2795.54,MIA
33.9,52180,AGENT,733.003,2796.16,MIA
34.0,52180,AGENT,732.976,2796.78,MIA
34.1,52180,AGENT,732.949,2797.41,MIA
34.2,52180,AGENT,732.922,2798.03,MIA
34.3,52180,AGENT,732.895,2798.65,MIA
34.4,52180,AGENT,732.868,2799.27,MIA
34.5,52180,AGENT,732.841,2799.89,MIA
34.6,52180,AGENT,732.814,2800.51,MIA
34.7,52180,AGENT,732.787,2801.13,MIA
34.8,52180,AGENT,732.761,2801.75,MIA
34.9,52180,AGENT,732.735,2802.37,MIA
35.0,52180,AGENT,732.709,2802.99,MIA
35.1,52180,AGENT,732.684,2803.62,MIA
35.2,52180,AGENT,732.658,2804.24,MIA
35.3,52180,AGENT,732.634,2804.86,MIA
35.4,52180,AGENT,732.61,2805.48,MIA
35.5,52180,AGENT,732.586,2806.1,MIA
35.6,52180,AGENT,732.563,2806.72,MIA
35.7,52180,AGENT,732.541,2807.34,MIA
35.8,52180,AGENT,732.52,2807.96,MIA
35.9,52180,AGENT,732.499,2808.58,MIA
36.0,52180,AGENT,732.478,2809.21,MIA
36.1,52180,AGENT,732.458,2809.83,MIA
36.2,52180,AGENT,732.439,2810.45,MIA
36.3,52180,AGENT,732.42,2811.07,MIA
36.4,52180,AGENT,732.402,2811.69,MIA
36.5,52180,AGENT,732.384,2812.31,MIA
36.6,52180,AGENT,732.366,2812.93,MIA
36.7,52180,AGENT,732.349,2813.55,MIA
36.8,52180,AGENT,732.331,2814.17,MIA
36.9,52180,AGENT,732.314,2814.8,MIA
