TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
116.0,52180,AGENT,692.991,1390.14,MIA
116.1,52180,AGENT,692.387,1390.12,MIA
116.2,52180,AGENT,691.783,1390.1,MIA
116.3,52180,AGENT,691.178,1390.08,MIA
116.4,52180,AGENT,690.574,1390.05,MIA
116.5,52180,AGENT,689.97,1390.03,MIA
116.6,52180,AGENT,689.366,1390.01,MIA
116.7,52180,AGENT,688.761,1389.99,MIA
116.8,52180,AGENT,688.157,1389.97,MIA
116.9,52180,AGENT,687.553,1389.95,MIA
117.0,52180,AGENT,686.948,1389.93,MIA
117.1,52180,AGENT,686.344,1389.91,MIA
117.2,52180,AGENT,685.74,1389.89,MIA
117.3,52180,AGENT,685.135,1389.87,MIA
117.4,52180,AGENT,684.531,1389.85,MIA
117.5,52180,AGENT,683.927,1389.83,MIA
117.6,52180,AGENT,683.323,1389.81,MIA
117.7,52180,AGENT,682.718,1389.79,MIA
117.8,52180,AGENT,682.114,1389.77,MIA
117.9,52180,AGENT,681.51,1389.75,MIA
118.0,52180,AGENT,680.905,1389.73,MIA
118.1,52180,AGENT,680.301,1389.71,MIA
118.2,52180,AGENT,679.696,1389.69,MIA
118.3,52180,AGENT,679.092,1389.67,MIA
118.4,52180,AGENT,678.488,1389.65,MIA
118.5,52180,AGENT,677.883,1389.63,MIA
118.6,52180,AGENT,677.279,1389.62,MIA
118.7,52180,AGENT,676.675,1389.6,MIA
118.8,52180,AGENT,676.07,1389.58,MIA
118.9,52180,AGENT,675.466,1389.56,MIA
119.0,52180,AGENT,674.862,1389.54,MIA
119.1,52180,AGENT,674.257,1389.52,MIA
119.2,52180,AGENT,673.653,1389.5,MIA
119.3,52180,AGENT,673.049,1389.48,MIA
119.4,52180,AGENT,672.444,1389.46,MIA
119.5,52180,AGENT,671.84,1389.45,MIA
119.6,52180,AGENT,671.235,1389.43,MIA
119.7,52180,AGENT,670.631,1389.41,MIA
119.8,52180,AGENT,670.027,1389.39,MIA
119.9,52180,AGENT,669.422,1389.37,MIA
120.0,52180,AGENT,668.818,1389.35,MIA
120.1,52180,AGENT,668.214,1389.33,MIA
120.2,52180,AGENT,667.609,1389.31,MIA
120.3,52180,AGENT,667.005,1389.29,MIA
120.4,52180,AGENT,666.401,1389.27,MIA
120.5,52180,AGENT,665.796,1389.25,MIA
120.6,52180,AGENT,665.192,1389.23,MIA
120.7,52180,AGENT,664.588,1389.21,MIA
120.8,52180,AGENT,663.983,1389.19,MIA
120.9,52180,AGENT,663.379,1389.17,MIA
