TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
44.0,52180,AGENT,-92.0151,1123.51,MIA
44.1,52180,AGENT,-93.1888,1123.47,MIA
44.2,52180,AGENT,-94.3537,1123.43,MIA
44.3,52180,AGENT,-95.5098,1123.38,MIA
44.4,52180,AGENT,-96.6557,1123.34,MIA
44.5,52180,AGENT,-97.7901,1123.3,MIA
44.6,52180,AGENT,-98.9128,1123.26,MIA
44.7,52180,AGENT,-100.024,1123.21,MIA
44.8,52180,AGENT,-101.123,1123.17,MIA
44.9,52180,AGENT,-102.211,1123.13,MIA
45.0,52180,AGENT,-103.288,1123.08,MIA
45.1,52180,AGENT,-104.354,1123.04,MIA
45.2,52180,AGENT,-105.409,1122.99,MIA
45.3,52180,AGENT,-106.453,1122.95,MIA
45.4,52180,AGENT,-107.486,1122.9,MIA
45.5,52180,AGENT,-108.508,1122.86,MIA
45.6,52180,AGENT,-109.519,1122.81,MIA
45.7,52180,AGENT,-110.519,1122.77,MIA
45.8,52180,AGENT,-111.509,1122.72,MIA
45.9,52180,AGENT,-112.488,1122.67,MIA
46.0,52180,AGENT,-113.456,1122.62,MIA
46.1,52180,AGENT,-114.414,1122.57,MIA
46.2,52180,AGENT,-115.361,1122.52,MIA
46.3,52180,AGENT,-116.299,1122.47,MIA
46.4,52180,AGENT,-117.226,1122.42,MIA
46.5,52180,AGENT,-118.142,1122.36,MIA
46.6,52180,AGENT,-119.049,1122.31,MIA
46.7,52180,AGENT,-119.945,1122.25,MIA
46.8,52180,AGENT,-120.832,1122.2,MIA
46.9,52180,AGENT,-121.708,1122.14,MIA
47.0,52180,AGENT,-122.574,1122.09,MIA
47.1,52180,AGENT,-123.429,1122.03,MIA
47.2,52180,AGENT,-124.275,1121.97,MIA
47.3,52180,AGENT,-125.11,1121.92,MIA
47.4,52180,AGENT,-125.936,1121.86,MIA
47.5,52180,AGENT,-126.751,1121.8,MIA
47.6,52180,AGENT,-127.561,1121.74,MIA
47.7,52180,AGENT,-128.373,1121.68,MIA
47.8,52180,AGENT,-129.185,1121.61,MIA
47.9,52180,AGENT,-129.994,1121.55,MIA
48.0,52180,AGENT,-130.802,1121.48,MIA
48.1,52180,AGENT,-131.605,1121.4,MIA
48.2,52180,AGENT,-132.399,1121.33,MIA
48.3,52180,AGENT,-133.19,1121.26,MIA
48.4,52180,AGENT,-133.984,1121.19,MIA
48.5,52180,AGENT,-134.781,1121.11,MIA
48.6,52180,AGENT,-135.58,1121.04,MIA
48.7,52180,AGENT,-136.378,1120.96,MIA
48.8,52180,AGENT,-137.169,1120.89,MIA
48.9,52180,AGENT,-137.953,1120.82,MIA
