TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
86.0,52180,AGENT,3995.75,2490.08,PIT
86.1,52180,AGENT,3996.39,2490.65,PIT
86.2,52180,AGENT,3997.02,2491.22,PIT
86.3,52180,AGENT,3997.65,2491.79,PIT
86.4,52180,AGENT,3998.27,2492.34,PIT
86.5,52180,AGENT,3998.89,2492.89,PIT
86.6,52180,AGENT,3999.51,2493.43,PIT
86.7,52180,AGENT,4000.11,2493.95,PIT
86.8,52180,AGENT,4000.71,2494.47,PIT
86.9,52180,AGENT,4001.31,2494.98,PIT
87.0,52180,AGENT,4001.9,2495.48,PIT
87.1,52180,AGENT,4002.5,2495.97,PIT
87.2,52180,AGENT,4003.11,2496.46,PIT
87.3,52180,AGENT,4003.72,2496.94,PIT
87.4,52180,AGENT,4004.34,2497.41,PIT
87.5,52180,AGENT,4004.95,2497.88,PIT
87.6,52180,AGENT,4005.56,2498.33,PIT
87.7,52180,AGENT,4006.16,2498.77,PIT
87.8,52180,AGENT,4006.76,2499.2,PIT
87.9,52180,AGENT,4007.36,2499.62,PIT
88.0,52180,AGENT,4007.95,2500.02,PIT
88.1,52180,AGENT,4008.55,2500.42,PIT
88.2,52180,AGENT,4009.15,2500.81,PIT
88.3,52180,AGENT,4009.76,2501.19,PIT
88.4,52180,AGENT,4010.37,2501.57,PIT
88.5,52180,AGENT,4010.98,2501.93,PIT
88.6,52180,AGENT,4011.58,2502.28,PIT
88.7,52180,AGENT,4012.18,2502.62,PIT
88.8,52180,AGENT,4012.77,2502.95,PIT
88.9,52180,AGENT,4013.37,2503.27,PIT
89.0,52180,AGENT,4013.96,2503.58,PIT
89.1,52180,AGENT,4014.56,2503.89,PIT
89.2,52180,AGENT,4015.17,2504.2,PIT
89.3,52180,AGENT,4015.79,2504.51,PIT
89.4,52180,AGENT,4016.41,2504.82,PIT
89.5,52180,AGENT,4017.02,2505.13,PIT
89.6,52180,AGENT,4017.64,2505.44,PIT
89.7,52180,AGENT,4018.24,2505.74,PIT
89.8,52180,AGENT,4018.84,2506.04,PIT
89.9,52180,AGENT,4019.42,2506.34,PIT
90.0,52180,AGENT,4019.98,2506.63,PIT
90.1,52180,AGENT,4020.53,2506.92,PIT
90.2,52180,AGENT,4021.06,2507.21,PIT
90.3,52180,AGENT,4021.58,2507.53,PIT
90.4,52180,AGENT,4022.08,2507.85,PIT
90.5,52180,AGENT,4022.56,2508.19,PIT
90.6,52180,AGENT,4023.02,2508.53,PIT
90.7,52180,AGENT,4023.46,2508.88,PIT
90.8,52180,AGENT,4023.88,2509.24,PIT
90.9,52180,AGENT,4024.27,2509.61,PIT
