TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
24.0,52180,AGENT,-137.177,3419.66,MIA,-279.8149674257147,0,0,7.0
24.1,52180,AGENT,-136.607,3420.08,MIA,-279.8149674257147,0,0,7.0
24.2,52180,AGENT,-136.036,3420.5,MIA,-279.8149674257147,0,0,7.0
24.3,52180,AGENT,-135.466,3420.91,MIA,-279.8149674257147,0,0,7.0
24.4,52180,AGENT,-134.896,3421.33,MIA,-279.8149674257147,0,0,7.0
24.5,52180,AGENT,-134.326,3421.75,MIA,-279.8149674257147,0,0,7.0
24.6,52180,AGENT,-133.756,3422.16,MIA,-279.8149674257147,0,0,7.0
24.7,52180,AGENT,-133.186,3422.58,MIA,-279.8149674257147,0,0,7.0
24.8,52180,AGENT,-132.617,3423.0,MIA,-279.8149674257147,0,0,7.0
24.9,52180,AGENT,-132.047,3423.42,MIA,-279.8149674257147,0,0,7.0
25.0,52180,AGENT,-131.477,3423.83,MIA,-279.8149674257147,0,0,7.0
25.1,52180,AGENT,-130.908,3424.25,MIA,-279.8149674257147,0,0,7.0
25.2,52180,AGENT,-130.338,3424.67,MIA,-279.8149674257147,0,0,7.0
25.3,52180,AGENT,-129.769,3425.09,MIA,-279.8149674257147,0,0,7.0
25.4,52180,AGENT,-129.199,3425.51,MIA,-279.8149674257147,0,0,7.0
25.5,52180,AGENT,-128.63,3425.92,MIA,-279.8149674257147,0,0,7.0
25.6,52180,AGENT,-128.061,3426.34,MIA,-279.8149674257147,0,0,7.0
25.7,52180,AGENT,-127.491,3426.76,MIA,-279.8149674257147,0,0,7.0
25.8,52180,AGENT,-126.922,3427.18,MIA,-279.8149674257147,0,0,7.0
25.9,52180,AGENT,-126.353,3427.6,MIA,-279.8149674257147,0,0,7.0
26.0,52180,AGENT,-125.784,3428.02,MIA,-279.8149674257147,0,0,7.0
26.1,52180,AGENT,-125.215,3428.44,MIA,-279.8149674257147,0,0,7.0
26.2,52180,AGENT,-124.647,3428.85,MIA,-279.8149674257147,0,0,7.0
26.3,52180,AGENT,-124.078,3429.27,MIA,-279.8149674257147,0,0,7.0
26.4,52180,AGENT,-123.509,3429.69,MIA,-279.8149674257147,0,0,7.0
26.5,52180,AGENT,-122.94,3430.11,MIA,-279.8149674257147,0,0,7.0
26.6,52180,AGENT,-122.372,3430.53,MIA,-279.8149674257147,0,0,7.0
26.7,52180,AGENT,-121.803,3430.95,MIA,-279.8149674257147,0,0,7.0
26.8,52180,AGENT,-121.233,3431.37,MIA,-279.8149674257147,0,0,7.0
26.9,52180,AGENT,-120.664,3431.79,MIA,-279.8149674257147,0,0,7.0
27.0,52180,AGENT,-120.097,3432.21,MIA,-279.8149674257147,0,0,7.0
27.1,52180,AGENT,-119.531,3432.62,MIA,-279.8149674257147,0,0,7.0
27.2,52180,AGENT,-118.964,3433.04,MIA,-279.8149674257147,0,0,7.0
27.3,52180,AGENT,-118.398,3433.46,MIA,-279.8149674257147,0,0,7.0
27.4,52180,AGENT,-117.831,3433.88,MIA,-279.8149674257147,0,0,7.0
27.5,52180,AGENT,-117.264,3434.29,MIA,-279.8149674257147,0,0,7.0
27.6,52180,AGENT,-116.697,3434.71,MIA,-279.8149674257147,0,0,7.0
27.7,52180,AGENT,-116.129,3435.13,MIA,-279.8149674257147,0,0,7.0
27.8,52180,AGENT,-115.562,3435.55,MIA,-279.8149674257147,0,0,7.0
27.9,52180,AGENT,-114.995,3435.96,MIA,-279.8149674257147,0,0,7.0
28.0,52180,AGENT,-114.427,3436.38,MIA,-279.8149674257147,0,0,7.0
28.1,52180,AGENT,-113.859,3436.8,MIA,-279.8149674257147,0,0,7.0
28.2,52180,AGENT,-113.29,3437.22,MIA,-279.8149674257147,0,0,7.0
28.3,52180,AGENT,-112.72,3437.63,MIA,-279.8149674257147,0,0,7.0
28.4,52180,AGENT,-112.149,3438.05,MIA,-279.8149674257147,0,0,7.0
28.5,52180,AGENT,-111.577,3438.47,MIA,-279.8149674257147,0,0,7.0
28.6,52180,AGENT,-111.006,3438.89,MIA,-279.8149674257147,0,0,7.0
28.7,52180,AGENT,-110.439,3439.3,MIA,-279.8149674257147,0,0,7.0
28.8,52180,AGENT,-109.88,3439.71,MIA,-279.8149674257147,0,0,7.0
28.9,52180,AGENT,-109.328,3440.11,MIA,-279.8149674257147,0,0,7.0
