TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,3699.37,2116.67,PIT,3637.973074657668,1,0,6.0
14.1,52180,AGENT,3698.8,2116.02,PIT,3637.973074657668,1,0,6.0
14.2,52180,AGENT,3698.24,2115.37,PIT,3637.973074657668,1,0,6.0
14.3,52180,AGENT,3697.69,2114.73,PIT,3637.973074657668,1,0,6.0
14.4,52180,AGENT,3697.14,2114.09,PIT,3637.973074657668,1,0,6.0
14.5,52180,AGENT,3696.6,2113.43,PIT,3637.973074657668,1,0,6.0
14.6,52180,AGENT,3696.05,2112.77,PIT,3637.973074657668,1,0,6.0
14.7,52180,AGENT,3695.49,2112.09,PIT,3637.973074657668,1,0,6.0
14.8,52180,AGENT,3694.94,2111.41,PIT,3637.973074657668,1,0,6.0
14.9,52180,AGENT,3694.39,2110.73,PIT,3637.973074657668,1,0,6.0
15.0,52180,AGENT,3693.83,2110.05,PIT,3637.973074657668,1,0,6.0
15.1,52180,AGENT,3693.28,2109.36,PIT,3637.973074657668,1,0,6.0
15.2,52180,AGENT,3692.74,2108.69,PIT,3637.973074657668,1,0,6.0
15.3,52180,AGENT,3692.2,2108.02,PIT,3637.973074657668,1,0,6.0
15.4,52180,AGENT,3691.67,2107.35,PIT,3637.973074657668,1,0,6.0
15.5,52180,AGENT,3691.13,2106.68,PIT,3637.973074657668,1,0,6.0
15.6,52180,AGENT,3690.59,2106.01,PIT,3637.973074657668,1,0,6.0
15.7,52180,AGENT,3690.03,2105.34,PIT,3637.973074657668,1,0,6.0
15.8,52180,AGENT,3689.47,2104.66,PIT,3637.973074657668,1,0,6.0
15.9,52180,AGENT,3688.9,2103.98,PIT,3637.973074657668,1,0,6.0
16.0,52180,AGENT,3688.31,2103.3,PIT,3637.973074657668,1,0,6.0
16.1,52180,AGENT,3687.72,2102.61,PIT,3637.973074657668,1,0,6.0
16.2,52180,AGENT,3687.13,2101.93,PIT,3637.973074657668,1,0,6.0
16.3,52180,AGENT,3686.53,2101.26,PIT,3637.973074657668,1,0,6.0
16.4,52180,AGENT,3685.93,2100.59,PIT,3637.973074657668,1,0,6.0
16.5,52180,AGENT,3685.32,2099.92,PIT,3637.973074657668,1,0,6.0
16.6,52180,AGENT,3684.71,2099.25,PIT,3637.973074657668,1,0,6.0
16.7,52180,AGENT,3684.1,2098.59,PIT,3637.973074657668,1,0,6.0
16.8,52180,AGENT,3683.48,2097.93,PIT,3637.973074657668,1,0,6.0
16.9,52180,AGENT,3682.85,2097.27,PIT,3637.973074657668,1,0,6.0
17.0,52180,AGENT,3682.22,2096.61,PIT,3637.973074657668,1,0,6.0
17.1,52180,AGENT,3681.59,2095.95,PIT,3637.973074657668,1,0,6.0
17.2,52180,AGENT,3680.95,2095.3,PIT,3637.973074657668,1,0,6.0
17.3,52180,AGENT,3680.31,2094.65,PIT,3637.973074657668,1,0,6.0
17.4,52180,AGENT,3679.67,2094.0,PIT,3637.973074657668,1,0,6.0
17.5,52180,AGENT,3679.03,2093.36,PIT,3637.973074657668,1,0,6.0
17.6,52180,AGENT,3678.38,2092.72,PIT,3637.973074657668,1,0,6.0
17.7,52180,AGENT,3677.73,2092.08,PIT,3637.973074657668,1,0,6.0
17.8,52180,AGENT,3677.08,2091.44,PIT,3637.973074657668,1,0,6.0
17.9,52180,AGENT,3676.43,2090.8,PIT,3637.973074657668,1,0,6.0
18.0,52180,AGENT,3675.78,2090.17,PIT,3637.973074657668,1,0,6.0
18.1,52180,AGENT,3675.12,2089.54,PIT,3637.973074657668,1,0,6.0
18.2,52180,AGENT,3674.46,2088.91,PIT,3637.973074657668,1,0,6.0
18.3,52180,AGENT,3673.8,2088.28,PIT,3637.973074657668,1,0,6.0
18.4,52180,AGENT,3673.14,2087.65,PIT,3637.973074657668,1,0,6.0
18.5,52180,AGENT,3672.48,2087.03,PIT,3637.973074657668,1,0,6.0
18.6,52180,AGENT,3671.82,2086.4,PIT,3637.973074657668,1,0,6.0
18.7,52180,AGENT,3671.16,2085.78,PIT,3637.973074657668,1,0,6.0
18.8,52180,AGENT,3670.49,2085.15,PIT,3637.973074657668,1,0,6.0
18.9,52180,AGENT,3669.83,2084.53,PIT,3637.973074657668,1,0,6.0
