TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
44.0,52180,AGENT,1341.84,139.531,PIT
44.1,52180,AGENT,1342.54,139.195,PIT
44.2,52180,AGENT,1343.25,138.859,PIT
44.3,52180,AGENT,1343.95,138.524,PIT
44.4,52180,AGENT,1344.66,138.187,PIT
44.5,52180,AGENT,1345.36,137.848,PIT
44.6,52180,AGENT,1346.06,137.506,PIT
44.7,52180,AGENT,1346.76,137.16,PIT
44.8,52180,AGENT,1347.45,136.809,PIT
44.9,52180,AGENT,1348.14,136.451,PIT
45.0,52180,AGENT,1348.81,136.089,PIT
45.1,52180,AGENT,1349.47,135.726,PIT
45.2,52180,AGENT,1350.11,135.359,PIT
45.3,52180,AGENT,1350.74,134.988,PIT
45.4,52180,AGENT,1351.34,134.612,PIT
45.5,52180,AGENT,1351.93,134.23,PIT
45.6,52180,AGENT,1352.49,133.841,PIT
45.7,52180,AGENT,1353.02,133.445,PIT
45.8,52180,AGENT,1353.53,133.043,PIT
45.9,52180,AGENT,1354.02,132.635,PIT
46.0,52180,AGENT,1354.47,132.222,PIT
46.1,52180,AGENT,1354.9,131.804,PIT
46.2,52180,AGENT,1355.29,131.377,PIT
46.3,52180,AGENT,1355.65,130.938,PIT
46.4,52180,AGENT,1355.98,130.488,PIT
46.5,52180,AGENT,1356.28,130.024,PIT
46.6,52180,AGENT,1356.54,129.545,PIT
46.7,52180,AGENT,1356.76,129.051,PIT
46.8,52180,AGENT,1356.95,128.544,PIT
46.9,52180,AGENT,1357.1,128.026,PIT
47.0,52180,AGENT,1357.22,127.499,PIT
47.1,52180,AGENT,1357.31,126.963,PIT
47.2,52180,AGENT,1357.36,126.42,PIT
47.3,52180,AGENT,1357.39,125.871,PIT
47.4,52180,AGENT,1357.39,125.317,PIT
47.5,52180,AGENT,1357.36,124.757,PIT
47.6,52180,AGENT,1357.3,124.194,PIT
47.7,52180,AGENT,1357.22,123.627,PIT
47.8,52180,AGENT,1357.12,123.056,PIT
47.9,52180,AGENT,1356.99,122.481,PIT
48.0,52180,AGENT,1356.85,121.903,PIT
48.1,52180,AGENT,1356.68,121.322,PIT
48.2,52180,AGENT,1356.49,120.737,PIT
48.3,52180,AGENT,1356.29,120.148,PIT
48.4,52180,AGENT,1356.08,119.555,PIT
48.5,52180,AGENT,1355.84,118.957,PIT
48.6,52180,AGENT,1355.6,118.355,PIT
48.7,52180,AGENT,1355.33,117.748,PIT
48.8,52180,AGENT,1355.06,117.136,PIT
48.9,52180,AGENT,1354.78,116.518,PIT
