TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,697.122,3415.31,MIA,652.2430143504753,1,1,9.0
12.1,52180,AGENT,696.884,3415.71,MIA,652.2430143504753,1,1,9.0
12.2,52180,AGENT,696.631,3416.1,MIA,652.2430143504753,1,1,9.0
12.3,52180,AGENT,696.357,3416.47,MIA,652.2430143504753,1,1,9.0
12.4,52180,AGENT,696.065,3416.83,MIA,652.2430143504753,1,1,9.0
12.5,52180,AGENT,695.759,3417.17,MIA,652.2430143504753,1,1,9.0
12.6,52180,AGENT,695.441,3417.49,MIA,652.2430143504753,1,1,9.0
12.7,52180,AGENT,695.111,3417.8,MIA,652.2430143504753,1,1,9.0
12.8,52180,AGENT,694.77,3418.09,MIA,652.2430143504753,1,1,9.0
12.9,52180,AGENT,694.42,3418.36,MIA,652.2430143504753,1,1,9.0
13.0,52180,AGENT,694.06,3418.62,MIA,652.2430143504753,1,1,9.0
13.1,52180,AGENT,693.693,3418.86,MIA,652.2430143504753,1,1,9.0
13.2,52180,AGENT,693.318,3419.08,MIA,652.2430143504753,1,1,9.0
13.3,52180,AGENT,692.937,3419.28,MIA,652.2430143504753,1,1,9.0
13.4,52180,AGENT,692.551,3419.47,MIA,652.2430143504753,1,1,9.0
13.5,52180,AGENT,692.158,3419.65,MIA,652.2430143504753,1,1,9.0
13.6,52180,AGENT,691.756,3419.81,MIA,652.2430143504753,1,1,9.0
13.7,52180,AGENT,691.34,3419.95,MIA,652.2430143504753,1,1,9.0
13.8,52180,AGENT,690.911,3420.08,MIA,652.2430143504753,1,1,9.0
13.9,52180,AGENT,690.468,3420.2,MIA,652.2430143504753,1,1,9.0
14.0,52180,AGENT,690.013,3420.3,MIA,652.2430143504753,1,1,9.0
14.1,52180,AGENT,689.546,3420.39,MIA,652.2430143504753,1,1,9.0
14.2,52180,AGENT,689.069,3420.47,MIA,652.2430143504753,1,1,9.0
14.3,52180,AGENT,688.582,3420.54,MIA,652.2430143504753,1,1,9.0
14.4,52180,AGENT,688.091,3420.6,MIA,652.2430143504753,1,1,9.0
14.5,52180,AGENT,687.595,3420.64,MIA,652.2430143504753,1,1,9.0
14.6,52180,AGENT,687.091,3420.68,MIA,652.2430143504753,1,1,9.0
14.7,52180,AGENT,686.577,3420.71,MIA,652.2430143504753,1,1,9.0
14.8,52180,AGENT,686.052,3420.73,MIA,652.2430143504753,1,1,9.0
14.9,52180,AGENT,685.516,3420.75,MIA,652.2430143504753,1,1,9.0
15.0,52180,AGENT,684.97,3420.76,MIA,652.2430143504753,1,1,9.0
15.1,52180,AGENT,684.413,3420.77,MIA,652.2430143504753,1,1,9.0
15.2,52180,AGENT,683.851,3420.77,MIA,652.2430143504753,1,1,9.0
15.3,52180,AGENT,683.287,3420.78,MIA,652.2430143504753,1,1,9.0
15.4,52180,AGENT,682.723,3420.77,MIA,652.2430143504753,1,1,9.0
15.5,52180,AGENT,682.157,3420.77,MIA,652.2430143504753,1,1,9.0
15.6,52180,AGENT,681.591,3420.76,MIA,652.2430143504753,1,1,9.0
15.7,52180,AGENT,681.023,3420.75,MIA,652.2430143504753,1,1,9.0
15.8,52180,AGENT,680.449,3420.74,MIA,652.2430143504753,1,1,9.0
15.9,52180,AGENT,679.863,3420.74,MIA,652.2430143504753,1,1,9.0
16.0,52180,AGENT,679.266,3420.73,MIA,652.2430143504753,1,1,9.0
16.1,52180,AGENT,678.658,3420.72,MIA,652.2430143504753,1,1,9.0
16.2,52180,AGENT,678.038,3420.72,MIA,652.2430143504753,1,1,9.0
16.3,52180,AGENT,677.406,3420.71,MIA,652.2430143504753,1,1,9.0
16.4,52180,AGENT,676.763,3420.71,MIA,652.2430143504753,1,1,9.0
16.5,52180,AGENT,676.108,3420.7,MIA,652.2430143504753,1,1,9.0
16.6,52180,AGENT,675.442,3420.7,MIA,652.2430143504753,1,1,9.0
16.7,52180,AGENT,674.764,3420.7,MIA,652.2430143504753,1,1,9.0
16.8,52180,AGENT,674.075,3420.7,MIA,652.2430143504753,1,1,9.0
16.9,52180,AGENT,673.375,3420.7,MIA,652.2430143504753,1,1,9.0
