TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
200.0,52180,AGENT,187.876,1773.3,MIA
200.1,52180,AGENT,187.792,1772.5,MIA
200.2,52180,AGENT,187.707,1771.71,MIA
200.3,52180,AGENT,187.622,1770.91,MIA
200.4,52180,AGENT,187.538,1770.11,MIA
200.5,52180,AGENT,187.453,1769.31,MIA
200.6,52180,AGENT,187.369,1768.51,MIA
200.7,52180,AGENT,187.284,1767.71,MIA
200.8,52180,AGENT,187.199,1766.91,MIA
200.9,52180,AGENT,187.115,1766.12,MIA
201.0,52180,AGENT,187.03,1765.32,MIA
201.1,52180,AGENT,186.945,1764.52,MIA
201.2,52180,AGENT,186.861,1763.72,MIA
201.3,52180,AGENT,186.776,1762.92,MIA
201.4,52180,AGENT,186.692,1762.12,MIA
201.5,52180,AGENT,186.607,1761.32,MIA
201.6,52180,AGENT,186.522,1760.53,MIA
201.7,52180,AGENT,186.438,1759.73,MIA
201.8,52180,AGENT,186.353,1758.93,MIA
201.9,52180,AGENT,186.269,1758.13,MIA
202.0,52180,AGENT,186.184,1757.33,MIA
202.1,52180,AGENT,186.099,1756.53,MIA
202.2,52180,AGENT,186.015,1755.73,MIA
202.3,52180,AGENT,185.93,1754.94,MIA
202.4,52180,AGENT,185.846,1754.14,MIA
202.5,52180,AGENT,185.761,1753.34,MIA
202.6,52180,AGENT,185.676,1752.54,MIA
202.7,52180,AGENT,185.592,1751.74,MIA
202.8,52180,AGENT,185.507,1750.94,MIA
202.9,52180,AGENT,185.423,1750.14,MIA
203.0,52180,AGENT,185.338,1749.35,MIA
203.1,52180,AGENT,185.253,1748.55,MIA
203.2,52180,AGENT,185.169,1747.75,MIA
203.3,52180,AGENT,185.084,1746.95,MIA
203.4,52180,AGENT,184.999,1746.15,MIA
203.5,52180,AGENT,184.915,1745.35,MIA
203.6,52180,AGENT,184.83,1744.55,MIA
203.7,52180,AGENT,184.746,1743.76,MIA
203.8,52180,AGENT,184.661,1742.96,MIA
203.9,52180,AGENT,184.576,1742.16,MIA
204.0,52180,AGENT,184.492,1741.36,MIA
204.1,52180,AGENT,184.407,1740.56,MIA
204.2,52180,AGENT,184.323,1739.76,MIA
204.3,52180,AGENT,184.238,1738.96,MIA
204.4,52180,AGENT,184.153,1738.17,MIA
204.5,52180,AGENT,184.069,1737.37,MIA
204.6,52180,AGENT,183.984,1736.57,MIA
204.7,52180,AGENT,183.9,1735.77,MIA
204.8,52180,AGENT,183.815,1734.97,MIA
204.9,52180,AGENT,183.73,1734.17,MIA
