TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
170.0,52180,AGENT,3022.02,1841.07,PIT
170.1,52180,AGENT,3022.35,1840.7,PIT
170.2,52180,AGENT,3022.67,1840.34,PIT
170.3,52180,AGENT,3022.99,1839.98,PIT
170.4,52180,AGENT,3023.31,1839.63,PIT
170.5,52180,AGENT,3023.62,1839.29,PIT
170.6,52180,AGENT,3023.93,1838.95,PIT
170.7,52180,AGENT,3024.23,1838.62,PIT
170.8,52180,AGENT,3024.53,1838.29,PIT
170.9,52180,AGENT,3024.82,1837.97,PIT
171.0,52180,AGENT,3025.11,1837.65,PIT
171.1,52180,AGENT,3025.39,1837.33,PIT
171.2,52180,AGENT,3025.68,1837.02,PIT
171.3,52180,AGENT,3025.96,1836.72,PIT
171.4,52180,AGENT,3026.23,1836.42,PIT
171.5,52180,AGENT,3026.5,1836.12,PIT
171.6,52180,AGENT,3026.77,1835.83,PIT
171.7,52180,AGENT,3027.03,1835.54,PIT
171.8,52180,AGENT,3027.3,1835.25,PIT
171.9,52180,AGENT,3027.56,1834.97,PIT
172.0,52180,AGENT,3027.81,1834.69,PIT
172.1,52180,AGENT,3028.07,1834.41,PIT
172.2,52180,AGENT,3028.33,1834.13,PIT
172.3,52180,AGENT,3028.59,1833.84,PIT
172.4,52180,AGENT,3028.86,1833.56,PIT
172.5,52180,AGENT,3029.12,1833.28,PIT
172.6,52180,AGENT,3029.38,1833.0,PIT
172.7,52180,AGENT,3029.65,1832.72,PIT
172.8,52180,AGENT,3029.91,1832.44,PIT
172.9,52180,AGENT,3030.18,1832.15,PIT
173.0,52180,AGENT,3030.45,1831.87,PIT
173.1,52180,AGENT,3030.72,1831.58,PIT
173.2,52180,AGENT,3030.99,1831.3,PIT
173.3,52180,AGENT,3031.27,1831.01,PIT
173.4,52180,AGENT,3031.54,1830.72,PIT
173.5,52180,AGENT,3031.82,1830.43,PIT
173.6,52180,AGENT,3032.09,1830.14,PIT
173.7,52180,AGENT,3032.37,1829.85,PIT
173.8,52180,AGENT,3032.64,1829.56,PIT
173.9,52180,AGENT,3032.91,1829.27,PIT
174.0,52180,AGENT,3033.19,1828.98,PIT
174.1,52180,AGENT,3033.45,1828.69,PIT
174.2,52180,AGENT,3033.72,1828.4,PIT
174.3,52180,AGENT,3033.99,1828.1,PIT
174.4,52180,AGENT,3034.25,1827.81,PIT
174.5,52180,AGENT,3034.51,1827.51,PIT
174.6,52180,AGENT,3034.76,1827.21,PIT
174.7,52180,AGENT,3035.0,1826.91,PIT
174.8,52180,AGENT,3035.24,1826.62,PIT
174.9,52180,AGENT,3035.47,1826.33,PIT
