TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
50.0,52180,AGENT,753.703,229.634,PIT
50.1,52180,AGENT,752.713,229.333,PIT
50.2,52180,AGENT,751.731,229.035,PIT
50.3,52180,AGENT,750.758,228.738,PIT
50.4,52180,AGENT,749.794,228.444,PIT
50.5,52180,AGENT,748.839,228.152,PIT
50.6,52180,AGENT,747.892,227.862,PIT
50.7,52180,AGENT,746.954,227.573,PIT
50.8,52180,AGENT,746.025,227.287,PIT
50.9,52180,AGENT,745.104,227.002,PIT
51.0,52180,AGENT,744.192,226.719,PIT
51.1,52180,AGENT,743.288,226.438,PIT
51.2,52180,AGENT,742.393,226.159,PIT
51.3,52180,AGENT,741.507,225.881,PIT
51.4,52180,AGENT,740.63,225.606,PIT
51.5,52180,AGENT,739.761,225.332,PIT
51.6,52180,AGENT,738.895,225.059,PIT
51.7,52180,AGENT,738.029,224.785,PIT
51.8,52180,AGENT,737.162,224.511,PIT
51.9,52180,AGENT,736.3,224.239,PIT
52.0,52180,AGENT,735.446,223.968,PIT
52.1,52180,AGENT,734.601,223.7,PIT
52.2,52180,AGENT,733.761,223.434,PIT
52.3,52180,AGENT,732.919,223.168,PIT
52.4,52180,AGENT,732.081,222.904,PIT
52.5,52180,AGENT,731.246,222.64,PIT
52.6,52180,AGENT,730.413,222.378,PIT
52.7,52180,AGENT,729.588,222.119,PIT
52.8,52180,AGENT,728.771,221.862,PIT
52.9,52180,AGENT,727.957,221.607,PIT
53.0,52180,AGENT,727.143,221.352,PIT
53.1,52180,AGENT,726.329,221.098,PIT
53.2,52180,AGENT,725.515,220.844,PIT
53.3,52180,AGENT,724.701,220.592,PIT
53.4,52180,AGENT,723.887,220.34,PIT
53.5,52180,AGENT,723.072,220.089,PIT
53.6,52180,AGENT,722.257,219.839,PIT
53.7,52180,AGENT,721.442,219.587,PIT
53.8,52180,AGENT,720.626,219.335,PIT
53.9,52180,AGENT,719.816,219.083,PIT
54.0,52180,AGENT,719.014,218.834,PIT
54.1,52180,AGENT,718.223,218.586,PIT
54.2,52180,AGENT,717.441,218.339,PIT
54.3,52180,AGENT,716.665,218.091,PIT
54.4,52180,AGENT,715.89,217.837,PIT
54.5,52180,AGENT,715.117,217.578,PIT
54.6,52180,AGENT,714.347,217.312,PIT
54.7,52180,AGENT,713.583,217.04,PIT
54.8,52180,AGENT,712.828,216.764,PIT
54.9,52180,AGENT,712.084,216.484,PIT
