TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
16.0,52180,AGENT,274.319,1774.76,MIA
16.1,52180,AGENT,275.013,1774.78,MIA
16.2,52180,AGENT,275.718,1774.8,MIA
16.3,52180,AGENT,276.435,1774.82,MIA
16.4,52180,AGENT,277.164,1774.84,MIA
16.5,52180,AGENT,277.903,1774.86,MIA
16.6,52180,AGENT,278.652,1774.87,MIA
16.7,52180,AGENT,279.41,1774.88,MIA
16.8,52180,AGENT,280.179,1774.9,MIA
16.9,52180,AGENT,280.959,1774.91,MIA
17.0,52180,AGENT,281.751,1774.93,MIA
17.1,52180,AGENT,282.555,1774.94,MIA
17.2,52180,AGENT,283.369,1774.95,MIA
17.3,52180,AGENT,284.192,1774.97,MIA
17.4,52180,AGENT,285.025,1774.98,MIA
17.5,52180,AGENT,285.862,1775.0,MIA
17.6,52180,AGENT,286.704,1775.01,MIA
17.7,52180,AGENT,287.556,1775.03,MIA
17.8,52180,AGENT,288.416,1775.04,MIA
17.9,52180,AGENT,289.287,1775.06,MIA
18.0,52180,AGENT,290.166,1775.07,MIA
18.1,52180,AGENT,291.056,1775.09,MIA
18.2,52180,AGENT,291.951,1775.11,MIA
18.3,52180,AGENT,292.847,1775.12,MIA
18.4,52180,AGENT,293.743,1775.14,MIA
18.5,52180,AGENT,294.639,1775.16,MIA
18.6,52180,AGENT,295.535,1775.17,MIA
18.7,52180,AGENT,296.431,1775.19,MIA
18.8,52180,AGENT,297.328,1775.21,MIA
18.9,52180,AGENT,298.229,1775.22,MIA
19.0,52180,AGENT,299.139,1775.24,MIA
19.1,52180,AGENT,300.059,1775.26,MIA
19.2,52180,AGENT,300.984,1775.27,MIA
19.3,52180,AGENT,301.909,1775.29,MIA
19.4,52180,AGENT,302.834,1775.31,MIA
19.5,52180,AGENT,303.758,1775.32,MIA
19.6,52180,AGENT,304.683,1775.34,MIA
19.7,52180,AGENT,305.608,1775.35,MIA
19.8,52180,AGENT,306.533,1775.37,MIA
19.9,52180,AGENT,307.458,1775.39,MIA
20.0,52180,AGENT,308.382,1775.41,MIA
20.1,52180,AGENT,309.307,1775.42,MIA
20.2,52180,AGENT,310.232,1775.44,MIA
20.3,52180,AGENT,311.157,1775.46,MIA
20.4,52180,AGENT,312.081,1775.49,MIA
20.5,52180,AGENT,313.006,1775.51,MIA
20.6,52180,AGENT,313.93,1775.53,MIA
20.7,52180,AGENT,314.854,1775.56,MIA
20.8,52180,AGENT,315.779,1775.59,MIA
20.9,52180,AGENT,316.703,1775.62,MIA
