TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
0.0,52180,AGENT,0.630379,800.818,MIA
0.1,52180,AGENT,1.23403,800.857,MIA
0.2,52180,AGENT,1.84718,800.896,MIA
0.3,52180,AGENT,2.46983,800.935,MIA
0.4,52180,AGENT,3.10198,800.975,MIA
0.5,52180,AGENT,3.74363,801.016,MIA
0.6,52180,AGENT,4.39479,801.057,MIA
0.7,52180,AGENT,5.05547,801.098,MIA
0.8,52180,AGENT,5.72565,801.139,MIA
0.9,52180,AGENT,6.40535,801.18,MIA
1.0,52180,AGENT,7.09457,801.222,MIA
1.1,52180,AGENT,7.7933,801.264,MIA
1.2,52180,AGENT,8.49667,801.305,MIA
1.3,52180,AGENT,9.20005,801.346,MIA
1.4,52180,AGENT,9.90346,801.387,MIA
1.5,52180,AGENT,10.6069,801.428,MIA
1.6,52180,AGENT,11.3103,801.468,MIA
1.7,52180,AGENT,12.0138,801.507,MIA
1.8,52180,AGENT,12.7173,801.546,MIA
1.9,52180,AGENT,13.4208,801.585,MIA
2.0,52180,AGENT,14.1243,801.623,MIA
2.1,52180,AGENT,14.8279,801.661,MIA
2.2,52180,AGENT,15.5314,801.698,MIA
2.3,52180,AGENT,16.235,801.735,MIA
2.4,52180,AGENT,16.9386,801.772,MIA
2.5,52180,AGENT,17.6422,801.808,MIA
2.6,52180,AGENT,18.3459,801.845,MIA
2.7,52180,AGENT,19.0495,801.88,MIA
2.8,52180,AGENT,19.7532,801.916,MIA
2.9,52180,AGENT,20.4569,801.952,MIA
3.0,52180,AGENT,21.1609,801.988,MIA
3.1,52180,AGENT,21.8657,802.023,MIA
3.2,52180,AGENT,22.5697,802.059,MIA
3.3,52180,AGENT,23.2717,802.095,MIA
3.4,52180,AGENT,23.9677,802.13,MIA
3.5,52180,AGENT,24.6543,802.165,MIA
3.6,52180,AGENT,25.3313,802.2,MIA
3.7,52180,AGENT,25.9989,802.234,MIA
3.8,52180,AGENT,26.6569,802.267,MIA
3.9,52180,AGENT,27.3054,802.301,MIA
4.0,52180,AGENT,27.9445,802.334,MIA
4.1,52180,AGENT,28.574,802.366,MIA
4.2,52180,AGENT,29.194,802.399,MIA
4.3,52180,AGENT,29.8045,802.43,MIA
4.4,52180,AGENT,30.4055,802.462,MIA
4.5,52180,AGENT,30.997,802.493,MIA
4.6,52180,AGENT,31.579,802.524,MIA
4.7,52180,AGENT,32.1515,802.554,MIA
4.8,52180,AGENT,32.7145,802.584,MIA
4.9,52180,AGENT,33.2733,802.614,MIA
