TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
134.0,52180,AGENT,2807.05,1400.33,PIT
134.1,52180,AGENT,2806.68,1399.99,PIT
134.2,52180,AGENT,2806.31,1399.65,PIT
134.3,52180,AGENT,2805.94,1399.3,PIT
134.4,52180,AGENT,2805.57,1398.96,PIT
134.5,52180,AGENT,2805.2,1398.62,PIT
134.6,52180,AGENT,2804.83,1398.28,PIT
134.7,52180,AGENT,2804.46,1397.93,PIT
134.8,52180,AGENT,2804.09,1397.59,PIT
134.9,52180,AGENT,2803.72,1397.25,PIT
135.0,52180,AGENT,2803.35,1396.91,PIT
135.1,52180,AGENT,2802.98,1396.57,PIT
135.2,52180,AGENT,2802.61,1396.22,PIT
135.3,52180,AGENT,2802.24,1395.88,PIT
135.4,52180,AGENT,2801.87,1395.54,PIT
135.5,52180,AGENT,2801.5,1395.2,PIT
135.6,52180,AGENT,2801.13,1394.86,PIT
135.7,52180,AGENT,2800.76,1394.51,PIT
135.8,52180,AGENT,2800.39,1394.17,PIT
135.9,52180,AGENT,2800.02,1393.83,PIT
136.0,52180,AGENT,2799.65,1393.49,PIT
136.1,52180,AGENT,2799.28,1393.15,PIT
136.2,52180,AGENT,2798.91,1392.81,PIT
136.3,52180,AGENT,2798.54,1392.46,PIT
136.4,52180,AGENT,2798.17,1392.12,PIT
136.5,52180,AGENT,2797.8,1391.78,PIT
136.6,52180,AGENT,2797.43,1391.44,PIT
136.7,52180,AGENT,2797.06,1391.1,PIT
136.8,52180,AGENT,2796.69,1390.75,PIT
136.9,52180,AGENT,2796.32,1390.41,PIT
137.0,52180,AGENT,2795.95,1390.07,PIT
137.1,52180,AGENT,2795.58,1389.73,PIT
137.2,52180,AGENT,2795.21,1389.39,PIT
137.3,52180,AGENT,2794.84,1389.04,PIT
137.4,52180,AGENT,2794.47,1388.7,PIT
137.5,52180,AGENT,2794.1,1388.36,PIT
137.6,52180,AGENT,2793.73,1388.01,PIT
137.7,52180,AGENT,2793.36,1387.67,PIT
137.8,52180,AGENT,2792.99,1387.33,PIT
137.9,52180,AGENT,2792.63,1386.98,PIT
138.0,52180,AGENT,2792.26,1386.64,PIT
138.1,52180,AGENT,2791.89,1386.3,PIT
138.2,52180,AGENT,2791.52,1385.95,PIT
138.3,52180,AGENT,2791.15,1385.61,PIT
138.4,52180,AGENT,2790.78,1385.26,PIT
138.5,52180,AGENT,2790.42,1384.92,PIT
138.6,52180,AGENT,2790.05,1384.58,PIT
138.7,52180,AGENT,2789.68,1384.23,PIT
138.8,52180,AGENT,2789.31,1383.89,PIT
138.9,52180,AGENT,2788.94,1383.55,PIT
