TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
120.0,52180,AGENT,248.583,1286.63,MIA
120.1,52180,AGENT,248.604,1286.02,MIA
120.2,52180,AGENT,248.626,1285.42,MIA
120.3,52180,AGENT,248.648,1284.81,MIA
120.4,52180,AGENT,248.669,1284.2,MIA
120.5,52180,AGENT,248.691,1283.6,MIA
120.6,52180,AGENT,248.712,1282.99,MIA
120.7,52180,AGENT,248.734,1282.39,MIA
120.8,52180,AGENT,248.756,1281.78,MIA
120.9,52180,AGENT,248.777,1281.17,MIA
121.0,52180,AGENT,248.799,1280.57,MIA
121.1,52180,AGENT,248.821,1279.96,MIA
121.2,52180,AGENT,248.842,1279.35,MIA
121.3,52180,AGENT,248.864,1278.75,MIA
121.4,52180,AGENT,248.886,1278.14,MIA
121.5,52180,AGENT,248.908,1277.54,MIA
121.6,52180,AGENT,248.93,1276.93,MIA
121.7,52180,AGENT,248.952,1276.32,MIA
121.8,52180,AGENT,248.974,1275.72,MIA
121.9,52180,AGENT,248.996,1275.11,MIA
122.0,52180,AGENT,249.018,1274.5,MIA
122.1,52180,AGENT,249.04,1273.9,MIA
122.2,52180,AGENT,249.062,1273.29,MIA
122.3,52180,AGENT,249.085,1272.69,MIA
122.4,52180,AGENT,249.107,1272.08,MIA
122.5,52180,AGENT,249.13,1271.47,MIA
122.6,52180,AGENT,249.152,1270.87,MIA
122.7,52180,AGENT,249.175,1270.26,MIA
122.8,52180,AGENT,249.197,1269.65,MIA
122.9,52180,AGENT,249.22,1269.05,MIA
123.0,52180,AGENT,249.243,1268.44,MIA
123.1,52180,AGENT,249.266,1267.84,MIA
123.2,52180,AGENT,249.289,1267.23,MIA
123.3,52180,AGENT,249.312,1266.62,MIA
123.4,52180,AGENT,249.335,1266.02,MIA
123.5,52180,AGENT,249.358,1265.41,MIA
123.6,52180,AGENT,249.381,1264.8,MIA
123.7,52180,AGENT,249.404,1264.2,MIA
123.8,52180,AGENT,249.427,1263.59,MIA
123.9,52180,AGENT,249.45,1262.99,MIA
124.0,52180,AGENT,249.473,1262.38,MIA
124.1,52180,AGENT,249.496,1261.77,MIA
124.2,52180,AGENT,249.519,1261.17,MIA
124.3,52180,AGENT,249.542,1260.56,MIA
124.4,52180,AGENT,249.565,1259.95,MIA
124.5,52180,AGENT,249.588,1259.35,MIA
124.6,52180,AGENT,249.611,1258.74,MIA
124.7,52180,AGENT,249.634,1258.14,MIA
124.8,52180,AGENT,249.657,1257.53,MIA
124.9,52180,AGENT,249.68,1256.92,MIA
