TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
28.0,52180,AGENT,792.589,733.349,MIA,643.5001921992516,0,1,10.0
28.1,52180,AGENT,793.102,732.858,MIA,643.5001921992516,0,1,10.0
28.2,52180,AGENT,793.616,732.368,MIA,643.5001921992516,0,1,10.0
28.3,52180,AGENT,794.129,731.878,MIA,643.5001921992516,0,1,10.0
28.4,52180,AGENT,794.642,731.387,MIA,643.5001921992516,0,1,10.0
28.5,52180,AGENT,795.156,730.897,MIA,643.5001921992516,0,1,10.0
28.6,52180,AGENT,795.669,730.407,MIA,643.5001921992516,0,1,10.0
28.7,52180,AGENT,796.182,729.917,MIA,643.5001921992516,0,1,10.0
28.8,52180,AGENT,796.696,729.426,MIA,643.5001921992516,0,1,10.0
28.9,52180,AGENT,797.209,728.936,MIA,643.5001921992516,0,1,10.0
29.0,52180,AGENT,797.723,728.446,MIA,643.5001921992516,0,1,10.0
29.1,52180,AGENT,798.236,727.955,MIA,643.5001921992516,0,1,10.0
29.2,52180,AGENT,798.749,727.465,MIA,643.5001921992516,0,1,10.0
29.3,52180,AGENT,799.263,726.975,MIA,643.5001921992516,0,1,10.0
29.4,52180,AGENT,799.776,726.484,MIA,643.5001921992516,0,1,10.0
29.5,52180,AGENT,800.29,725.994,MIA,643.5001921992516,0,1,10.0
29.6,52180,AGENT,800.803,725.504,MIA,643.5001921992516,0,1,10.0
29.7,52180,AGENT,801.316,725.014,MIA,643.5001921992516,0,1,10.0
29.8,52180,AGENT,801.83,724.523,MIA,643.5001921992516,0,1,10.0
29.9,52180,AGENT,802.343,724.033,MIA,643.5001921992516,0,1,10.0
30.0,52180,AGENT,802.857,723.543,MIA,643.5001921992516,0,1,10.0
30.1,52180,AGENT,803.37,723.053,MIA,643.5001921992516,0,1,10.0
30.2,52180,AGENT,803.883,722.562,MIA,643.5001921992516,0,1,10.0
30.3,52180,AGENT,804.397,722.072,MIA,643.5001921992516,0,1,10.0
30.4,52180,AGENT,804.91,721.582,MIA,643.5001921992516,0,1,10.0
30.5,52180,AGENT,805.424,721.092,MIA,643.5001921992516,0,1,10.0
30.6,52180,AGENT,805.937,720.602,MIA,643.5001921992516,0,1,10.0
30.7,52180,AGENT,806.451,720.112,MIA,643.5001921992516,0,1,10.0
30.8,52180,AGENT,806.965,719.622,MIA,643.5001921992516,0,1,10.0
30.9,52180,AGENT,807.478,719.131,MIA,643.5001921992516,0,1,10.0
31.0,52180,AGENT,807.992,718.641,MIA,643.5001921992516,0,1,10.0
31.1,52180,AGENT,808.505,718.151,MIA,643.5001921992516,0,1,10.0
31.2,52180,AGENT,809.019,717.661,MIA,643.5001921992516,0,1,10.0
31.3,52180,AGENT,809.533,717.171,MIA,643.5001921992516,0,1,10.0
31.4,52180,AGENT,810.046,716.681,MIA,643.5001921992516,0,1,10.0
31.5,52180,AGENT,810.56,716.191,MIA,643.5001921992516,0,1,10.0
31.6,52180,AGENT,811.074,715.702,MIA,643.5001921992516,0,1,10.0
31.7,52180,AGENT,811.588,715.212,MIA,643.5001921992516,0,1,10.0
31.8,52180,AGENT,812.101,714.722,MIA,643.5001921992516,0,1,10.0
31.9,52180,AGENT,812.615,714.232,MIA,643.5001921992516,0,1,10.0
32.0,52180,AGENT,813.129,713.742,MIA,643.5001921992516,0,1,10.0
32.1,52180,AGENT,813.643,713.252,MIA,643.5001921992516,0,1,10.0
32.2,52180,AGENT,814.157,712.762,MIA,643.5001921992516,0,1,10.0
32.3,52180,AGENT,814.67,712.273,MIA,643.5001921992516,0,1,10.0
32.4,52180,AGENT,815.184,711.783,MIA,643.5001921992516,0,1,10.0
32.5,52180,AGENT,815.698,711.293,MIA,643.5001921992516,0,1,10.0
32.6,52180,AGENT,816.212,710.803,MIA,643.5001921992516,0,1,10.0
32.7,52180,AGENT,816.726,710.314,MIA,643.5001921992516,0,1,10.0
32.8,52180,AGENT,817.24,709.824,MIA,643.5001921992516,0,1,10.0
32.9,52180,AGENT,817.754,709.334,MIA,643.5001921992516,0,1,10.0
