TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
130.0,52180,AGENT,779.925,-70.4336,PIT
130.1,52180,AGENT,779.488,-70.2189,PIT
130.2,52180,AGENT,779.056,-70.0067,PIT
130.3,52180,AGENT,778.63,-69.7968,PIT
130.4,52180,AGENT,778.208,-69.5894,PIT
130.5,52180,AGENT,777.792,-69.3844,PIT
130.6,52180,AGENT,777.382,-69.1818,PIT
130.7,52180,AGENT,776.976,-68.9816,PIT
130.8,52180,AGENT,776.576,-68.7839,PIT
130.9,52180,AGENT,776.18,-68.5886,PIT
131.0,52180,AGENT,775.786,-68.3933,PIT
131.1,52180,AGENT,775.39,-68.1975,PIT
131.2,52180,AGENT,774.994,-68.0012,PIT
131.3,52180,AGENT,774.598,-67.8042,PIT
131.4,52180,AGENT,774.2,-67.6067,PIT
131.5,52180,AGENT,773.801,-67.4087,PIT
131.6,52180,AGENT,773.402,-67.2102,PIT
131.7,52180,AGENT,773.003,-67.012,PIT
131.8,52180,AGENT,772.605,-66.8147,PIT
131.9,52180,AGENT,772.207,-66.6178,PIT
132.0,52180,AGENT,771.807,-66.4207,PIT
132.1,52180,AGENT,771.407,-66.2237,PIT
132.2,52180,AGENT,771.004,-66.0269,PIT
132.3,52180,AGENT,770.6,-65.8309,PIT
132.4,52180,AGENT,770.198,-65.6366,PIT
132.5,52180,AGENT,769.795,-65.4441,PIT
132.6,52180,AGENT,769.393,-65.2537,PIT
132.7,52180,AGENT,768.992,-65.0657,PIT
132.8,52180,AGENT,768.59,-64.8805,PIT
132.9,52180,AGENT,768.188,-64.6984,PIT
133.0,52180,AGENT,767.785,-64.5199,PIT
133.1,52180,AGENT,767.382,-64.3453,PIT
133.2,52180,AGENT,766.979,-64.1753,PIT
133.3,52180,AGENT,766.575,-64.0103,PIT
133.4,52180,AGENT,766.169,-63.8509,PIT
133.5,52180,AGENT,765.767,-63.6978,PIT
133.6,52180,AGENT,765.372,-63.5515,PIT
133.7,52180,AGENT,764.98,-63.4121,PIT
133.8,52180,AGENT,764.587,-63.2802,PIT
133.9,52180,AGENT,764.194,-63.1563,PIT
134.0,52180,AGENT,763.8,-63.0412,PIT
134.1,52180,AGENT,763.404,-62.9359,PIT
134.2,52180,AGENT,763.005,-62.8411,PIT
134.3,52180,AGENT,762.611,-62.756,PIT
134.4,52180,AGENT,762.22,-62.6812,PIT
134.5,52180,AGENT,761.828,-62.6188,PIT
134.6,52180,AGENT,761.437,-62.5691,PIT
134.7,52180,AGENT,761.046,-62.5326,PIT
134.8,52180,AGENT,760.657,-62.5097,PIT
134.9,52180,AGENT,760.27,-62.5007,PIT
