TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
0.0,52180,AGENT,2964.49,1671.17,PIT
0.1,52180,AGENT,2964.07,1671.58,PIT
0.2,52180,AGENT,2963.65,1671.97,PIT
0.3,52180,AGENT,2963.23,1672.33,PIT
0.4,52180,AGENT,2962.81,1672.67,PIT
0.5,52180,AGENT,2962.39,1672.98,PIT
0.6,52180,AGENT,2961.97,1673.28,PIT
0.7,52180,AGENT,2961.55,1673.54,PIT
0.8,52180,AGENT,2961.14,1673.79,PIT
0.9,52180,AGENT,2960.72,1674.01,PIT
1.0,52180,AGENT,2960.31,1674.22,PIT
1.1,52180,AGENT,2959.9,1674.4,PIT
1.2,52180,AGENT,2959.5,1674.55,PIT
1.3,52180,AGENT,2959.11,1674.69,PIT
1.4,52180,AGENT,2958.71,1674.81,PIT
1.5,52180,AGENT,2958.31,1674.9,PIT
1.6,52180,AGENT,2957.91,1674.97,PIT
1.7,52180,AGENT,2957.51,1675.01,PIT
1.8,52180,AGENT,2957.11,1675.04,PIT
1.9,52180,AGENT,2956.72,1675.04,PIT
2.0,52180,AGENT,2956.33,1675.02,PIT
2.1,52180,AGENT,2955.94,1674.99,PIT
2.2,52180,AGENT,2955.55,1674.93,PIT
2.3,52180,AGENT,2955.17,1674.86,PIT
2.4,52180,AGENT,2954.79,1674.77,PIT
2.5,52180,AGENT,2954.42,1674.67,PIT
2.6,52180,AGENT,2954.05,1674.55,PIT
2.7,52180,AGENT,2953.67,1674.41,PIT
2.8,52180,AGENT,2953.3,1674.25,PIT
2.9,52180,AGENT,2952.93,1674.07,PIT
3.0,52180,AGENT,2952.55,1673.88,PIT
3.1,52180,AGENT,2952.18,1673.67,PIT
3.2,52180,AGENT,2951.8,1673.44,PIT
3.3,52180,AGENT,2951.43,1673.2,PIT
3.4,52180,AGENT,2951.05,1672.95,PIT
3.5,52180,AGENT,2950.67,1672.68,PIT
3.6,52180,AGENT,2950.29,1672.4,PIT
3.7,52180,AGENT,2949.91,1672.1,PIT
3.8,52180,AGENT,2949.53,1671.8,PIT
3.9,52180,AGENT,2949.14,1671.48,PIT
4.0,52180,AGENT,2948.76,1671.15,PIT
4.1,52180,AGENT,2948.38,1670.83,PIT
4.2,52180,AGENT,2948.0,1670.49,PIT
4.3,52180,AGENT,2947.62,1670.16,PIT
4.4,52180,AGENT,2947.25,1669.82,PIT
4.5,52180,AGENT,2946.88,1669.47,PIT
4.6,52180,AGENT,2946.52,1669.13,PIT
4.7,52180,AGENT,2946.15,1668.78,PIT
4.8,52180,AGENT,2945.79,1668.44,PIT
4.9,52180,AGENT,2945.43,1668.09,PIT
