TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
10.0,52180,AGENT,1424.37,474.062,PIT
10.1,52180,AGENT,1423.99,475.102,PIT
10.2,52180,AGENT,1423.62,476.141,PIT
10.3,52180,AGENT,1423.25,477.182,PIT
10.4,52180,AGENT,1422.87,478.222,PIT
10.5,52180,AGENT,1422.5,479.262,PIT
10.6,52180,AGENT,1422.13,480.297,PIT
10.7,52180,AGENT,1421.76,481.322,PIT
10.8,52180,AGENT,1421.4,482.339,PIT
10.9,52180,AGENT,1421.04,483.346,PIT
11.0,52180,AGENT,1420.68,484.346,PIT
11.1,52180,AGENT,1420.32,485.337,PIT
11.2,52180,AGENT,1419.97,486.32,PIT
11.3,52180,AGENT,1419.62,487.293,PIT
11.4,52180,AGENT,1419.27,488.255,PIT
11.5,52180,AGENT,1418.93,489.206,PIT
11.6,52180,AGENT,1418.59,490.147,PIT
11.7,52180,AGENT,1418.26,491.076,PIT
11.8,52180,AGENT,1417.93,491.995,PIT
11.9,52180,AGENT,1417.6,492.904,PIT
12.0,52180,AGENT,1417.28,493.802,PIT
12.1,52180,AGENT,1416.96,494.69,PIT
12.2,52180,AGENT,1416.64,495.567,PIT
12.3,52180,AGENT,1416.33,496.435,PIT
12.4,52180,AGENT,1416.02,497.292,PIT
12.5,52180,AGENT,1415.72,498.139,PIT
12.6,52180,AGENT,1415.42,498.975,PIT
12.7,52180,AGENT,1415.12,499.802,PIT
12.8,52180,AGENT,1414.83,500.618,PIT
12.9,52180,AGENT,1414.54,501.424,PIT
13.0,52180,AGENT,1414.25,502.22,PIT
13.1,52180,AGENT,1413.97,503.006,PIT
13.2,52180,AGENT,1413.69,503.781,PIT
13.3,52180,AGENT,1413.41,504.547,PIT
13.4,52180,AGENT,1413.14,505.302,PIT
13.5,52180,AGENT,1412.87,506.047,PIT
13.6,52180,AGENT,1412.6,506.782,PIT
13.7,52180,AGENT,1412.34,507.506,PIT
13.8,52180,AGENT,1412.08,508.222,PIT
13.9,52180,AGENT,1411.82,508.93,PIT
14.0,52180,AGENT,1411.57,509.635,PIT
14.1,52180,AGENT,1411.31,510.342,PIT
14.2,52180,AGENT,1411.04,511.05,PIT
14.3,52180,AGENT,1410.78,511.753,PIT
14.4,52180,AGENT,1410.52,512.455,PIT
14.5,52180,AGENT,1410.25,513.157,PIT
14.6,52180,AGENT,1409.99,513.86,PIT
14.7,52180,AGENT,1409.72,514.563,PIT
14.8,52180,AGENT,1409.45,515.272,PIT
14.9,52180,AGENT,1409.17,515.987,PIT
