TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
52.0,52180,AGENT,888.052,191.86,PIT
52.1,52180,AGENT,887.886,192.333,PIT
52.2,52180,AGENT,887.72,192.807,PIT
52.3,52180,AGENT,887.554,193.281,PIT
52.4,52180,AGENT,887.388,193.754,PIT
52.5,52180,AGENT,887.222,194.228,PIT
52.6,52180,AGENT,887.056,194.702,PIT
52.7,52180,AGENT,886.89,195.176,PIT
52.8,52180,AGENT,886.724,195.65,PIT
52.9,52180,AGENT,886.558,196.123,PIT
53.0,52180,AGENT,886.393,196.597,PIT
53.1,52180,AGENT,886.227,197.071,PIT
53.2,52180,AGENT,886.061,197.545,PIT
53.3,52180,AGENT,885.895,198.019,PIT
53.4,52180,AGENT,885.729,198.492,PIT
53.5,52180,AGENT,885.563,198.966,PIT
53.6,52180,AGENT,885.398,199.44,PIT
53.7,52180,AGENT,885.232,199.914,PIT
53.8,52180,AGENT,885.066,200.388,PIT
53.9,52180,AGENT,884.9,200.862,PIT
54.0,52180,AGENT,884.735,201.335,PIT
54.1,52180,AGENT,884.569,201.809,PIT
54.2,52180,AGENT,884.403,202.283,PIT
54.3,52180,AGENT,884.237,202.757,PIT
54.4,52180,AGENT,884.072,203.231,PIT
54.5,52180,AGENT,883.906,203.705,PIT
54.6,52180,AGENT,883.74,204.178,PIT
54.7,52180,AGENT,883.575,204.652,PIT
54.8,52180,AGENT,883.409,205.126,PIT
54.9,52180,AGENT,883.243,205.6,PIT
55.0,52180,AGENT,883.077,206.074,PIT
55.1,52180,AGENT,882.912,206.548,PIT
55.2,52180,AGENT,882.746,207.022,PIT
55.3,52180,AGENT,882.58,207.495,PIT
55.4,52180,AGENT,882.415,207.969,PIT
55.5,52180,AGENT,882.249,208.443,PIT
55.6,52180,AGENT,882.083,208.917,PIT
55.7,52180,AGENT,881.917,209.391,PIT
55.8,52180,AGENT,881.752,209.865,PIT
55.9,52180,AGENT,881.586,210.338,PIT
56.0,52180,AGENT,881.42,210.812,PIT
56.1,52180,AGENT,881.254,211.286,PIT
56.2,52180,AGENT,881.088,211.76,PIT
56.3,52180,AGENT,880.922,212.233,PIT
56.4,52180,AGENT,880.756,212.707,PIT
56.5,52180,AGENT,880.59,213.181,PIT
56.6,52180,AGENT,880.423,213.655,PIT
56.7,52180,AGENT,880.257,214.128,PIT
56.8,52180,AGENT,880.091,214.602,PIT
56.9,52180,AGENT,879.924,215.075,PIT
