TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
50.0,52180,AGENT,593.951,2105.53,MIA
50.1,52180,AGENT,594.656,2105.56,MIA
50.2,52180,AGENT,595.361,2105.59,MIA
50.3,52180,AGENT,596.066,2105.62,MIA
50.4,52180,AGENT,596.772,2105.65,MIA
50.5,52180,AGENT,597.477,2105.69,MIA
50.6,52180,AGENT,598.182,2105.72,MIA
50.7,52180,AGENT,598.887,2105.75,MIA
50.8,52180,AGENT,599.592,2105.78,MIA
50.9,52180,AGENT,600.298,2105.81,MIA
51.0,52180,AGENT,601.003,2105.84,MIA
51.1,52180,AGENT,601.708,2105.87,MIA
51.2,52180,AGENT,602.413,2105.9,MIA
51.3,52180,AGENT,603.119,2105.93,MIA
51.4,52180,AGENT,603.824,2105.95,MIA
51.5,52180,AGENT,604.529,2105.98,MIA
51.6,52180,AGENT,605.234,2106.01,MIA
51.7,52180,AGENT,605.94,2106.04,MIA
51.8,52180,AGENT,606.645,2106.06,MIA
51.9,52180,AGENT,607.351,2106.09,MIA
52.0,52180,AGENT,608.056,2106.12,MIA
52.1,52180,AGENT,608.761,2106.14,MIA
52.2,52180,AGENT,609.467,2106.17,MIA
52.3,52180,AGENT,610.172,2106.19,MIA
52.4,52180,AGENT,610.877,2106.22,MIA
52.5,52180,AGENT,611.583,2106.24,MIA
52.6,52180,AGENT,612.288,2106.27,MIA
52.7,52180,AGENT,612.994,2106.29,MIA
52.8,52180,AGENT,613.699,2106.31,MIA
52.9,52180,AGENT,614.405,2106.34,MIA
53.0,52180,AGENT,615.11,2106.36,MIA
53.1,52180,AGENT,615.816,2106.39,MIA
53.2,52180,AGENT,616.521,2106.41,MIA
53.3,52180,AGENT,617.227,2106.43,MIA
53.4,52180,AGENT,617.932,2106.46,MIA
53.5,52180,AGENT,618.638,2106.48,MIA
53.6,52180,AGENT,619.343,2106.51,MIA
53.7,52180,AGENT,620.049,2106.53,MIA
53.8,52180,AGENT,620.754,2106.55,MIA
53.9,52180,AGENT,621.46,2106.58,MIA
54.0,52180,AGENT,622.165,2106.6,MIA
54.1,52180,AGENT,622.871,2106.63,MIA
54.2,52180,AGENT,623.576,2106.65,MIA
54.3,52180,AGENT,624.282,2106.68,MIA
54.4,52180,AGENT,624.987,2106.7,MIA
54.5,52180,AGENT,625.693,2106.73,MIA
54.6,52180,AGENT,626.398,2106.76,MIA
54.7,52180,AGENT,627.103,2106.78,MIA
54.8,52180,AGENT,627.809,2106.81,MIA
54.9,52180,AGENT,628.514,2106.84,MIA
