TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
28.0,52180,AGENT,-73.9629,2939.94,MIA
28.1,52180,AGENT,-73.9407,2939.3,MIA
28.2,52180,AGENT,-73.9185,2938.66,MIA
28.3,52180,AGENT,-73.8965,2938.03,MIA
28.4,52180,AGENT,-73.8746,2937.41,MIA
28.5,52180,AGENT,-73.853,2936.8,MIA
28.6,52180,AGENT,-73.8318,2936.18,MIA
28.7,52180,AGENT,-73.8112,2935.56,MIA
28.8,52180,AGENT,-73.7915,2934.94,MIA
28.9,52180,AGENT,-73.7726,2934.32,MIA
29.0,52180,AGENT,-73.7547,2933.7,MIA
29.1,52180,AGENT,-73.7376,2933.09,MIA
29.2,52180,AGENT,-73.7215,2932.48,MIA
29.3,52180,AGENT,-73.7062,2931.89,MIA
29.4,52180,AGENT,-73.6917,2931.3,MIA
29.5,52180,AGENT,-73.6789,2930.71,MIA
29.6,52180,AGENT,-73.6677,2930.11,MIA
29.7,52180,AGENT,-73.6582,2929.51,MIA
29.8,52180,AGENT,-73.651,2928.91,MIA
29.9,52180,AGENT,-73.6454,2928.31,MIA
30.0,52180,AGENT,-73.6405,2927.71,MIA
30.1,52180,AGENT,-73.6364,2927.12,MIA
30.2,52180,AGENT,-73.6329,2926.54,MIA
30.3,52180,AGENT,-73.6302,2925.96,MIA
30.4,52180,AGENT,-73.6281,2925.38,MIA
30.5,52180,AGENT,-73.626,2924.8,MIA
30.6,52180,AGENT,-73.6235,2924.23,MIA
30.7,52180,AGENT,-73.62,2923.65,MIA
30.8,52180,AGENT,-73.6144,2923.07,MIA
30.9,52180,AGENT,-73.6059,2922.49,MIA
31.0,52180,AGENT,-73.5932,2921.91,MIA
31.1,52180,AGENT,-73.577,2921.33,MIA
31.2,52180,AGENT,-73.5577,2920.76,MIA
31.3,52180,AGENT,-73.5344,2920.2,MIA
31.4,52180,AGENT,-73.5067,2919.65,MIA
31.5,52180,AGENT,-73.4738,2919.11,MIA
31.6,52180,AGENT,-73.4347,2918.58,MIA
31.7,52180,AGENT,-73.3884,2918.06,MIA
31.8,52180,AGENT,-73.3341,2917.55,MIA
31.9,52180,AGENT,-73.2673,2917.05,MIA
32.0,52180,AGENT,-73.1838,2916.55,MIA
32.1,52180,AGENT,-73.083,2916.06,MIA
32.2,52180,AGENT,-72.9648,2915.58,MIA
32.3,52180,AGENT,-72.8282,2915.11,MIA
32.4,52180,AGENT,-72.6722,2914.65,MIA
32.5,52180,AGENT,-72.4971,2914.2,MIA
32.6,52180,AGENT,-72.3035,2913.77,MIA
32.7,52180,AGENT,-72.092,2913.35,MIA
32.8,52180,AGENT,-71.8631,2912.94,MIA
32.9,52180,AGENT,-71.6176,2912.55,MIA
