TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
192.0,52180,AGENT,498.121,3886.52,MIA
192.1,52180,AGENT,498.169,3886.99,MIA
192.2,52180,AGENT,498.209,3887.46,MIA
192.3,52180,AGENT,498.24,3887.92,MIA
192.4,52180,AGENT,498.263,3888.39,MIA
192.5,52180,AGENT,498.277,3888.85,MIA
192.6,52180,AGENT,498.281,3889.3,MIA
192.7,52180,AGENT,498.272,3889.76,MIA
192.8,52180,AGENT,498.25,3890.22,MIA
192.9,52180,AGENT,498.216,3890.67,MIA
193.0,52180,AGENT,498.168,3891.12,MIA
193.1,52180,AGENT,498.106,3891.57,MIA
193.2,52180,AGENT,498.031,3892.01,MIA
193.3,52180,AGENT,497.941,3892.45,MIA
193.4,52180,AGENT,497.837,3892.88,MIA
193.5,52180,AGENT,497.719,3893.31,MIA
193.6,52180,AGENT,497.587,3893.72,MIA
193.7,52180,AGENT,497.441,3894.13,MIA
193.8,52180,AGENT,497.281,3894.53,MIA
193.9,52180,AGENT,497.108,3894.93,MIA
194.0,52180,AGENT,496.921,3895.31,MIA
194.1,52180,AGENT,496.72,3895.68,MIA
194.2,52180,AGENT,496.504,3896.04,MIA
194.3,52180,AGENT,496.275,3896.39,MIA
194.4,52180,AGENT,496.033,3896.73,MIA
194.5,52180,AGENT,495.779,3897.05,MIA
194.6,52180,AGENT,495.513,3897.37,MIA
194.7,52180,AGENT,495.235,3897.67,MIA
194.8,52180,AGENT,494.947,3897.96,MIA
194.9,52180,AGENT,494.644,3898.24,MIA
195.0,52180,AGENT,494.322,3898.51,MIA
195.1,52180,AGENT,493.982,3898.77,MIA
195.2,52180,AGENT,493.623,3899.03,MIA
195.3,52180,AGENT,493.247,3899.27,MIA
195.4,52180,AGENT,492.854,3899.5,MIA
195.5,52180,AGENT,492.445,3899.73,MIA
195.6,52180,AGENT,492.02,3899.95,MIA
195.7,52180,AGENT,491.58,3900.15,MIA
195.8,52180,AGENT,491.126,3900.35,MIA
195.9,52180,AGENT,490.659,3900.55,MIA
196.0,52180,AGENT,490.18,3900.73,MIA
196.1,52180,AGENT,489.688,3900.91,MIA
196.2,52180,AGENT,489.186,3901.08,MIA
196.3,52180,AGENT,488.671,3901.25,MIA
196.4,52180,AGENT,488.146,3901.41,MIA
196.5,52180,AGENT,487.609,3901.57,MIA
196.6,52180,AGENT,487.062,3901.72,MIA
196.7,52180,AGENT,486.504,3901.87,MIA
196.8,52180,AGENT,485.936,3902.02,MIA
196.9,52180,AGENT,485.357,3902.16,MIA
