TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
62.0,52180,AGENT,2184.97,960.669,PIT
62.1,52180,AGENT,2185.31,960.948,PIT
62.2,52180,AGENT,2185.64,961.22,PIT
62.3,52180,AGENT,2185.97,961.488,PIT
62.4,52180,AGENT,2186.29,961.754,PIT
62.5,52180,AGENT,2186.6,962.013,PIT
62.6,52180,AGENT,2186.91,962.268,PIT
62.7,52180,AGENT,2187.22,962.521,PIT
62.8,52180,AGENT,2187.52,962.769,PIT
62.9,52180,AGENT,2187.82,963.014,PIT
63.0,52180,AGENT,2188.11,963.256,PIT
63.1,52180,AGENT,2188.4,963.497,PIT
63.2,52180,AGENT,2188.69,963.739,PIT
63.3,52180,AGENT,2188.98,963.982,PIT
63.4,52180,AGENT,2189.27,964.226,PIT
63.5,52180,AGENT,2189.56,964.471,PIT
63.6,52180,AGENT,2189.86,964.717,PIT
63.7,52180,AGENT,2190.15,964.965,PIT
63.8,52180,AGENT,2190.44,965.213,PIT
63.9,52180,AGENT,2190.73,965.463,PIT
64.0,52180,AGENT,2191.03,965.715,PIT
64.1,52180,AGENT,2191.32,965.967,PIT
64.2,52180,AGENT,2191.62,966.221,PIT
64.3,52180,AGENT,2191.91,966.477,PIT
64.4,52180,AGENT,2192.21,966.734,PIT
64.5,52180,AGENT,2192.51,966.993,PIT
64.6,52180,AGENT,2192.8,967.254,PIT
64.7,52180,AGENT,2193.1,967.517,PIT
64.8,52180,AGENT,2193.41,967.781,PIT
64.9,52180,AGENT,2193.71,968.046,PIT
65.0,52180,AGENT,2194.01,968.31,PIT
65.1,52180,AGENT,2194.31,968.573,PIT
65.2,52180,AGENT,2194.61,968.836,PIT
65.3,52180,AGENT,2194.92,969.097,PIT
65.4,52180,AGENT,2195.22,969.357,PIT
65.5,52180,AGENT,2195.52,969.615,PIT
65.6,52180,AGENT,2195.83,969.869,PIT
65.7,52180,AGENT,2196.13,970.12,PIT
65.8,52180,AGENT,2196.44,970.365,PIT
65.9,52180,AGENT,2196.75,970.604,PIT
66.0,52180,AGENT,2197.05,970.835,PIT
66.1,52180,AGENT,2197.35,971.057,PIT
66.2,52180,AGENT,2197.64,971.271,PIT
66.3,52180,AGENT,2197.93,971.476,PIT
66.4,52180,AGENT,2198.21,971.672,PIT
66.5,52180,AGENT,2198.48,971.858,PIT
66.6,52180,AGENT,2198.76,972.032,PIT
66.7,52180,AGENT,2199.04,972.193,PIT
66.8,52180,AGENT,2199.32,972.339,PIT
66.9,52180,AGENT,2199.6,972.471,PIT
