TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
100.0,52180,AGENT,3144.51,1717.4,PIT
100.1,52180,AGENT,3144.07,1717.52,PIT
100.2,52180,AGENT,3143.64,1717.67,PIT
100.3,52180,AGENT,3143.2,1717.84,PIT
100.4,52180,AGENT,3142.77,1718.03,PIT
100.5,52180,AGENT,3142.34,1718.25,PIT
100.6,52180,AGENT,3141.91,1718.48,PIT
100.7,52180,AGENT,3141.49,1718.74,PIT
100.8,52180,AGENT,3141.06,1719.02,PIT
100.9,52180,AGENT,3140.64,1719.31,PIT
101.0,52180,AGENT,3140.22,1719.62,PIT
101.1,52180,AGENT,3139.8,1719.95,PIT
101.2,52180,AGENT,3139.38,1720.3,PIT
101.3,52180,AGENT,3138.96,1720.66,PIT
101.4,52180,AGENT,3138.54,1721.04,PIT
101.5,52180,AGENT,3138.12,1721.43,PIT
101.6,52180,AGENT,3137.7,1721.83,PIT
101.7,52180,AGENT,3137.28,1722.24,PIT
101.8,52180,AGENT,3136.87,1722.66,PIT
101.9,52180,AGENT,3136.46,1723.07,PIT
102.0,52180,AGENT,3136.05,1723.5,PIT
102.1,52180,AGENT,3135.65,1723.92,PIT
102.2,52180,AGENT,3135.26,1724.35,PIT
102.3,52180,AGENT,3134.86,1724.78,PIT
102.4,52180,AGENT,3134.47,1725.21,PIT
102.5,52180,AGENT,3134.08,1725.65,PIT
102.6,52180,AGENT,3133.7,1726.08,PIT
102.7,52180,AGENT,3133.31,1726.52,PIT
102.8,52180,AGENT,3132.92,1726.96,PIT
102.9,52180,AGENT,3132.54,1727.4,PIT
103.0,52180,AGENT,3132.15,1727.84,PIT
103.1,52180,AGENT,3131.77,1728.28,PIT
103.2,52180,AGENT,3131.4,1728.71,PIT
103.3,52180,AGENT,3131.04,1729.14,PIT
103.4,52180,AGENT,3130.68,1729.55,PIT
103.5,52180,AGENT,3130.32,1729.96,PIT
103.6,52180,AGENT,3129.98,1730.36,PIT
103.7,52180,AGENT,3129.63,1730.76,PIT
103.8,52180,AGENT,3129.3,1731.15,PIT
103.9,52180,AGENT,3128.97,1731.53,PIT
104.0,52180,AGENT,3128.65,1731.9,PIT
104.1,52180,AGENT,3128.33,1732.27,PIT
104.2,52180,AGENT,3128.01,1732.64,PIT
104.3,52180,AGENT,3127.68,1733.01,PIT
104.4,52180,AGENT,3127.36,1733.38,PIT
104.5,52180,AGENT,3127.04,1733.75,PIT
104.6,52180,AGENT,3126.71,1734.12,PIT
104.7,52180,AGENT,3126.39,1734.49,PIT
104.8,52180,AGENT,3126.06,1734.86,PIT
104.9,52180,AGENT,3125.73,1735.24,PIT
