TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
12.0,52180,AGENT,77.2842,1514.35,MIA,-30.29869959503412,1,1,2.0
12.1,52180,AGENT,78.2951,1514.39,MIA,-30.29869959503412,1,1,2.0
12.2,52180,AGENT,79.3,1514.44,MIA,-30.29869959503412,1,1,2.0
12.3,52180,AGENT,80.2955,1514.48,MIA,-30.29869959503412,1,1,2.0
12.4,52180,AGENT,81.2815,1514.53,MIA,-30.29869959503412,1,1,2.0
12.5,52180,AGENT,82.2583,1514.57,MIA,-30.29869959503412,1,1,2.0
12.6,52180,AGENT,83.2262,1514.62,MIA,-30.29869959503412,1,1,2.0
12.7,52180,AGENT,84.1852,1514.66,MIA,-30.29869959503412,1,1,2.0
12.8,52180,AGENT,85.1355,1514.7,MIA,-30.29869959503412,1,1,2.0
12.9,52180,AGENT,86.077,1514.75,MIA,-30.29869959503412,1,1,2.0
13.0,52180,AGENT,87.0083,1514.79,MIA,-30.29869959503412,1,1,2.0
13.1,52180,AGENT,87.928,1514.83,MIA,-30.29869959503412,1,1,2.0
13.2,52180,AGENT,88.8361,1514.87,MIA,-30.29869959503412,1,1,2.0
13.3,52180,AGENT,89.7326,1514.91,MIA,-30.29869959503412,1,1,2.0
13.4,52180,AGENT,90.6175,1514.96,MIA,-30.29869959503412,1,1,2.0
13.5,52180,AGENT,91.4908,1515.0,MIA,-30.29869959503412,1,1,2.0
13.6,52180,AGENT,92.3526,1515.04,MIA,-30.29869959503412,1,1,2.0
13.7,52180,AGENT,93.2029,1515.08,MIA,-30.29869959503412,1,1,2.0
13.8,52180,AGENT,94.0417,1515.12,MIA,-30.29869959503412,1,1,2.0
13.9,52180,AGENT,94.8693,1515.16,MIA,-30.29869959503412,1,1,2.0
14.0,52180,AGENT,95.6859,1515.2,MIA,-30.29869959503412,1,1,2.0
14.1,52180,AGENT,96.4915,1515.24,MIA,-30.29869959503412,1,1,2.0
14.2,52180,AGENT,97.2861,1515.28,MIA,-30.29869959503412,1,1,2.0
14.3,52180,AGENT,98.0698,1515.31,MIA,-30.29869959503412,1,1,2.0
14.4,52180,AGENT,98.8425,1515.35,MIA,-30.29869959503412,1,1,2.0
14.5,52180,AGENT,99.6044,1515.39,MIA,-30.29869959503412,1,1,2.0
14.6,52180,AGENT,100.355,1515.43,MIA,-30.29869959503412,1,1,2.0
14.7,52180,AGENT,101.096,1515.47,MIA,-30.29869959503412,1,1,2.0
14.8,52180,AGENT,101.825,1515.5,MIA,-30.29869959503412,1,1,2.0
14.9,52180,AGENT,102.544,1515.54,MIA,-30.29869959503412,1,1,2.0
15.0,52180,AGENT,103.255,1515.58,MIA,-30.29869959503412,1,1,2.0
15.1,52180,AGENT,103.958,1515.61,MIA,-30.29869959503412,1,1,2.0
15.2,52180,AGENT,104.651,1515.65,MIA,-30.29869959503412,1,1,2.0
15.3,52180,AGENT,105.342,1515.69,MIA,-30.29869959503412,1,1,2.0
15.4,52180,AGENT,106.035,1515.73,MIA,-30.29869959503412,1,1,2.0
15.5,52180,AGENT,106.73,1515.76,MIA,-30.29869959503412,1,1,2.0
15.6,52180,AGENT,107.427,1515.8,MIA,-30.29869959503412,1,1,2.0
15.7,52180,AGENT,108.123,1515.85,MIA,-30.29869959503412,1,1,2.0
15.8,52180,AGENT,108.814,1515.89,MIA,-30.29869959503412,1,1,2.0
15.9,52180,AGENT,109.499,1515.93,MIA,-30.29869959503412,1,1,2.0
16.0,52180,AGENT,110.175,1515.97,MIA,-30.29869959503412,1,1,2.0
16.1,52180,AGENT,110.848,1516.01,MIA,-30.29869959503412,1,1,2.0
16.2,52180,AGENT,111.527,1516.06,MIA,-30.29869959503412,1,1,2.0
16.3,52180,AGENT,112.217,1516.1,MIA,-30.29869959503412,1,1,2.0
16.4,52180,AGENT,112.915,1516.15,MIA,-30.29869959503412,1,1,2.0
16.5,52180,AGENT,113.615,1516.2,MIA,-30.29869959503412,1,1,2.0
16.6,52180,AGENT,114.317,1516.25,MIA,-30.29869959503412,1,1,2.0
16.7,52180,AGENT,115.015,1516.3,MIA,-30.29869959503412,1,1,2.0
16.8,52180,AGENT,115.704,1516.34,MIA,-30.29869959503412,1,1,2.0
16.9,52180,AGENT,116.384,1516.39,MIA,-30.29869959503412,1,1,2.0
