TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
2596.0,52180,AGENT,4495.93,2350.09,PIT
2596.1,52180,AGENT,4495.31,2349.93,PIT
2596.2,52180,AGENT,4494.68,2349.77,PIT
2596.3,52180,AGENT,4494.04,2349.61,PIT
2596.4,52180,AGENT,4493.4,2349.45,PIT
2596.5,52180,AGENT,4492.76,2349.29,PIT
2596.6,52180,AGENT,4492.12,2349.12,PIT
2596.7,52180,AGENT,4491.48,2348.96,PIT
2596.8,52180,AGENT,4490.86,2348.8,PIT
2596.9,52180,AGENT,4490.24,2348.64,PIT
2597.0,52180,AGENT,4489.62,2348.48,PIT
2597.1,52180,AGENT,4489.02,2348.33,PIT
2597.2,52180,AGENT,4488.42,2348.18,PIT
2597.3,52180,AGENT,4487.82,2348.04,PIT
2597.4,52180,AGENT,4487.22,2347.91,PIT
2597.5,52180,AGENT,4486.62,2347.78,PIT
2597.6,52180,AGENT,4486.04,2347.67,PIT
2597.7,52180,AGENT,4485.46,2347.56,PIT
2597.8,52180,AGENT,4484.89,2347.46,PIT
2597.9,52180,AGENT,4484.33,2347.38,PIT
2598.0,52180,AGENT,4483.78,2347.31,PIT
2598.1,52180,AGENT,4483.25,2347.25,PIT
2598.2,52180,AGENT,4482.73,2347.2,PIT
2598.3,52180,AGENT,4482.23,2347.17,PIT
2598.4,52180,AGENT,4481.74,2347.16,PIT
2598.5,52180,AGENT,4481.27,2347.17,PIT
2598.6,52180,AGENT,4480.81,2347.19,PIT
2598.7,52180,AGENT,4480.36,2347.24,PIT
2598.8,52180,AGENT,4479.93,2347.31,PIT
2598.9,52180,AGENT,4479.52,2347.4,PIT
2599.0,52180,AGENT,4479.12,2347.53,PIT
2599.1,52180,AGENT,4478.73,2347.69,PIT
2599.2,52180,AGENT,4478.35,2347.87,PIT
2599.3,52180,AGENT,4477.99,2348.09,PIT
2599.4,52180,AGENT,4477.65,2348.33,PIT
2599.5,52180,AGENT,4477.32,2348.6,PIT
2599.6,52180,AGENT,4477.0,2348.89,PIT
2599.7,52180,AGENT,4476.7,2349.2,PIT
2599.8,52180,AGENT,4476.42,2349.53,PIT
2599.9,52180,AGENT,4476.14,2349.88,PIT
2600.0,52180,AGENT,4475.89,2350.25,PIT
2600.1,52180,AGENT,4475.64,2350.64,PIT
2600.2,52180,AGENT,4475.41,2351.04,PIT
2600.3,52180,AGENT,4475.19,2351.46,PIT
2600.4,52180,AGENT,4474.98,2351.9,PIT
2600.5,52180,AGENT,4474.78,2352.34,PIT
2600.6,52180,AGENT,4474.59,2352.81,PIT
2600.7,52180,AGENT,4474.4,2353.28,PIT
2600.8,52180,AGENT,4474.23,2353.77,PIT
2600.9,52180,AGENT,4474.06,2354.27,PIT
