TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
30.0,52180,AGENT,-253.555,2316.67,MIA,-312.02892099984456,0,1,6.0
30.1,52180,AGENT,-253.967,2316.97,MIA,-312.02892099984456,0,1,6.0
30.2,52180,AGENT,-254.382,2317.27,MIA,-312.02892099984456,0,1,6.0
30.3,52180,AGENT,-254.799,2317.56,MIA,-312.02892099984456,0,1,6.0
30.4,52180,AGENT,-255.218,2317.85,MIA,-312.02892099984456,0,1,6.0
30.5,52180,AGENT,-255.64,2318.13,MIA,-312.02892099984456,0,1,6.0
30.6,52180,AGENT,-256.065,2318.41,MIA,-312.02892099984456,0,1,6.0
30.7,52180,AGENT,-256.493,2318.68,MIA,-312.02892099984456,0,1,6.0
30.8,52180,AGENT,-256.919,2318.94,MIA,-312.02892099984456,0,1,6.0
30.9,52180,AGENT,-257.337,2319.2,MIA,-312.02892099984456,0,1,6.0
31.0,52180,AGENT,-257.754,2319.45,MIA,-312.02892099984456,0,1,6.0
31.1,52180,AGENT,-258.175,2319.69,MIA,-312.02892099984456,0,1,6.0
31.2,52180,AGENT,-258.598,2319.92,MIA,-312.02892099984456,0,1,6.0
31.3,52180,AGENT,-259.025,2320.14,MIA,-312.02892099984456,0,1,6.0
31.4,52180,AGENT,-259.456,2320.35,MIA,-312.02892099984456,0,1,6.0
31.5,52180,AGENT,-259.892,2320.55,MIA,-312.02892099984456,0,1,6.0
31.6,52180,AGENT,-260.333,2320.74,MIA,-312.02892099984456,0,1,6.0
31.7,52180,AGENT,-260.78,2320.92,MIA,-312.02892099984456,0,1,6.0
31.8,52180,AGENT,-261.231,2321.09,MIA,-312.02892099984456,0,1,6.0
31.9,52180,AGENT,-261.687,2321.24,MIA,-312.02892099984456,0,1,6.0
32.0,52180,AGENT,-262.148,2321.39,MIA,-312.02892099984456,0,1,6.0
32.1,52180,AGENT,-262.612,2321.52,MIA,-312.02892099984456,0,1,6.0
32.2,52180,AGENT,-263.081,2321.65,MIA,-312.02892099984456,0,1,6.0
32.3,52180,AGENT,-263.553,2321.76,MIA,-312.02892099984456,0,1,6.0
32.4,52180,AGENT,-264.033,2321.87,MIA,-312.02892099984456,0,1,6.0
32.5,52180,AGENT,-264.518,2321.96,MIA,-312.02892099984456,0,1,6.0
32.6,52180,AGENT,-265.005,2322.05,MIA,-312.02892099984456,0,1,6.0
32.7,52180,AGENT,-265.497,2322.12,MIA,-312.02892099984456,0,1,6.0
32.8,52180,AGENT,-265.995,2322.19,MIA,-312.02892099984456,0,1,6.0
32.9,52180,AGENT,-266.493,2322.25,MIA,-312.02892099984456,0,1,6.0
33.0,52180,AGENT,-266.992,2322.3,MIA,-312.02892099984456,0,1,6.0
33.1,52180,AGENT,-267.491,2322.35,MIA,-312.02892099984456,0,1,6.0
33.2,52180,AGENT,-267.99,2322.39,MIA,-312.02892099984456,0,1,6.0
33.3,52180,AGENT,-268.489,2322.42,MIA,-312.02892099984456,0,1,6.0
33.4,52180,AGENT,-268.989,2322.45,MIA,-312.02892099984456,0,1,6.0
33.5,52180,AGENT,-269.488,2322.47,MIA,-312.02892099984456,0,1,6.0
33.6,52180,AGENT,-269.988,2322.49,MIA,-312.02892099984456,0,1,6.0
33.7,52180,AGENT,-270.488,2322.5,MIA,-312.02892099984456,0,1,6.0
33.8,52180,AGENT,-270.992,2322.51,MIA,-312.02892099984456,0,1,6.0
33.9,52180,AGENT,-271.501,2322.51,MIA,-312.02892099984456,0,1,6.0
34.0,52180,AGENT,-272.01,2322.52,MIA,-312.02892099984456,0,1,6.0
34.1,52180,AGENT,-272.519,2322.52,MIA,-312.02892099984456,0,1,6.0
34.2,52180,AGENT,-273.028,2322.51,MIA,-312.02892099984456,0,1,6.0
34.3,52180,AGENT,-273.537,2322.51,MIA,-312.02892099984456,0,1,6.0
34.4,52180,AGENT,-274.046,2322.5,MIA,-312.02892099984456,0,1,6.0
34.5,52180,AGENT,-274.555,2322.49,MIA,-312.02892099984456,0,1,6.0
34.6,52180,AGENT,-275.064,2322.48,MIA,-312.02892099984456,0,1,6.0
34.7,52180,AGENT,-275.572,2322.46,MIA,-312.02892099984456,0,1,6.0
34.8,52180,AGENT,-276.081,2322.45,MIA,-312.02892099984456,0,1,6.0
34.9,52180,AGENT,-276.59,2322.44,MIA,-312.02892099984456,0,1,6.0
