TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
20.0,52180,AGENT,404.41,3956.78,MIA
20.1,52180,AGENT,404.531,3957.39,MIA
20.2,52180,AGENT,404.653,3958.01,MIA
20.3,52180,AGENT,404.776,3958.64,MIA
20.4,52180,AGENT,404.898,3959.28,MIA
20.5,52180,AGENT,405.021,3959.92,MIA
20.6,52180,AGENT,405.143,3960.55,MIA
20.7,52180,AGENT,405.264,3961.19,MIA
20.8,52180,AGENT,405.385,3961.83,MIA
20.9,52180,AGENT,405.506,3962.46,MIA
21.0,52180,AGENT,405.626,3963.1,MIA
21.1,52180,AGENT,405.747,3963.74,MIA
21.2,52180,AGENT,405.867,3964.37,MIA
21.3,52180,AGENT,405.987,3965.01,MIA
21.4,52180,AGENT,406.107,3965.65,MIA
21.5,52180,AGENT,406.228,3966.29,MIA
21.6,52180,AGENT,406.349,3966.93,MIA
21.7,52180,AGENT,406.471,3967.57,MIA
21.8,52180,AGENT,406.593,3968.2,MIA
21.9,52180,AGENT,406.717,3968.84,MIA
22.0,52180,AGENT,406.84,3969.47,MIA
22.1,52180,AGENT,406.962,3970.09,MIA
22.2,52180,AGENT,407.085,3970.7,MIA
22.3,52180,AGENT,407.209,3971.31,MIA
22.4,52180,AGENT,407.335,3971.92,MIA
22.5,52180,AGENT,407.464,3972.53,MIA
22.6,52180,AGENT,407.597,3973.14,MIA
22.7,52180,AGENT,407.733,3973.74,MIA
22.8,52180,AGENT,407.874,3974.34,MIA
22.9,52180,AGENT,408.02,3974.95,MIA
23.0,52180,AGENT,408.17,3975.55,MIA
23.1,52180,AGENT,408.326,3976.15,MIA
23.2,52180,AGENT,408.487,3976.74,MIA
23.3,52180,AGENT,408.654,3977.34,MIA
23.4,52180,AGENT,408.827,3977.93,MIA
23.5,52180,AGENT,409.006,3978.52,MIA
23.6,52180,AGENT,409.191,3979.11,MIA
23.7,52180,AGENT,409.383,3979.69,MIA
23.8,52180,AGENT,409.581,3980.27,MIA
23.9,52180,AGENT,409.786,3980.85,MIA
24.0,52180,AGENT,409.998,3981.43,MIA
24.1,52180,AGENT,410.215,3982.01,MIA
24.2,52180,AGENT,410.439,3982.58,MIA
24.3,52180,AGENT,410.668,3983.15,MIA
24.4,52180,AGENT,410.903,3983.71,MIA
24.5,52180,AGENT,411.144,3984.28,MIA
24.6,52180,AGENT,411.389,3984.84,MIA
24.7,52180,AGENT,411.638,3985.41,MIA
24.8,52180,AGENT,411.892,3985.97,MIA
24.9,52180,AGENT,412.149,3986.52,MIA
