TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
74.0,52180,AGENT,567.928,1961.69,MIA
74.1,52180,AGENT,567.953,1960.55,MIA
74.2,52180,AGENT,567.977,1959.41,MIA
74.3,52180,AGENT,568.001,1958.27,MIA
74.4,52180,AGENT,568.025,1957.14,MIA
74.5,52180,AGENT,568.048,1956.0,MIA
74.6,52180,AGENT,568.072,1954.86,MIA
74.7,52180,AGENT,568.096,1953.72,MIA
74.8,52180,AGENT,568.119,1952.58,MIA
74.9,52180,AGENT,568.143,1951.44,MIA
75.0,52180,AGENT,568.167,1950.3,MIA
75.1,52180,AGENT,568.192,1949.16,MIA
75.2,52180,AGENT,568.218,1948.03,MIA
75.3,52180,AGENT,568.244,1946.89,MIA
75.4,52180,AGENT,568.271,1945.75,MIA
75.5,52180,AGENT,568.299,1944.61,MIA
75.6,52180,AGENT,568.328,1943.47,MIA
75.7,52180,AGENT,568.359,1942.33,MIA
75.8,52180,AGENT,568.39,1941.19,MIA
75.9,52180,AGENT,568.423,1940.06,MIA
76.0,52180,AGENT,568.458,1938.92,MIA
76.1,52180,AGENT,568.495,1937.78,MIA
76.2,52180,AGENT,568.533,1936.64,MIA
76.3,52180,AGENT,568.573,1935.5,MIA
76.4,52180,AGENT,568.615,1934.37,MIA
76.5,52180,AGENT,568.659,1933.23,MIA
76.6,52180,AGENT,568.705,1932.09,MIA
76.7,52180,AGENT,568.752,1930.95,MIA
76.8,52180,AGENT,568.802,1929.81,MIA
76.9,52180,AGENT,568.853,1928.68,MIA
77.0,52180,AGENT,568.906,1927.54,MIA
77.1,52180,AGENT,568.961,1926.4,MIA
77.2,52180,AGENT,569.017,1925.27,MIA
77.3,52180,AGENT,569.075,1924.13,MIA
77.4,52180,AGENT,569.133,1922.99,MIA
77.5,52180,AGENT,569.193,1921.85,MIA
77.6,52180,AGENT,569.253,1920.72,MIA
77.7,52180,AGENT,569.315,1919.58,MIA
77.8,52180,AGENT,569.376,1918.44,MIA
77.9,52180,AGENT,569.438,1917.31,MIA
78.0,52180,AGENT,569.5,1916.17,MIA
78.1,52180,AGENT,569.562,1915.03,MIA
78.2,52180,AGENT,569.624,1913.9,MIA
78.3,52180,AGENT,569.685,1912.76,MIA
78.4,52180,AGENT,569.747,1911.62,MIA
78.5,52180,AGENT,569.807,1910.49,MIA
78.6,52180,AGENT,569.867,1909.35,MIA
78.7,52180,AGENT,569.926,1908.21,MIA
78.8,52180,AGENT,569.985,1907.08,MIA
78.9,52180,AGENT,570.042,1905.94,MIA
