TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
22.0,52180,AGENT,2671.51,1270.24,PIT,2575.935051055276,1,1,5.0
22.1,52180,AGENT,2671.18,1269.94,PIT,2575.935051055276,1,1,5.0
22.2,52180,AGENT,2670.86,1269.64,PIT,2575.935051055276,1,1,5.0
22.3,52180,AGENT,2670.54,1269.35,PIT,2575.935051055276,1,1,5.0
22.4,52180,AGENT,2670.22,1269.06,PIT,2575.935051055276,1,1,5.0
22.5,52180,AGENT,2669.91,1268.77,PIT,2575.935051055276,1,1,5.0
22.6,52180,AGENT,2669.6,1268.49,PIT,2575.935051055276,1,1,5.0
22.7,52180,AGENT,2669.29,1268.21,PIT,2575.935051055276,1,1,5.0
22.8,52180,AGENT,2668.99,1267.94,PIT,2575.935051055276,1,1,5.0
22.9,52180,AGENT,2668.69,1267.66,PIT,2575.935051055276,1,1,5.0
23.0,52180,AGENT,2668.38,1267.38,PIT,2575.935051055276,1,1,5.0
23.1,52180,AGENT,2668.08,1267.11,PIT,2575.935051055276,1,1,5.0
23.2,52180,AGENT,2667.79,1266.83,PIT,2575.935051055276,1,1,5.0
23.3,52180,AGENT,2667.49,1266.56,PIT,2575.935051055276,1,1,5.0
23.4,52180,AGENT,2667.19,1266.28,PIT,2575.935051055276,1,1,5.0
23.5,52180,AGENT,2666.89,1266.0,PIT,2575.935051055276,1,1,5.0
23.6,52180,AGENT,2666.59,1265.73,PIT,2575.935051055276,1,1,5.0
23.7,52180,AGENT,2666.29,1265.45,PIT,2575.935051055276,1,1,5.0
23.8,52180,AGENT,2665.98,1265.16,PIT,2575.935051055276,1,1,5.0
23.9,52180,AGENT,2665.68,1264.88,PIT,2575.935051055276,1,1,5.0
24.0,52180,AGENT,2665.38,1264.6,PIT,2575.935051055276,1,1,5.0
24.1,52180,AGENT,2665.08,1264.31,PIT,2575.935051055276,1,1,5.0
24.2,52180,AGENT,2664.77,1264.03,PIT,2575.935051055276,1,1,5.0
24.3,52180,AGENT,2664.47,1263.74,PIT,2575.935051055276,1,1,5.0
24.4,52180,AGENT,2664.16,1263.45,PIT,2575.935051055276,1,1,5.0
24.5,52180,AGENT,2663.86,1263.16,PIT,2575.935051055276,1,1,5.0
24.6,52180,AGENT,2663.56,1262.87,PIT,2575.935051055276,1,1,5.0
24.7,52180,AGENT,2663.25,1262.59,PIT,2575.935051055276,1,1,5.0
24.8,52180,AGENT,2662.95,1262.3,PIT,2575.935051055276,1,1,5.0
24.9,52180,AGENT,2662.65,1262.02,PIT,2575.935051055276,1,1,5.0
25.0,52180,AGENT,2662.34,1261.73,PIT,2575.935051055276,1,1,5.0
25.1,52180,AGENT,2662.04,1261.45,PIT,2575.935051055276,1,1,5.0
25.2,52180,AGENT,2661.73,1261.18,PIT,2575.935051055276,1,1,5.0
25.3,52180,AGENT,2661.42,1260.9,PIT,2575.935051055276,1,1,5.0
25.4,52180,AGENT,2661.11,1260.63,PIT,2575.935051055276,1,1,5.0
25.5,52180,AGENT,2660.8,1260.36,PIT,2575.935051055276,1,1,5.0
25.6,52180,AGENT,2660.49,1260.1,PIT,2575.935051055276,1,1,5.0
25.7,52180,AGENT,2660.18,1259.84,PIT,2575.935051055276,1,1,5.0
25.8,52180,AGENT,2659.87,1259.59,PIT,2575.935051055276,1,1,5.0
25.9,52180,AGENT,2659.57,1259.36,PIT,2575.935051055276,1,1,5.0
26.0,52180,AGENT,2659.27,1259.13,PIT,2575.935051055276,1,1,5.0
26.1,52180,AGENT,2658.98,1258.91,PIT,2575.935051055276,1,1,5.0
26.2,52180,AGENT,2658.68,1258.7,PIT,2575.935051055276,1,1,5.0
26.3,52180,AGENT,2658.38,1258.5,PIT,2575.935051055276,1,1,5.0
26.4,52180,AGENT,2658.08,1258.31,PIT,2575.935051055276,1,1,5.0
26.5,52180,AGENT,2657.77,1258.13,PIT,2575.935051055276,1,1,5.0
26.6,52180,AGENT,2657.46,1257.97,PIT,2575.935051055276,1,1,5.0
26.7,52180,AGENT,2657.14,1257.82,PIT,2575.935051055276,1,1,5.0
26.8,52180,AGENT,2656.82,1257.69,PIT,2575.935051055276,1,1,5.0
26.9,52180,AGENT,2656.5,1257.57,PIT,2575.935051055276,1,1,5.0
