TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
8.0,52180,AGENT,2741.62,1436.58,PIT
8.1,52180,AGENT,2741.06,1437.17,PIT
8.2,52180,AGENT,2740.51,1437.75,PIT
8.3,52180,AGENT,2739.96,1438.34,PIT
8.4,52180,AGENT,2739.4,1438.93,PIT
8.5,52180,AGENT,2738.85,1439.51,PIT
8.6,52180,AGENT,2738.3,1440.1,PIT
8.7,52180,AGENT,2737.74,1440.69,PIT
8.8,52180,AGENT,2737.19,1441.27,PIT
8.9,52180,AGENT,2736.63,1441.86,PIT
9.0,52180,AGENT,2736.08,1442.45,PIT
9.1,52180,AGENT,2735.53,1443.03,PIT
9.2,52180,AGENT,2734.97,1443.62,PIT
9.3,52180,AGENT,2734.42,1444.21,PIT
9.4,52180,AGENT,2733.87,1444.79,PIT
9.5,52180,AGENT,2733.31,1445.38,PIT
9.6,52180,AGENT,2732.76,1445.97,PIT
9.7,52180,AGENT,2732.21,1446.55,PIT
9.8,52180,AGENT,2731.65,1447.14,PIT
9.9,52180,AGENT,2731.1,1447.73,PIT
10.0,52180,AGENT,2730.55,1448.32,PIT
10.1,52180,AGENT,2729.99,1448.9,PIT
10.2,52180,AGENT,2729.44,1449.49,PIT
10.3,52180,AGENT,2728.89,1450.08,PIT
10.4,52180,AGENT,2728.33,1450.66,PIT
10.5,52180,AGENT,2727.78,1451.25,PIT
10.6,52180,AGENT,2727.23,1451.84,PIT
10.7,52180,AGENT,2726.67,1452.43,PIT
10.8,52180,AGENT,2726.12,1453.01,PIT
10.9,52180,AGENT,2725.57,1453.6,PIT
11.0,52180,AGENT,2725.01,1454.19,PIT
11.1,52180,AGENT,2724.46,1454.77,PIT
11.2,52180,AGENT,2723.91,1455.36,PIT
11.3,52180,AGENT,2723.35,1455.95,PIT
11.4,52180,AGENT,2722.8,1456.54,PIT
11.5,52180,AGENT,2722.25,1457.12,PIT
11.6,52180,AGENT,2721.69,1457.71,PIT
11.7,52180,AGENT,2721.14,1458.3,PIT
11.8,52180,AGENT,2720.59,1458.89,PIT
11.9,52180,AGENT,2720.04,1459.47,PIT
12.0,52180,AGENT,2719.48,1460.06,PIT
12.1,52180,AGENT,2718.93,1460.65,PIT
12.2,52180,AGENT,2718.38,1461.24,PIT
12.3,52180,AGENT,2717.83,1461.83,PIT
12.4,52180,AGENT,2717.27,1462.42,PIT
12.5,52180,AGENT,2716.72,1463.01,PIT
12.6,52180,AGENT,2716.17,1463.59,PIT
12.7,52180,AGENT,2715.63,1464.17,PIT
12.8,52180,AGENT,2715.09,1464.74,PIT
12.9,52180,AGENT,2714.56,1465.3,PIT
