TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
22.0,52180,AGENT,-236.671,2307.62,MIA
22.1,52180,AGENT,-236.203,2307.68,MIA
22.2,52180,AGENT,-235.724,2307.74,MIA
22.3,52180,AGENT,-235.233,2307.79,MIA
22.4,52180,AGENT,-234.73,2307.83,MIA
22.5,52180,AGENT,-234.215,2307.87,MIA
22.6,52180,AGENT,-233.688,2307.9,MIA
22.7,52180,AGENT,-233.15,2307.93,MIA
22.8,52180,AGENT,-232.6,2307.95,MIA
22.9,52180,AGENT,-232.038,2307.97,MIA
23.0,52180,AGENT,-231.464,2307.99,MIA
23.1,52180,AGENT,-230.879,2308.0,MIA
23.2,52180,AGENT,-230.284,2308.02,MIA
23.3,52180,AGENT,-229.679,2308.03,MIA
23.4,52180,AGENT,-229.064,2308.04,MIA
23.5,52180,AGENT,-228.44,2308.05,MIA
23.6,52180,AGENT,-227.807,2308.05,MIA
23.7,52180,AGENT,-227.163,2308.06,MIA
23.8,52180,AGENT,-226.511,2308.07,MIA
23.9,52180,AGENT,-225.849,2308.08,MIA
24.0,52180,AGENT,-225.177,2308.08,MIA
24.1,52180,AGENT,-224.496,2308.09,MIA
24.2,52180,AGENT,-223.806,2308.1,MIA
24.3,52180,AGENT,-223.106,2308.11,MIA
24.4,52180,AGENT,-222.401,2308.12,MIA
24.5,52180,AGENT,-221.696,2308.13,MIA
24.6,52180,AGENT,-220.992,2308.14,MIA
24.7,52180,AGENT,-220.287,2308.15,MIA
24.8,52180,AGENT,-219.582,2308.17,MIA
24.9,52180,AGENT,-218.878,2308.18,MIA
25.0,52180,AGENT,-218.173,2308.2,MIA
25.1,52180,AGENT,-217.469,2308.21,MIA
25.2,52180,AGENT,-216.765,2308.23,MIA
25.3,52180,AGENT,-216.06,2308.25,MIA
25.4,52180,AGENT,-215.356,2308.26,MIA
25.5,52180,AGENT,-214.651,2308.28,MIA
25.6,52180,AGENT,-213.947,2308.3,MIA
25.7,52180,AGENT,-213.243,2308.33,MIA
25.8,52180,AGENT,-212.538,2308.35,MIA
25.9,52180,AGENT,-211.834,2308.37,MIA
26.0,52180,AGENT,-211.13,2308.39,MIA
26.1,52180,AGENT,-210.426,2308.42,MIA
26.2,52180,AGENT,-209.722,2308.44,MIA
26.3,52180,AGENT,-209.017,2308.47,MIA
26.4,52180,AGENT,-208.313,2308.49,MIA
26.5,52180,AGENT,-207.609,2308.52,MIA
26.6,52180,AGENT,-206.905,2308.55,MIA
26.7,52180,AGENT,-206.201,2308.57,MIA
26.8,52180,AGENT,-205.497,2308.6,MIA
26.9,52180,AGENT,-204.793,2308.63,MIA
