TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
10.0,52180,AGENT,-350.681,1889.18,MIA,-456.8257310935151,1,1,10.0
10.1,52180,AGENT,-351.461,1889.22,MIA,-456.8257310935151,1,1,10.0
10.2,52180,AGENT,-352.24,1889.26,MIA,-456.8257310935151,1,1,10.0
10.3,52180,AGENT,-353.019,1889.31,MIA,-456.8257310935151,1,1,10.0
10.4,52180,AGENT,-353.798,1889.36,MIA,-456.8257310935151,1,1,10.0
10.5,52180,AGENT,-354.572,1889.41,MIA,-456.8257310935151,1,1,10.0
10.6,52180,AGENT,-355.337,1889.47,MIA,-456.8257310935151,1,1,10.0
10.7,52180,AGENT,-356.091,1889.52,MIA,-456.8257310935151,1,1,10.0
10.8,52180,AGENT,-356.836,1889.58,MIA,-456.8257310935151,1,1,10.0
10.9,52180,AGENT,-357.577,1889.64,MIA,-456.8257310935151,1,1,10.0
11.0,52180,AGENT,-358.318,1889.69,MIA,-456.8257310935151,1,1,10.0
11.1,52180,AGENT,-359.06,1889.75,MIA,-456.8257310935151,1,1,10.0
11.2,52180,AGENT,-359.802,1889.81,MIA,-456.8257310935151,1,1,10.0
11.3,52180,AGENT,-360.537,1889.87,MIA,-456.8257310935151,1,1,10.0
11.4,52180,AGENT,-361.262,1889.92,MIA,-456.8257310935151,1,1,10.0
11.5,52180,AGENT,-361.983,1889.98,MIA,-456.8257310935151,1,1,10.0
11.6,52180,AGENT,-362.697,1890.03,MIA,-456.8257310935151,1,1,10.0
11.7,52180,AGENT,-363.403,1890.08,MIA,-456.8257310935151,1,1,10.0
11.8,52180,AGENT,-364.098,1890.14,MIA,-456.8257310935151,1,1,10.0
11.9,52180,AGENT,-364.786,1890.18,MIA,-456.8257310935151,1,1,10.0
12.0,52180,AGENT,-365.464,1890.23,MIA,-456.8257310935151,1,1,10.0
12.1,52180,AGENT,-366.133,1890.27,MIA,-456.8257310935151,1,1,10.0
12.2,52180,AGENT,-366.793,1890.31,MIA,-456.8257310935151,1,1,10.0
12.3,52180,AGENT,-367.444,1890.35,MIA,-456.8257310935151,1,1,10.0
12.4,52180,AGENT,-368.087,1890.39,MIA,-456.8257310935151,1,1,10.0
12.5,52180,AGENT,-368.726,1890.42,MIA,-456.8257310935151,1,1,10.0
12.6,52180,AGENT,-369.365,1890.45,MIA,-456.8257310935151,1,1,10.0
12.7,52180,AGENT,-370.006,1890.47,MIA,-456.8257310935151,1,1,10.0
12.8,52180,AGENT,-370.645,1890.49,MIA,-456.8257310935151,1,1,10.0
12.9,52180,AGENT,-371.28,1890.51,MIA,-456.8257310935151,1,1,10.0
13.0,52180,AGENT,-371.915,1890.52,MIA,-456.8257310935151,1,1,10.0
13.1,52180,AGENT,-372.557,1890.53,MIA,-456.8257310935151,1,1,10.0
13.2,52180,AGENT,-373.201,1890.53,MIA,-456.8257310935151,1,1,10.0
13.3,52180,AGENT,-373.847,1890.54,MIA,-456.8257310935151,1,1,10.0
13.4,52180,AGENT,-374.494,1890.53,MIA,-456.8257310935151,1,1,10.0
13.5,52180,AGENT,-375.142,1890.53,MIA,-456.8257310935151,1,1,10.0
13.6,52180,AGENT,-375.79,1890.52,MIA,-456.8257310935151,1,1,10.0
13.7,52180,AGENT,-376.437,1890.51,MIA,-456.8257310935151,1,1,10.0
13.8,52180,AGENT,-377.079,1890.5,MIA,-456.8257310935151,1,1,10.0
13.9,52180,AGENT,-377.712,1890.49,MIA,-456.8257310935151,1,1,10.0
14.0,52180,AGENT,-378.336,1890.48,MIA,-456.8257310935151,1,1,10.0
14.1,52180,AGENT,-378.955,1890.46,MIA,-456.8257310935151,1,1,10.0
14.2,52180,AGENT,-379.573,1890.45,MIA,-456.8257310935151,1,1,10.0
14.3,52180,AGENT,-380.19,1890.43,MIA,-456.8257310935151,1,1,10.0
14.4,52180,AGENT,-380.806,1890.41,MIA,-456.8257310935151,1,1,10.0
14.5,52180,AGENT,-381.422,1890.39,MIA,-456.8257310935151,1,1,10.0
14.6,52180,AGENT,-382.036,1890.38,MIA,-456.8257310935151,1,1,10.0
14.7,52180,AGENT,-382.647,1890.36,MIA,-456.8257310935151,1,1,10.0
14.8,52180,AGENT,-383.25,1890.34,MIA,-456.8257310935151,1,1,10.0
14.9,52180,AGENT,-383.844,1890.32,MIA,-456.8257310935151,1,1,10.0
