TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
52.0,52180,AGENT,1294.29,314.785,PIT
52.1,52180,AGENT,1294.31,314.282,PIT
52.2,52180,AGENT,1294.35,313.772,PIT
52.3,52180,AGENT,1294.41,313.255,PIT
52.4,52180,AGENT,1294.49,312.732,PIT
52.5,52180,AGENT,1294.58,312.202,PIT
52.6,52180,AGENT,1294.69,311.666,PIT
52.7,52180,AGENT,1294.81,311.123,PIT
52.8,52180,AGENT,1294.95,310.574,PIT
52.9,52180,AGENT,1295.1,310.018,PIT
53.0,52180,AGENT,1295.26,309.455,PIT
53.1,52180,AGENT,1295.43,308.885,PIT
53.2,52180,AGENT,1295.61,308.307,PIT
53.3,52180,AGENT,1295.81,307.722,PIT
53.4,52180,AGENT,1296.01,307.129,PIT
53.5,52180,AGENT,1296.22,306.527,PIT
53.6,52180,AGENT,1296.44,305.918,PIT
53.7,52180,AGENT,1296.66,305.3,PIT
53.8,52180,AGENT,1296.89,304.673,PIT
53.9,52180,AGENT,1297.13,304.038,PIT
54.0,52180,AGENT,1297.37,303.393,PIT
54.1,52180,AGENT,1297.62,302.74,PIT
54.2,52180,AGENT,1297.88,302.077,PIT
54.3,52180,AGENT,1298.13,301.405,PIT
54.4,52180,AGENT,1298.4,300.722,PIT
54.5,52180,AGENT,1298.67,300.03,PIT
54.6,52180,AGENT,1298.94,299.328,PIT
54.7,52180,AGENT,1299.22,298.616,PIT
54.8,52180,AGENT,1299.5,297.894,PIT
54.9,52180,AGENT,1299.78,297.161,PIT
55.0,52180,AGENT,1300.07,296.417,PIT
55.1,52180,AGENT,1300.36,295.663,PIT
55.2,52180,AGENT,1300.65,294.898,PIT
55.3,52180,AGENT,1300.94,294.123,PIT
55.4,52180,AGENT,1301.24,293.338,PIT
55.5,52180,AGENT,1301.54,292.543,PIT
55.6,52180,AGENT,1301.85,291.736,PIT
55.7,52180,AGENT,1302.15,290.919,PIT
55.8,52180,AGENT,1302.46,290.09,PIT
55.9,52180,AGENT,1302.77,289.251,PIT
56.0,52180,AGENT,1303.09,288.403,PIT
56.1,52180,AGENT,1303.4,287.546,PIT
56.2,52180,AGENT,1303.72,286.677,PIT
56.3,52180,AGENT,1304.04,285.798,PIT
56.4,52180,AGENT,1304.36,284.914,PIT
56.5,52180,AGENT,1304.68,284.024,PIT
56.6,52180,AGENT,1305.0,283.126,PIT
56.7,52180,AGENT,1305.33,282.219,PIT
56.8,52180,AGENT,1305.65,281.302,PIT
56.9,52180,AGENT,1305.98,280.378,PIT
