TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
150.0,52180,AGENT,2678.35,1281.51,PIT
150.1,52180,AGENT,2677.98,1281.17,PIT
150.2,52180,AGENT,2677.61,1280.83,PIT
150.3,52180,AGENT,2677.24,1280.49,PIT
150.4,52180,AGENT,2676.86,1280.15,PIT
150.5,52180,AGENT,2676.49,1279.8,PIT
150.6,52180,AGENT,2676.12,1279.46,PIT
150.7,52180,AGENT,2675.75,1279.12,PIT
150.8,52180,AGENT,2675.38,1278.78,PIT
150.9,52180,AGENT,2675.01,1278.44,PIT
151.0,52180,AGENT,2674.63,1278.1,PIT
151.1,52180,AGENT,2674.26,1277.76,PIT
151.2,52180,AGENT,2673.89,1277.41,PIT
151.3,52180,AGENT,2673.52,1277.07,PIT
151.4,52180,AGENT,2673.15,1276.73,PIT
151.5,52180,AGENT,2672.77,1276.39,PIT
151.6,52180,AGENT,2672.4,1276.05,PIT
151.7,52180,AGENT,2672.03,1275.71,PIT
151.8,52180,AGENT,2671.66,1275.37,PIT
151.9,52180,AGENT,2671.28,1275.03,PIT
152.0,52180,AGENT,2670.91,1274.69,PIT
152.1,52180,AGENT,2670.54,1274.35,PIT
152.2,52180,AGENT,2670.16,1274.01,PIT
152.3,52180,AGENT,2669.79,1273.67,PIT
152.4,52180,AGENT,2669.42,1273.33,PIT
152.5,52180,AGENT,2669.05,1272.99,PIT
152.6,52180,AGENT,2668.67,1272.65,PIT
152.7,52180,AGENT,2668.3,1272.31,PIT
152.8,52180,AGENT,2667.93,1271.97,PIT
152.9,52180,AGENT,2667.55,1271.63,PIT
153.0,52180,AGENT,2667.18,1271.29,PIT
153.1,52180,AGENT,2666.81,1270.95,PIT
153.2,52180,AGENT,2666.44,1270.61,PIT
153.3,52180,AGENT,2666.06,1270.27,PIT
153.4,52180,AGENT,2665.69,1269.93,PIT
153.5,52180,AGENT,2665.32,1269.59,PIT
153.6,52180,AGENT,2664.94,1269.25,PIT
153.7,52180,AGENT,2664.57,1268.91,PIT
153.8,52180,AGENT,2664.2,1268.57,PIT
153.9,52180,AGENT,2663.82,1268.23,PIT
154.0,52180,AGENT,2663.45,1267.89,PIT
154.1,52180,AGENT,2663.08,1267.55,PIT
154.2,52180,AGENT,2662.71,1267.21,PIT
154.3,52180,AGENT,2662.33,1266.87,PIT
154.4,52180,AGENT,2661.96,1266.53,PIT
154.5,52180,AGENT,2661.59,1266.19,PIT
154.6,52180,AGENT,2661.21,1265.85,PIT
154.7,52180,AGENT,2660.84,1265.51,PIT
154.8,52180,AGENT,2660.47,1265.17,PIT
154.9,52180,AGENT,2660.1,1264.83,PIT
