TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
92.0,52180,AGENT,557.005,2698.96,MIA
92.1,52180,AGENT,556.951,2700.28,MIA
92.2,52180,AGENT,556.919,2701.59,MIA
92.3,52180,AGENT,556.925,2702.89,MIA
92.4,52180,AGENT,556.969,2704.18,MIA
92.5,52180,AGENT,557.046,2705.45,MIA
92.6,52180,AGENT,557.149,2706.7,MIA
92.7,52180,AGENT,557.269,2707.91,MIA
92.8,52180,AGENT,557.402,2709.09,MIA
92.9,52180,AGENT,557.549,2710.23,MIA
93.0,52180,AGENT,557.708,2711.33,MIA
93.1,52180,AGENT,557.881,2712.39,MIA
93.2,52180,AGENT,558.065,2713.41,MIA
93.3,52180,AGENT,558.261,2714.37,MIA
93.4,52180,AGENT,558.469,2715.3,MIA
93.5,52180,AGENT,558.689,2716.17,MIA
93.6,52180,AGENT,558.922,2717.0,MIA
93.7,52180,AGENT,559.169,2717.79,MIA
93.8,52180,AGENT,559.431,2718.52,MIA
93.9,52180,AGENT,559.715,2719.21,MIA
94.0,52180,AGENT,560.034,2719.85,MIA
94.1,52180,AGENT,560.398,2720.45,MIA
94.2,52180,AGENT,560.804,2721.0,MIA
94.3,52180,AGENT,561.248,2721.51,MIA
94.4,52180,AGENT,561.727,2721.98,MIA
94.5,52180,AGENT,562.236,2722.4,MIA
94.6,52180,AGENT,562.773,2722.79,MIA
94.7,52180,AGENT,563.335,2723.14,MIA
94.8,52180,AGENT,563.919,2723.45,MIA
94.9,52180,AGENT,564.523,2723.73,MIA
95.0,52180,AGENT,565.145,2723.98,MIA
95.1,52180,AGENT,565.783,2724.2,MIA
95.2,52180,AGENT,566.436,2724.39,MIA
95.3,52180,AGENT,567.104,2724.56,MIA
95.4,52180,AGENT,567.784,2724.71,MIA
95.5,52180,AGENT,568.476,2724.83,MIA
95.6,52180,AGENT,569.18,2724.94,MIA
95.7,52180,AGENT,569.895,2725.03,MIA
95.8,52180,AGENT,570.621,2725.1,MIA
95.9,52180,AGENT,571.357,2725.16,MIA
96.0,52180,AGENT,572.104,2725.21,MIA
96.1,52180,AGENT,572.86,2725.25,MIA
96.2,52180,AGENT,573.627,2725.27,MIA
96.3,52180,AGENT,574.404,2725.29,MIA
96.4,52180,AGENT,575.191,2725.31,MIA
96.5,52180,AGENT,575.988,2725.32,MIA
96.6,52180,AGENT,576.795,2725.32,MIA
96.7,52180,AGENT,577.612,2725.32,MIA
96.8,52180,AGENT,578.439,2725.32,MIA
96.9,52180,AGENT,579.276,2725.31,MIA
