TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
6.0,52180,AGENT,-144.955,581.296,MIA,-287.3996044884552,1,1,2.0
6.1,52180,AGENT,-145.555,581.275,MIA,-287.3996044884552,1,1,2.0
6.2,52180,AGENT,-146.155,581.254,MIA,-287.3996044884552,1,1,2.0
6.3,52180,AGENT,-146.754,581.232,MIA,-287.3996044884552,1,1,2.0
6.4,52180,AGENT,-147.354,581.211,MIA,-287.3996044884552,1,1,2.0
6.5,52180,AGENT,-147.953,581.19,MIA,-287.3996044884552,1,1,2.0
6.6,52180,AGENT,-148.553,581.168,MIA,-287.3996044884552,1,1,2.0
6.7,52180,AGENT,-149.153,581.147,MIA,-287.3996044884552,1,1,2.0
6.8,52180,AGENT,-149.752,581.125,MIA,-287.3996044884552,1,1,2.0
6.9,52180,AGENT,-150.352,581.103,MIA,-287.3996044884552,1,1,2.0
7.0,52180,AGENT,-150.951,581.081,MIA,-287.3996044884552,1,1,2.0
7.1,52180,AGENT,-151.551,581.06,MIA,-287.3996044884552,1,1,2.0
7.2,52180,AGENT,-152.151,581.038,MIA,-287.3996044884552,1,1,2.0
7.3,52180,AGENT,-152.75,581.016,MIA,-287.3996044884552,1,1,2.0
7.4,52180,AGENT,-153.35,580.994,MIA,-287.3996044884552,1,1,2.0
7.5,52180,AGENT,-153.949,580.972,MIA,-287.3996044884552,1,1,2.0
7.6,52180,AGENT,-154.549,580.949,MIA,-287.3996044884552,1,1,2.0
7.7,52180,AGENT,-155.149,580.927,MIA,-287.3996044884552,1,1,2.0
7.8,52180,AGENT,-155.748,580.905,MIA,-287.3996044884552,1,1,2.0
7.9,52180,AGENT,-156.348,580.882,MIA,-287.3996044884552,1,1,2.0
8.0,52180,AGENT,-156.947,580.86,MIA,-287.3996044884552,1,1,2.0
8.1,52180,AGENT,-157.547,580.837,MIA,-287.3996044884552,1,1,2.0
8.2,52180,AGENT,-158.146,580.814,MIA,-287.3996044884552,1,1,2.0
8.3,52180,AGENT,-158.746,580.791,MIA,-287.3996044884552,1,1,2.0
8.4,52180,AGENT,-159.346,580.768,MIA,-287.3996044884552,1,1,2.0
8.5,52180,AGENT,-159.945,580.745,MIA,-287.3996044884552,1,1,2.0
8.6,52180,AGENT,-160.545,580.722,MIA,-287.3996044884552,1,1,2.0
8.7,52180,AGENT,-161.144,580.699,MIA,-287.3996044884552,1,1,2.0
8.8,52180,AGENT,-161.744,580.676,MIA,-287.3996044884552,1,1,2.0
8.9,52180,AGENT,-162.343,580.652,MIA,-287.3996044884552,1,1,2.0
9.0,52180,AGENT,-162.943,580.629,MIA,-287.3996044884552,1,1,2.0
9.1,52180,AGENT,-163.542,580.605,MIA,-287.3996044884552,1,1,2.0
9.2,52180,AGENT,-164.142,580.582,MIA,-287.3996044884552,1,1,2.0
9.3,52180,AGENT,-164.741,580.558,MIA,-287.3996044884552,1,1,2.0
9.4,52180,AGENT,-165.341,580.534,MIA,-287.3996044884552,1,1,2.0
9.5,52180,AGENT,-165.94,580.51,MIA,-287.3996044884552,1,1,2.0
9.6,52180,AGENT,-166.54,580.486,MIA,-287.3996044884552,1,1,2.0
9.7,52180,AGENT,-167.139,580.462,MIA,-287.3996044884552,1,1,2.0
9.8,52180,AGENT,-167.739,580.437,MIA,-287.3996044884552,1,1,2.0
9.9,52180,AGENT,-168.339,580.413,MIA,-287.3996044884552,1,1,2.0
10.0,52180,AGENT,-168.938,580.389,MIA,-287.3996044884552,1,1,2.0
10.1,52180,AGENT,-169.538,580.364,MIA,-287.3996044884552,1,1,2.0
10.2,52180,AGENT,-170.137,580.34,MIA,-287.3996044884552,1,1,2.0
10.3,52180,AGENT,-170.737,580.315,MIA,-287.3996044884552,1,1,2.0
10.4,52180,AGENT,-171.336,580.291,MIA,-287.3996044884552,1,1,2.0
10.5,52180,AGENT,-171.935,580.266,MIA,-287.3996044884552,1,1,2.0
10.6,52180,AGENT,-172.535,580.242,MIA,-287.3996044884552,1,1,2.0
10.7,52180,AGENT,-173.134,580.217,MIA,-287.3996044884552,1,1,2.0
10.8,52180,AGENT,-173.734,580.192,MIA,-287.3996044884552,1,1,2.0
10.9,52180,AGENT,-174.333,580.168,MIA,-287.3996044884552,1,1,2.0
