TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
908.0,52180,AGENT,1031.93,341.377,PIT
908.1,52180,AGENT,1030.97,340.978,PIT
908.2,52180,AGENT,1030.02,340.578,PIT
908.3,52180,AGENT,1029.06,340.178,PIT
908.4,52180,AGENT,1028.1,339.777,PIT
908.5,52180,AGENT,1027.14,339.376,PIT
908.6,52180,AGENT,1026.18,338.974,PIT
908.7,52180,AGENT,1025.23,338.572,PIT
908.8,52180,AGENT,1024.27,338.169,PIT
908.9,52180,AGENT,1023.31,337.766,PIT
909.0,52180,AGENT,1022.36,337.363,PIT
909.1,52180,AGENT,1021.4,336.96,PIT
909.2,52180,AGENT,1020.44,336.556,PIT
909.3,52180,AGENT,1019.49,336.152,PIT
909.4,52180,AGENT,1018.53,335.747,PIT
909.5,52180,AGENT,1017.57,335.343,PIT
909.6,52180,AGENT,1016.62,334.938,PIT
909.7,52180,AGENT,1015.66,334.533,PIT
909.8,52180,AGENT,1014.7,334.129,PIT
909.9,52180,AGENT,1013.75,333.724,PIT
910.0,52180,AGENT,1012.79,333.319,PIT
910.1,52180,AGENT,1011.84,332.914,PIT
910.2,52180,AGENT,1010.88,332.51,PIT
910.3,52180,AGENT,1009.92,332.105,PIT
910.4,52180,AGENT,1008.97,331.701,PIT
910.5,52180,AGENT,1008.01,331.297,PIT
910.6,52180,AGENT,1007.05,330.893,PIT
910.7,52180,AGENT,1006.1,330.489,PIT
910.8,52180,AGENT,1005.14,330.085,PIT
910.9,52180,AGENT,1004.18,329.682,PIT
911.0,52180,AGENT,1003.23,329.279,PIT
911.1,52180,AGENT,1002.27,328.876,PIT
911.2,52180,AGENT,1001.31,328.474,PIT
911.3,52180,AGENT,1000.36,328.072,PIT
911.4,52180,AGENT,999.398,327.67,PIT
911.5,52180,AGENT,998.441,327.268,PIT
911.6,52180,AGENT,997.483,326.867,PIT
911.7,52180,AGENT,996.525,326.466,PIT
911.8,52180,AGENT,995.567,326.066,PIT
911.9,52180,AGENT,994.609,325.665,PIT
912.0,52180,AGENT,993.651,325.265,PIT
912.1,52180,AGENT,992.693,324.865,PIT
912.2,52180,AGENT,991.734,324.465,PIT
912.3,52180,AGENT,990.776,324.066,PIT
912.4,52180,AGENT,989.818,323.667,PIT
912.5,52180,AGENT,988.859,323.268,PIT
912.6,52180,AGENT,987.9,322.869,PIT
912.7,52180,AGENT,986.942,322.47,PIT
912.8,52180,AGENT,985.983,322.071,PIT
912.9,52180,AGENT,985.024,321.673,PIT
