TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
46.0,52180,AGENT,826.886,2030.39,MIA
46.1,52180,AGENT,826.868,2029.74,MIA
46.2,52180,AGENT,826.877,2029.09,MIA
46.3,52180,AGENT,826.913,2028.45,MIA
46.4,52180,AGENT,826.975,2027.82,MIA
46.5,52180,AGENT,827.063,2027.2,MIA
46.6,52180,AGENT,827.177,2026.59,MIA
46.7,52180,AGENT,827.315,2025.99,MIA
46.8,52180,AGENT,827.477,2025.41,MIA
46.9,52180,AGENT,827.662,2024.84,MIA
47.0,52180,AGENT,827.87,2024.28,MIA
47.1,52180,AGENT,828.1,2023.74,MIA
47.2,52180,AGENT,828.351,2023.22,MIA
47.3,52180,AGENT,828.622,2022.71,MIA
47.4,52180,AGENT,828.911,2022.21,MIA
47.5,52180,AGENT,829.218,2021.73,MIA
47.6,52180,AGENT,829.546,2021.26,MIA
47.7,52180,AGENT,829.898,2020.8,MIA
47.8,52180,AGENT,830.274,2020.35,MIA
47.9,52180,AGENT,830.672,2019.9,MIA
48.0,52180,AGENT,831.091,2019.47,MIA
48.1,52180,AGENT,831.529,2019.03,MIA
48.2,52180,AGENT,831.985,2018.61,MIA
48.3,52180,AGENT,832.454,2018.19,MIA
48.4,52180,AGENT,832.936,2017.78,MIA
48.5,52180,AGENT,833.433,2017.37,MIA
48.6,52180,AGENT,833.943,2016.97,MIA
48.7,52180,AGENT,834.464,2016.57,MIA
48.8,52180,AGENT,834.991,2016.17,MIA
48.9,52180,AGENT,835.523,2015.78,MIA
49.0,52180,AGENT,836.058,2015.4,MIA
49.1,52180,AGENT,836.595,2015.02,MIA
49.2,52180,AGENT,837.135,2014.65,MIA
49.3,52180,AGENT,837.677,2014.27,MIA
49.4,52180,AGENT,838.221,2013.9,MIA
49.5,52180,AGENT,838.766,2013.53,MIA
49.6,52180,AGENT,839.312,2013.16,MIA
49.7,52180,AGENT,839.86,2012.79,MIA
49.8,52180,AGENT,840.409,2012.43,MIA
49.9,52180,AGENT,840.958,2012.06,MIA
50.0,52180,AGENT,841.509,2011.69,MIA
50.1,52180,AGENT,842.058,2011.32,MIA
50.2,52180,AGENT,842.607,2010.95,MIA
50.3,52180,AGENT,843.157,2010.58,MIA
50.4,52180,AGENT,843.708,2010.21,MIA
50.5,52180,AGENT,844.258,2009.83,MIA
50.6,52180,AGENT,844.803,2009.46,MIA
50.7,52180,AGENT,845.341,2009.09,MIA
50.8,52180,AGENT,845.871,2008.73,MIA
50.9,52180,AGENT,846.394,2008.37,MIA
