TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
128.0,52180,AGENT,4661.2,2532.34,PIT
128.1,52180,AGENT,4661.09,2532.88,PIT
128.2,52180,AGENT,4660.97,2533.42,PIT
128.3,52180,AGENT,4660.86,2533.95,PIT
128.4,52180,AGENT,4660.75,2534.48,PIT
128.5,52180,AGENT,4660.64,2535.0,PIT
128.6,52180,AGENT,4660.53,2535.53,PIT
128.7,52180,AGENT,4660.42,2536.05,PIT
128.8,52180,AGENT,4660.31,2536.57,PIT
128.9,52180,AGENT,4660.2,2537.09,PIT
129.0,52180,AGENT,4660.09,2537.61,PIT
129.1,52180,AGENT,4659.98,2538.13,PIT
129.2,52180,AGENT,4659.87,2538.64,PIT
129.3,52180,AGENT,4659.76,2539.16,PIT
129.4,52180,AGENT,4659.65,2539.68,PIT
129.5,52180,AGENT,4659.53,2540.2,PIT
129.6,52180,AGENT,4659.41,2540.71,PIT
129.7,52180,AGENT,4659.29,2541.22,PIT
129.8,52180,AGENT,4659.16,2541.73,PIT
129.9,52180,AGENT,4659.02,2542.24,PIT
130.0,52180,AGENT,4658.88,2542.75,PIT
130.1,52180,AGENT,4658.74,2543.24,PIT
130.2,52180,AGENT,4658.6,2543.72,PIT
130.3,52180,AGENT,4658.45,2544.19,PIT
130.4,52180,AGENT,4658.3,2544.65,PIT
130.5,52180,AGENT,4658.14,2545.1,PIT
130.6,52180,AGENT,4657.98,2545.54,PIT
130.7,52180,AGENT,4657.8,2545.98,PIT
130.8,52180,AGENT,4657.61,2546.4,PIT
130.9,52180,AGENT,4657.41,2546.82,PIT
131.0,52180,AGENT,4657.19,2547.22,PIT
131.1,52180,AGENT,4656.96,2547.62,PIT
131.2,52180,AGENT,4656.72,2548.0,PIT
131.3,52180,AGENT,4656.47,2548.37,PIT
131.4,52180,AGENT,4656.2,2548.73,PIT
131.5,52180,AGENT,4655.92,2549.07,PIT
131.6,52180,AGENT,4655.64,2549.39,PIT
131.7,52180,AGENT,4655.34,2549.7,PIT
131.8,52180,AGENT,4655.02,2549.99,PIT
131.9,52180,AGENT,4654.7,2550.27,PIT
132.0,52180,AGENT,4654.37,2550.53,PIT
132.1,52180,AGENT,4654.03,2550.77,PIT
132.2,52180,AGENT,4653.68,2551.0,PIT
132.3,52180,AGENT,4653.32,2551.21,PIT
132.4,52180,AGENT,4652.96,2551.4,PIT
132.5,52180,AGENT,4652.59,2551.57,PIT
132.6,52180,AGENT,4652.2,2551.73,PIT
132.7,52180,AGENT,4651.8,2551.87,PIT
132.8,52180,AGENT,4651.38,2551.99,PIT
132.9,52180,AGENT,4650.96,2552.09,PIT
