TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
146.0,52180,AGENT,1163.72,-146.388,PIT
146.1,52180,AGENT,1162.9,-146.001,PIT
146.2,52180,AGENT,1162.08,-145.615,PIT
146.3,52180,AGENT,1161.26,-145.228,PIT
146.4,52180,AGENT,1160.44,-144.841,PIT
146.5,52180,AGENT,1159.63,-144.455,PIT
146.6,52180,AGENT,1158.81,-144.068,PIT
146.7,52180,AGENT,1157.99,-143.682,PIT
146.8,52180,AGENT,1157.17,-143.295,PIT
146.9,52180,AGENT,1156.35,-142.909,PIT
147.0,52180,AGENT,1155.53,-142.523,PIT
147.1,52180,AGENT,1154.71,-142.136,PIT
147.2,52180,AGENT,1153.89,-141.75,PIT
147.3,52180,AGENT,1153.08,-141.363,PIT
147.4,52180,AGENT,1152.26,-140.977,PIT
147.5,52180,AGENT,1151.44,-140.591,PIT
147.6,52180,AGENT,1150.62,-140.204,PIT
147.7,52180,AGENT,1149.8,-139.818,PIT
147.8,52180,AGENT,1148.98,-139.431,PIT
147.9,52180,AGENT,1148.16,-139.044,PIT
148.0,52180,AGENT,1147.34,-138.658,PIT
148.1,52180,AGENT,1146.53,-138.271,PIT
148.2,52180,AGENT,1145.71,-137.884,PIT
148.3,52180,AGENT,1144.89,-137.497,PIT
148.4,52180,AGENT,1144.07,-137.111,PIT
148.5,52180,AGENT,1143.25,-136.724,PIT
148.6,52180,AGENT,1142.43,-136.337,PIT
148.7,52180,AGENT,1141.61,-135.95,PIT
148.8,52180,AGENT,1140.8,-135.563,PIT
148.9,52180,AGENT,1139.98,-135.175,PIT
149.0,52180,AGENT,1139.16,-134.788,PIT
149.1,52180,AGENT,1138.34,-134.401,PIT
149.2,52180,AGENT,1137.52,-134.014,PIT
149.3,52180,AGENT,1136.7,-133.627,PIT
149.4,52180,AGENT,1135.89,-133.241,PIT
149.5,52180,AGENT,1135.07,-132.854,PIT
149.6,52180,AGENT,1134.25,-132.467,PIT
149.7,52180,AGENT,1133.43,-132.08,PIT
149.8,52180,AGENT,1132.61,-131.694,PIT
149.9,52180,AGENT,1131.79,-131.307,PIT
150.0,52180,AGENT,1130.97,-130.921,PIT
150.1,52180,AGENT,1130.16,-130.535,PIT
150.2,52180,AGENT,1129.34,-130.149,PIT
150.3,52180,AGENT,1128.52,-129.763,PIT
150.4,52180,AGENT,1127.7,-129.378,PIT
150.5,52180,AGENT,1126.88,-128.992,PIT
150.6,52180,AGENT,1126.06,-128.607,PIT
150.7,52180,AGENT,1125.24,-128.222,PIT
150.8,52180,AGENT,1124.42,-127.837,PIT
150.9,52180,AGENT,1123.6,-127.452,PIT
