TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
1678.0,52180,AGENT,1992.32,786.589,PIT
1678.1,52180,AGENT,1993.09,787.334,PIT
1678.2,52180,AGENT,1993.85,788.08,PIT
1678.3,52180,AGENT,1994.61,788.827,PIT
1678.4,52180,AGENT,1995.37,789.574,PIT
1678.5,52180,AGENT,1996.12,790.321,PIT
1678.6,52180,AGENT,1996.88,791.068,PIT
1678.7,52180,AGENT,1997.64,791.814,PIT
1678.8,52180,AGENT,1998.4,792.559,PIT
1678.9,52180,AGENT,1999.17,793.303,PIT
1679.0,52180,AGENT,1999.93,794.045,PIT
1679.1,52180,AGENT,2000.69,794.785,PIT
1679.2,52180,AGENT,2001.46,795.522,PIT
1679.3,52180,AGENT,2002.23,796.257,PIT
1679.4,52180,AGENT,2003.0,796.99,PIT
1679.5,52180,AGENT,2003.77,797.72,PIT
1679.6,52180,AGENT,2004.55,798.448,PIT
1679.7,52180,AGENT,2005.32,799.173,PIT
1679.8,52180,AGENT,2006.1,799.895,PIT
1679.9,52180,AGENT,2006.89,800.615,PIT
1680.0,52180,AGENT,2007.67,801.333,PIT
1680.1,52180,AGENT,2008.46,802.048,PIT
1680.2,52180,AGENT,2009.25,802.761,PIT
1680.3,52180,AGENT,2010.04,803.471,PIT
1680.4,52180,AGENT,2010.83,804.18,PIT
1680.5,52180,AGENT,2011.62,804.887,PIT
1680.6,52180,AGENT,2012.42,805.592,PIT
1680.7,52180,AGENT,2013.21,806.296,PIT
1680.8,52180,AGENT,2014.01,806.998,PIT
1680.9,52180,AGENT,2014.81,807.699,PIT
1681.0,52180,AGENT,2015.61,808.398,PIT
1681.1,52180,AGENT,2016.41,809.097,PIT
1681.2,52180,AGENT,2017.21,809.795,PIT
1681.3,52180,AGENT,2018.02,810.495,PIT
1681.4,52180,AGENT,2018.83,811.201,PIT
1681.5,52180,AGENT,2019.65,811.91,PIT
1681.6,52180,AGENT,2020.47,812.618,PIT
1681.7,52180,AGENT,2021.29,813.326,PIT
1681.8,52180,AGENT,2022.11,814.034,PIT
1681.9,52180,AGENT,2022.93,814.741,PIT
1682.0,52180,AGENT,2023.75,815.449,PIT
1682.1,52180,AGENT,2024.57,816.155,PIT
1682.2,52180,AGENT,2025.38,816.858,PIT
1682.3,52180,AGENT,2026.19,817.562,PIT
1682.4,52180,AGENT,2027.02,818.271,PIT
1682.5,52180,AGENT,2027.84,818.985,PIT
1682.6,52180,AGENT,2028.66,819.698,PIT
1682.7,52180,AGENT,2029.49,820.412,PIT
1682.8,52180,AGENT,2030.31,821.127,PIT
1682.9,52180,AGENT,2031.13,821.841,PIT
