TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,REF_xmin,AUGMENT_TYPE,AUGMENT_DIRECTION,ATTACK_POWER_TYPE
14.0,52180,AGENT,260.991,1645.0,MIA,222.6522701990325,1,0,7.0
14.1,52180,AGENT,260.934,1645.47,MIA,222.6522701990325,1,0,7.0
14.2,52180,AGENT,260.871,1645.95,MIA,222.6522701990325,1,0,7.0
14.3,52180,AGENT,260.803,1646.41,MIA,222.6522701990325,1,0,7.0
14.4,52180,AGENT,260.729,1646.86,MIA,222.6522701990325,1,0,7.0
14.5,52180,AGENT,260.649,1647.3,MIA,222.6522701990325,1,0,7.0
14.6,52180,AGENT,260.56,1647.73,MIA,222.6522701990325,1,0,7.0
14.7,52180,AGENT,260.463,1648.16,MIA,222.6522701990325,1,0,7.0
14.8,52180,AGENT,260.356,1648.57,MIA,222.6522701990325,1,0,7.0
14.9,52180,AGENT,260.235,1648.99,MIA,222.6522701990325,1,0,7.0
15.0,52180,AGENT,260.101,1649.39,MIA,222.6522701990325,1,0,7.0
15.1,52180,AGENT,259.954,1649.79,MIA,222.6522701990325,1,0,7.0
15.2,52180,AGENT,259.794,1650.17,MIA,222.6522701990325,1,0,7.0
15.3,52180,AGENT,259.622,1650.55,MIA,222.6522701990325,1,0,7.0
15.4,52180,AGENT,259.437,1650.92,MIA,222.6522701990325,1,0,7.0
15.5,52180,AGENT,259.24,1651.28,MIA,222.6522701990325,1,0,7.0
15.6,52180,AGENT,259.031,1651.63,MIA,222.6522701990325,1,0,7.0
15.7,52180,AGENT,258.811,1651.96,MIA,222.6522701990325,1,0,7.0
15.8,52180,AGENT,258.578,1652.28,MIA,222.6522701990325,1,0,7.0
15.9,52180,AGENT,258.333,1652.59,MIA,222.6522701990325,1,0,7.0
16.0,52180,AGENT,258.075,1652.88,MIA,222.6522701990325,1,0,7.0
16.1,52180,AGENT,257.806,1653.17,MIA,222.6522701990325,1,0,7.0
16.2,52180,AGENT,257.527,1653.44,MIA,222.6522701990325,1,0,7.0
16.3,52180,AGENT,257.237,1653.69,MIA,222.6522701990325,1,0,7.0
16.4,52180,AGENT,256.938,1653.93,MIA,222.6522701990325,1,0,7.0
16.5,52180,AGENT,256.631,1654.16,MIA,222.6522701990325,1,0,7.0
16.6,52180,AGENT,256.315,1654.37,MIA,222.6522701990325,1,0,7.0
16.7,52180,AGENT,255.987,1654.57,MIA,222.6522701990325,1,0,7.0
16.8,52180,AGENT,255.642,1654.76,MIA,222.6522701990325,1,0,7.0
16.9,52180,AGENT,255.282,1654.93,MIA,222.6522701990325,1,0,7.0
17.0,52180,AGENT,254.905,1655.09,MIA,222.6522701990325,1,0,7.0
17.1,52180,AGENT,254.514,1655.24,MIA,222.6522701990325,1,0,7.0
17.2,52180,AGENT,254.109,1655.37,MIA,222.6522701990325,1,0,7.0
17.3,52180,AGENT,253.69,1655.49,MIA,222.6522701990325,1,0,7.0
17.4,52180,AGENT,253.257,1655.6,MIA,222.6522701990325,1,0,7.0
17.5,52180,AGENT,252.811,1655.7,MIA,222.6522701990325,1,0,7.0
17.6,52180,AGENT,252.352,1655.79,MIA,222.6522701990325,1,0,7.0
17.7,52180,AGENT,251.881,1655.87,MIA,222.6522701990325,1,0,7.0
17.8,52180,AGENT,251.397,1655.94,MIA,222.6522701990325,1,0,7.0
17.9,52180,AGENT,250.902,1655.99,MIA,222.6522701990325,1,0,7.0
18.0,52180,AGENT,250.398,1656.04,MIA,222.6522701990325,1,0,7.0
18.1,52180,AGENT,249.883,1656.08,MIA,222.6522701990325,1,0,7.0
18.2,52180,AGENT,249.359,1656.11,MIA,222.6522701990325,1,0,7.0
18.3,52180,AGENT,248.826,1656.14,MIA,222.6522701990325,1,0,7.0
18.4,52180,AGENT,248.283,1656.15,MIA,222.6522701990325,1,0,7.0
18.5,52180,AGENT,247.73,1656.17,MIA,222.6522701990325,1,0,7.0
18.6,52180,AGENT,247.168,1656.17,MIA,222.6522701990325,1,0,7.0
18.7,52180,AGENT,246.597,1656.17,MIA,222.6522701990325,1,0,7.0
18.8,52180,AGENT,246.016,1656.17,MIA,222.6522701990325,1,0,7.0
18.9,52180,AGENT,245.426,1656.16,MIA,222.6522701990325,1,0,7.0
