TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
66.0,52180,AGENT,1275.1,-59.076,PIT
66.1,52180,AGENT,1275.33,-58.6284,PIT
66.2,52180,AGENT,1275.55,-58.1807,PIT
66.3,52180,AGENT,1275.77,-57.7331,PIT
66.4,52180,AGENT,1276.0,-57.2854,PIT
66.5,52180,AGENT,1276.22,-56.8378,PIT
66.6,52180,AGENT,1276.45,-56.3901,PIT
66.7,52180,AGENT,1276.67,-55.9424,PIT
66.8,52180,AGENT,1276.89,-55.4946,PIT
66.9,52180,AGENT,1277.12,-55.0468,PIT
67.0,52180,AGENT,1277.34,-54.5989,PIT
67.1,52180,AGENT,1277.56,-54.1509,PIT
67.2,52180,AGENT,1277.79,-53.7028,PIT
67.3,52180,AGENT,1278.01,-53.2546,PIT
67.4,52180,AGENT,1278.23,-52.8063,PIT
67.5,52180,AGENT,1278.45,-52.3578,PIT
67.6,52180,AGENT,1278.68,-51.9091,PIT
67.7,52180,AGENT,1278.9,-51.4603,PIT
67.8,52180,AGENT,1279.12,-51.0112,PIT
67.9,52180,AGENT,1279.34,-50.5619,PIT
68.0,52180,AGENT,1279.56,-50.1124,PIT
68.1,52180,AGENT,1279.78,-49.6626,PIT
68.2,52180,AGENT,1280.0,-49.2126,PIT
68.3,52180,AGENT,1280.22,-48.7622,PIT
68.4,52180,AGENT,1280.43,-48.3116,PIT
68.5,52180,AGENT,1280.65,-47.8607,PIT
68.6,52180,AGENT,1280.87,-47.4095,PIT
68.7,52180,AGENT,1281.08,-46.9581,PIT
68.8,52180,AGENT,1281.3,-46.5063,PIT
68.9,52180,AGENT,1281.51,-46.0543,PIT
69.0,52180,AGENT,1281.73,-45.602,PIT
69.1,52180,AGENT,1281.94,-45.1495,PIT
69.2,52180,AGENT,1282.15,-44.6968,PIT
69.3,52180,AGENT,1282.37,-44.2438,PIT
69.4,52180,AGENT,1282.58,-43.7906,PIT
69.5,52180,AGENT,1282.79,-43.3373,PIT
69.6,52180,AGENT,1283.0,-42.8837,PIT
69.7,52180,AGENT,1283.21,-42.43,PIT
69.8,52180,AGENT,1283.43,-41.9761,PIT
69.9,52180,AGENT,1283.64,-41.522,PIT
70.0,52180,AGENT,1283.85,-41.0678,PIT
70.1,52180,AGENT,1284.06,-40.6134,PIT
70.2,52180,AGENT,1284.27,-40.1588,PIT
70.3,52180,AGENT,1284.47,-39.7041,PIT
70.4,52180,AGENT,1284.68,-39.2493,PIT
70.5,52180,AGENT,1284.89,-38.7942,PIT
70.6,52180,AGENT,1285.1,-38.339,PIT
70.7,52180,AGENT,1285.31,-37.8836,PIT
70.8,52180,AGENT,1285.52,-37.4281,PIT
70.9,52180,AGENT,1285.72,-36.9723,PIT
